0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.002757958824023296,-0.001678187973442405,0.0013179026994673366,-0.0012903573209393844,0.00288088558138961,0.005934009601437788,-0.002983565436911558,-0.0014890960242290548,0.00033654258318459925,-0.0008457373019822474,0.003107893378292399,0.005379389677069905,-0.002757958824023296,-0.001678187973442405,0.0013179026994673366,-0.0012903573209393844,0.00288088558138961,0.005934009601437788,-0.002983565436911558,-0.0014890960242290548,0.00033654258318459925,-0.0008457373019822474,0.003107893378292399,0.005379389677069905,97.0
-0.008985859525793269,-0.005654972074220669,0.0004498054274214452,-0.007258562970749569,0.0002727999417533071,0.004666535414152831,-0.009419779088948112,-0.004686154718681012,0.0003254946708548346,-0.005457201955330442,0.0016305243000162115,0.004439567050428163,-0.008985859525793269,-0.005654972074220669,0.0004498054274214452,-0.007258562970749569,0.0002727999417533071,0.004666535414152831,-0.009419779088948112,-0.004686154718681012,0.0003254946708548346,-0.005457201955330442,0.0016305243000162115,0.004439567050428163,97.0
-0.014760841742879378,-0.009390226541918279,-0.0006159431151754997,-0.012767951183664196,-0.0024056632976542274,0.0029663624924638633,-0.015169618180765272,-0.007598543091380841,0.00020339399186652027,-0.009787484837388392,-0.0002558799573637794,0.003127222742916243,-0.014760841742879378,-0.009390226541918279,-0.0006159431151754997,-0.012767951183664196,-0.0024056632976542274,0.0029663624924638633,-0.015169618180765272,-0.007598543091380841,0.00020339399186652027,-0.009787484837388392,-0.0002558799573637794,0.003127222742916243,97.0
-0.0197293469766767,-0.012663316865625624,-0.0018322652186307175,-0.01747409837974156,-0.004995306120161037,0.0009150162300806666,-0.019891779886910613,-0.010062392764534403,-6.232432939286077e-05,-0.013549693995187432,-0.002416564511681386,0.0015139560907492335,-0.0197293469766767,-0.012663316865625624,-0.0018322652186307175,-0.01747409837974156,-0.004995306120161037,0.0009150162300806666,-0.019891779886910613,-0.010062392764534403,-6.232432939286077e-05,-0.013549693995187432,-0.002416564511681386,0.0015139560907492335,96.99999999999996
-0.023617159591284007,-0.015302639387452839,-0.003134444359625166,-0.02111112186353492,-0.00734272491163456,-0.0013650667966430786,-0.023342668937090447,-0.01195583727593687,-0.00047556923445241745,-0.01651102636345256,-0.004661838114731181,-0.00029575167488517327,-0.023617159591284007,-0.015302639387452839,-0.003134444359625166,-0.02111112186353492,-0.00734272491163456,-0.0013650667966430786,-0.023342668937090447,-0.01195583727593687,-0.00047556923445241745,-0.01651102636345256,-0.004661838114731181,-0.00029575167488517327,97.0
-0.026251918102515273,-0.017199642548291025,-0.00444540746013031,-0.02351532720639208,-0.009315259548987095,-0.0037218684854452076,-0.025396603126459184,-0.013207661166466059,-0.0010104791374445565,-0.01851630710652366,-0.006769783417864827,-0.0021767395725646836,-0.026251918102515273,-0.017199642548291025,-0.00444540746013031,-0.02351532720639208,-0.009315259548987095,-0.0037218684854452076,-0.025396603126459184,-0.013207661166466059,-0.0010104791374445565,-0.01851630710652366,-0.006769783417864827,-0.0021767395725646836,97.0
-0.02757330500389915,-0.01831484800384398,-0.005682348121274368,-0.02463684316421379,-0.010813671740342885,-0.005988745016271716,-0.026052571395894467,-0.013800309046353904,-0.001614976689147242,-0.019502120266763734,-0.008515289781640881,-0.003997778529189749,-0.02757330500389915,-0.01831484800384398,-0.005682348121274368,-0.02463684316421379,-0.010813671740342885,-0.005988745016271716,-0.026052571395894467,-0.013800309046353904,-0.001614976689147242,-0.019502120266763734,-0.008515289781640881,-0.003997778529189749,97.0
-0.027630359198200477,-0.018675571486229905,-0.006764001249738589,-0.024538212657356544,-0.011781055186863412,-0.00800123491880397,-0.02542709899273881,-0.013767232930838582,-0.002218439063403774,-0.01949979460580404,-0.009701326000621478,-0.005636521584970194,-0.027630359198200477,-0.018675571486229905,-0.006764001249738589,-0.024538212657356544,-0.011781055186863412,-0.00800123491880397,-0.02542709899273881,-0.013767232930838582,-0.002218439063403774,-0.01949979460580404,-0.009701326000621478,-0.005636521584970194,97.0
-0.02656704544960555,-0.01836616160143252,-0.007617824182364304,-0.023380571976940667,-0.0122069470681799,-0.009613715877932543,-0.023734530127886833,-0.013185239641741302,-0.0027423215255606504,-0.018627018654631757,-0.0101878685250766,-0.006992721218941986,-0.02656704544960555,-0.01836616160143252,-0.007617824182364304,-0.023380571976940667,-0.0122069470681799,-0.009613715877932543,-0.023734530127886833,-0.013185239641741302,-0.0027423215255606504,-0.018627018654631757,-0.0101878685250766,-0.006992721218941986,97.0
-0.02459866602449607,-0.01751252423300519,-0.00818636481265063,-0.021399591059412526,-0.012126210392736913,-0.010713946122669755,-0.021257588776216484,-0.012163066041010927,-0.003112141388262493,-0.01706939914320438,-0.00991408772727981,-0.007997953816458854,-0.02459866602449607,-0.01751252423300519,-0.00818636481265063,-0.021399591059412526,-0.012126210392736913,-0.010713946122669755,-0.021257588776216484,-0.012163066041010927,-0.003112141388262493,-0.01706939914320438,-0.00991408772727981,-0.007997953816458854,97.0
-0.021982715358674656,-0.016263351506749048,-0.008432197424873002,-0.018874560219897366,-0.011612911147498928,-0.011233825705827118,-0.018312214006473763,-0.010827787562643866,-0.003269037893484533,-0.015054624646278299,-0.008910258231705388,-0.008620662248115,-0.021982715358674656,-0.016263351506749048,-0.008432197424873002,-0.018874560219897366,-0.011612911147498928,-0.011233825705827118,-0.018312214006473763,-0.010827787562643866,-0.003269037893484533,-0.015054624646278299,-0.008910258231705388,-0.008620662248115,97.0
-0.01898823590467225,-0.014770747745573631,-0.008340968419154729,-0.016094737505557927,-0.010770036611016567,-0.011155226075776431,-0.015211239744622133,-0.009310813019433588,-0.003179196346116175,-0.01282285687776265,-0.0072972820351086135,-0.008866065150543929,-0.01898823590467225,-0.014770747745573631,-0.008340968419154729,-0.016094737505557927,-0.010770036611016567,-0.011155226075776431,-0.015211239744622133,-0.009310813019433588,-0.003179196346116175,-0.01282285687776265,-0.0072972820351086135,-0.008866065150543929,97.0
-0.015867597176858754,-0.01317282081343766,-0.007922297539416383,-0.013327230807421065,-0.009716409502311606,-0.010510386447351727,-0.012231434253930315,-0.007735127950257738,-0.0028397479745523235,-0.010597408266009578,-0.005273489487485096,-0.0087712675060874,-0.015867597176858754,-0.01317282081343766,-0.007922297539416383,-0.013327230807421065,-0.009716409502311606,-0.010510386447351727,-0.012231434253930315,-0.007735127950257738,-0.0028397479745523235,-0.010597408266009578,-0.005273489487485096,-0.0087712675060874,97.0
-0.012833945347520909,-0.011580326473425795,-0.007208502771090865,-0.010790276264610673,-0.008572480034544963,-0.009377067776856133,-0.009587756231965673,-0.006205145665205896,-0.0022802799238651078,-0.008559616895004332,-0.0030902499177376547,-0.008396616817322688,-0.012833945347520909,-0.011580326473425795,-0.007208502771090865,-0.010790276264610673,-0.008572480034544963,-0.009377067776856133,-0.009587756231965673,-0.006205145665205896,-0.0022802799238651078,-0.008559616895004332,-0.0030902499177376547,-0.008396616817322688,97.0
-0.010046490344426878,-0.010068708211962651,-0.006251334939928274,-0.008634865434106317,-0.007446782136384392,-0.007869291230316834,-0.0074175319939950865,-0.0048000642858161795,-0.0015597333302294716,-0.006831126106751558,-0.001019599754419631,-0.007814871537216578,-0.010046490344426878,-0.010068708211962651,-0.006251334939928274,-0.008634865434106317,-0.007446782136384392,-0.007869291230316834,-0.0074175319939950865,-0.0048000642858161795,-0.0015597333302294716,-0.006831126106751558,-0.001019599754419631,-0.007814871537216578,97.0
