0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0012849442254546954,-0.0001338381008428166,0.00015520328640506023,-0.0011510315896621605,-0.00010433224691808593,-0.0011845885354006746,0.0017113754393766995,0.0016211490805863086,0.0011174587128410165,0.0017471879590632011,0.002255053593472904,0.0017292183654980214,-0.0012849442254546954,-0.0001338381008428166,0.00015520328640506023,-0.0011510315896621605,-0.00010433224691808593,-0.0011845885354006746,0.0017113754393766995,0.0016211490805863086,0.0011174587128410165,0.0017471879590632011,0.002255053593472904,0.0017292183654980214,97.0
-0.0012335608083018819,0.0003700044836921654,-1.158713395184996e-05,-0.0004747496106727727,0.001602528666847118,0.000976450514387837,0.002683926337612361,0.003503926294899699,0.002548927658392648,0.002218191512183263,0.003184940944362039,0.0020963421891983082,-0.0012335608083018819,0.0003700044836921654,-1.158713395184996e-05,-0.0004747496106727727,0.001602528666847118,0.000976450514387837,0.002683926337612361,0.003503926294899699,0.002548927658392648,0.002218191512183263,0.003184940944362039,0.0020963421891983082,97.0
-0.0010780135924156051,0.0008034625053969523,-0.00017064804475390858,0.0002021022607139386,0.0032163933557794195,0.0031122390473920613,0.0034198733004730517,0.005057946505788571,0.003795945024588381,0.0025315633819074654,0.0038856280386744967,0.0022578203152211914,-0.0010780135924156051,0.0008034625053969523,-0.00017064804475390858,0.0002021022607139386,0.0032163933557794195,0.0031122390473920613,0.0034198733004730517,0.005057946505788571,0.003795945024588381,0.0025315633819074654,0.0038856280386744967,0.0022578203152211914,97.0
-0.0008297644061574963,0.0011411928336777098,-0.0003091805310606631,0.0008234670723562547,0.004629930770431011,0.005046475420917218,0.003919393126097157,0.006217774323647233,0.004786302606069567,0.0026928501984136194,0.004343397032728963,0.0022315858487354226,-0.0008297644061574963,0.0011411928336777098,-0.0003091805310606631,0.0008234670723562547,0.004629930770431011,0.005046475420917218,0.003919393126097157,0.006217774323647233,0.004786302606069567,0.0026928501984136194,0.004343397032728963,0.0022315858487354226,97.0
-0.0005128924619920121,0.0013692491435193426,-0.0004164964767836749,0.0013411144739856572,0.005754477348954632,0.006623232678119252,0.0042083989062592685,0.00696090358804074,0.0054720771697687205,0.002722723098851329,0.0045674623096754845,0.0020582789038750826,-0.0005128924619920121,0.0013692491435193426,-0.0004164964767836749,0.0013411144739856572,0.005754477348954632,0.006623232678119252,0.0042083989062592685,0.00696090358804074,0.0054720771697687205,0.002722723098851329,0.0045674623096754845,0.0020582789038750826,97.0
-0.00016142861398853677,0.0014855113062946944,-0.0004854636943565768,0.0017199724546828634,0.006527915918250656,0.007723956719846777,0.004332645419543527,0.007305714099158608,0.0058330943602789825,0.0026529497628997698,0.004586104313989088,0.0017940794261922064,-0.00016142861398853677,0.0014855113062946944,-0.0004854636943565768,0.0017199724546828634,0.006527915918250656,0.007723956719846777,0.004332645419543527,0.007305714099158608,0.0058330943602789825,0.0026529497628997698,0.004586104313989088,0.0017940794261922064,97.0
0.00018480356098578431,0.001498591004340055,-0.0005135945275725539,0.0019415495554737413,0.006919596052338702,0.008279761285128978,0.004349328122275067,0.007304470130534531,0.005877388658836457,0.002521055062503207,0.004440798008620043,0.0015015020780185166,0.00018480356098578431,0.001498591004340055,-0.0005135945275725539,0.0019415495554737413,0.006919596052338702,0.008279761285128978,0.004349328122275067,0.007304470130534531,0.005877388658836457,0.002521055062503207,0.004440798008620043,0.0015015020780185166,97.0
0.00048532054406337375,0.001425445905496063,-0.0005036405687879021,0.002005042393086673,0.006931799828147925,0.008277491086645043,0.004317476273150535,0.007032631605867078,0.005638653439293321,0.0023644698424812164,0.004179255638095502,0.001239531139618453,0.00048532054406337375,0.001425445905496063,-0.0005036405687879021,0.002005042393086673,0.006931799828147925,0.008277491086645043,0.004317476273150535,0.007032631605867078,0.005638653439293321,0.0023644698424812164,0.004179255638095502,0.001239531139618453,97.00000000000004
0.0007044055284891273,0.0012881080478116685,-0.0004636050414322022,0.0019260726883326307,0.00659767907680353,0.007758881261812767,0.004288592665872789,0.006576216283841602,0.005171029517258779,0.002215027579951202,0.003848408933863104,0.001054559426824361,0.0007044055284891273,0.0012881080478116685,-0.0004636050414322022,0.0019260726883326307,0.00659767907680353,0.007758881261812767,0.004288592665872789,0.006576216283841602,0.005171029517258779,0.002215027579951202,0.003848408933863104,0.001054559426824361,97.0
0.0008160811525929386,0.00111004159150258,-0.0004061435543885046,0.0017333460415755373,0.005976016461353345,0.0068130851356441036,0.004298925012540105,0.0060191449270325294,0.004541896302445056,0.0020946026750856624,0.0034883126031890993,0.0009734655971504853,0.0008160811525929386,0.00111004159150258,-0.0004061435543885046,0.0017333460415755373,0.005976016461353345,0.0068130851356441036,0.004298925012540105,0.0060191449270325294,0.004541896302445056,0.0020946026750856624,0.0034883126031890993,0.0009734655971504853,97.0
