0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0004068271436716804,-0.000357269832899497,0.00010191522368929983,0.004534308541679513,0.0037028112604715374,0.0018539289494689114,0.022645218823683148,0.012549989690993411,0.014222148342141807,0.013136550430900906,0.006245693733078841,0.009841662295630976,0.0004068271436716804,-0.000357269832899497,0.00010191522368929983,0.004534308541679513,0.0037028112604715374,0.0018539289494689114,0.022645218823683148,0.012549989690993411,0.014222148342141807,0.013136550430900906,0.006245693733078841,0.009841662295630976,99.0
-0.0006302377499845271,-0.0013709940770343166,-0.001195452764771566,0.003949990545465373,0.001629137168607365,0.0004767613859115663,0.020312804638904818,0.01328314819893944,0.015656642681481397,0.013346218319830688,0.00748019262516797,0.012141634060432041,-0.0006302377499845271,-0.0013709940770343166,-0.001195452764771566,0.003949990545465373,0.001629137168607365,0.0004767613859115663,0.020312804638904818,0.01328314819893944,0.015656642681481397,0.013346218319830688,0.00748019262516797,0.012141634060432041,98.9970789959363
-0.002239910770825025,-0.0029791639342960042,-0.003004341751833325,0.0029973475424727894,-0.0005232685072361664,-0.0009587413931637003,0.016725613506347218,0.013233906872359567,0.016129288776061183,0.012588895839961797,0.008252024573212084,0.013710499461905352,-0.002239910770825025,-0.0029791639342960042,-0.003004341751833325,0.0029973475424727894,-0.0005232685072361664,-0.0009587413931637003,0.016725613506347218,0.013233906872359567,0.016129288776061183,0.012588895839961797,0.008252024573212084,0.013710499461905352,98.99430980032754
-0.004275455229042744,-0.005022296588798034,-0.005115737931817796,0.0017477344532027702,-0.00258605768612395,-0.0023337024236011693,0.011951889414031407,0.01225814357484713,0.015463331347150918,0.010965100985802874,0.008570511372840737,0.014484104106473192,-0.004275455229042744,-0.005022296588798034,-0.005115737931817796,0.0017477344532027702,-0.00258605768612395,-0.0023337024236011693,0.011951889414031407,0.01225814357484713,0.015463331347150918,0.010965100985802874,0.008570511372840737,0.014484104106473192,98.99169241317368
-0.006519669301480156,-0.007271310025562581,-0.00726793859107875,0.0003066205588976459,-0.004407963900313889,-0.003546236572787743,0.006185567703272686,0.010306792069910989,0.01359912004930182,0.008669161399221895,0.008488106107391188,0.014468464991869288,-0.006519669301480156,-0.007271310025562581,-0.00726793859107875,0.0003066205588976459,-0.004407963900313889,-0.003546236572787743,0.006185567703272686,0.010306792069910989,0.01359912004930182,0.008669161399221895,0.008488106107391188,0.014468464991869288,98.98922683447476
-0.008719021849334227,-0.00946539055741979,-0.009190364933804618,-0.0011994204571887845,-0.005872316283724679,-0.004522848683342356,-0.0002592163575651394,0.007440074248900096,0.010608305513485537,0.005962119313415115,0.008087100442953136,0.013731679602383843,-0.008719021849334227,-0.00946539055741979,-0.009190364933804618,-0.0011994204571887845,-0.005872316283724679,-0.004522848683342356,-0.0002592163575651394,0.007440074248900096,0.010608305513485537,0.005962119313415115,0.008087100442953136,0.013731679602383843,98.98691306423072
-0.0106229944630582,-0.011353137562477675,-0.010647498522866368,-0.002638738846049528,-0.006909154558718086,-0.00522462775890815,-0.006970952316069184,0.0038272717632711114,0.006690631207122296,0.0031361335517631986,0.0074638284452740395,0.012390343607501486,-0.0106229944630582,-0.011353137562477675,-0.010647498522866368,-0.002638738846049528,-0.006909154558718086,-0.00522462775890815,-0.006970952316069184,0.0038272717632711114,0.006690631207122296,0.0031361335517631986,0.0074638284452740395,0.012390343607501486,98.98475110244166
-0.012022532443450107,-0.012730448523061749,-0.01147587857362287,-0.003891529898356653,-0.007500449066726143,-0.0056477373536376885,-0.013479055557850733,-0.00026839812496264173,0.0021534752572690426,0.0004754219477200532,0.006712966730757237,0.010592790482946778,-0.012022532443450107,-0.012730448523061749,-0.01147587857362287,-0.003891529898356653,-0.007500449066726143,-0.0056477373536376885,-0.013479055557850733,-0.00026839812496264173,0.0021534752572690426,0.0004754219477200532,0.006712966730757237,0.010592790482946778,98.9827409491075
-0.012781687178090391,-0.013469345913641094,-0.011608371495988036,-0.004865328169480789,-0.007677995492845424,-0.005818655100320508,-0.01930328659233087,-0.004518069348591901,-0.0026231946797811347,-0.001780721159890992,0.005914319590395781,0.008501591954702875,-0.012781687178090391,-0.013469345913641094,-0.011608371495988036,-0.004865328169480789,-0.007677995492845424,-0.005818655100320508,-0.01930328659233087,-0.004518069348591901,-0.0026231946797811347,-0.001780721159890992,0.005914319590395781,0.008501591954702875,98.98088260422824
-0.012857623299256413,-0.01353358523197822,-0.011082107990937742,-0.005506884237024563,-0.007514651133621264,-0.005785438035281206,-0.024007964029891592,-0.008564990688329718,-0.007231660524896943,-0.0034676149590141332,0.005123903787533153,0.00627751741582405,-0.012857623299256413,-0.01353358523197822,-0.011082107990937742,-0.005506884237024563,-0.007514651133621264,-0.005785438035281206,-0.024007964029891592,-0.008564990688329718,-0.007231660524896943,-0.0034676149590141332,0.005123903787533153,0.00627751741582405,98.97917606780396
-0.012305992030199026,-0.01297913446899313,-0.010029208782456247,-0.005808679816404503,-0.0071105382141204215,-0.005606852378373381,-0.027253553339020676,-0.012066643531046983,-0.011284867394464743,-0.004513455867478875,0.004370320356465917,0.0040666154162905446,-0.012305992030199026,-0.01297913446899313,-0.010029208782456247,-0.005808679816404503,-0.0071105382141204215,-0.005606852378373381,-0.027253553339020676,-0.012066643531046983,-0.011284867394464743,-0.004513455867478875,0.004370320356465917,0.0040666154162905446,98.97762133983456
-0.011270950062562934,-0.011940101142116596,-0.008652236885631211,-0.005809048618063613,-0.006576515755309632,-0.005341422803664636,-0.028838208055335858,-0.014735395807981076,-0.014461687343536736,-0.0049437131455102624,0.0036564655268195505,0.001991364623119181,-0.011270950062562934,-0.011940101142116596,-0.008652236885631211,-0.005809048618063613,-0.006576515755309632,-0.005341422803664636,-0.028838208055335858,-0.014735395807981076,-0.014461687343536736,-0.0049437131455102624,0.0036564655268195505,0.001991364623119181,98.97621842032012
-0.009961476349533123,-0.010602996186526893,-0.007188762836747446,-0.00558575407326005,-0.006017519034212303,-0.005038304896445724,-0.02872297347388288,-0.016372036276037727,-0.01654280301453508,-0.004871265068388953,0.0029657468333870946,0.00014607944328751831,-0.009961476349533123,-0.010602996186526893,-0.007188762836747446,-0.00558575407326005,-0.006017519034212303,-0.005038304896445724,-0.02872297347388288,-0.016372036276037727,-0.01654280301453508,-0.004871265068388953,0.0029657468333870946,0.00014607944328751831,98.97496730926058
-0.008617740557976117,-0.009173994894685537,-0.005871116702914573,-0.005243809259129649,-0.005518251388645002,-0.0047314074099001685,-0.027036507227007203,-0.01688753802229172,-0.01743239850535867,-0.0044739876048866265,0.002271275851577007,-0.001403922069712452,-0.008617740557976117,-0.009173994894685537,-0.005871116702914573,-0.005243809259129649,-0.005518251388645002,-0.0047314074099001685,-0.027036507227007203,-0.01688753802229172,-0.01743239850535867,-0.0044739876048866265,0.002271275851577007,-0.001403922069712452,98.97386800665592
-0.007472784860263963,-0.007844811484460947,-0.004888063948894808,-0.004899175291435658,-0.005133219759315889,-0.004437485417446813,-0.024058033664483842,-0.016310103022018973,-0.0171629679786438,-0.003963349126195177,0.0015461106773344002,-0.0026203671610584467,-0.007472784860263963,-0.007844811484460947,-0.004888063948894808,-0.004899175291435658,-0.005133219759315889,-0.004437485417446813,-0.024058033664483842,-0.016310103022018973,-0.0171629679786438,-0.003963349126195177,0.0015461106773344002,-0.0026203671610584467,98.97292051250624
-0.006715468048532515,-0.006762813335725939,-0.004354689597801512,-0.004660615623860231,-0.004882324815065888,-0.0041581260483590475,-0.020180412230953706,-0.014776687359517772,-0.015883055318289922,-0.0035488685099628924,0.0007725707294414484,-0.003488504733921358,-0.006715468048532515,-0.006762813335725939,-0.004354689597801512,-0.004660615623860231,-0.004882324815065888,-0.0041581260483590475,-0.020180412230953706,-0.014776687359517772,-0.015883055318289922,-0.0035488685099628924,0.0007725707294414484,-0.003488504733921358,98.97212482681148
-0.006460389189709974,-0.006010089497730438,-0.004295298897972067,-0.004612314731816463,-0.004752283353988759,-0.0038848027406563194,-0.01585818419988618,-0.012510475030929814,-0.013830236635545529,-0.003403864758838703,-5.1064780820142685e-05,-0.004013181786704242,-0.006460389189709974,-0.006010089497730438,-0.004295298897972067,-0.004612314731816463,-0.004752283353988759,-0.0038848027406563194,-0.01585818419988618,-0.012510475030929814,-0.013830236635545529,-0.003403864758838703,-5.1064780820142685e-05,-0.004013181786704242,98.9714809495716
-0.006729401422126095,-0.005594532422564896,-0.004641901808118221,-0.004799832093534657,-0.00470322927258238,-0.0036056162597286803,-0.011547798919241506,-0.009787811621191909,-0.011293769817802748,-0.003637679207213502,-0.0009076001361558847,-0.004215421615104179,-0.006729401422126095,-0.005594532422564896,-0.004641901808118221,-0.004799832093534657,-0.00470322927258238,-0.0036056162597286803,-0.011547798919241506,-0.009787811621191909,-0.011293769817802748,-0.003637679207213502,-0.0009076001361558847,-0.004215421615104179,98.9709888807867
-0.007447523424191365,-0.005453886853242314,-0.00524822386462697,-0.005221549746188675,-0.004679058338838539,-0.0033120688885073485,-0.007648528195150815,-0.006899614585595165,-0.008572741412453923,-0.004278525592385822,-0.0017621042249179805,-0.004129978836957476,-0.007447523424191365,-0.005453886853242314,-0.00524822386462697,-0.005221549746188675,-0.004679058338838539,-0.0033120688885073485,-0.007648528195150815,-0.006899614585595165,-0.008572741412453923,-0.004278525592385822,-0.0017621042249179805,-0.004129978836957476,98.9706486204567
-0.008453839974452369,-0.005471526944357661,-0.005916615935341004,-0.00582703228837115,-0.004619570201238426,-0.0030042764975458675,-0.004452623158418037,-0.00411301298536274,-0.00593603233873535,-0.0052694757559780805,-0.002566862151481245,-0.003803866587899144,-0.008453839974452369,-0.005471526944357661,-0.005916615935341004,-0.00582703228837115,-0.004619570201238426,-0.0030042764975458675,-0.004452623158418037,-0.00411301298536274,-0.00593603233873535,-0.0052694757559780805,-0.002566862151481245,-0.003803866587899144,98.9704601685816
-0.009525697225901098,-0.005500808839041668,-0.006433143265763199,-0.00652274980272564,-0.004472289334732098,-0.0026933951875292715,-0.0021120103235475534,-0.0016388233819808408,-0.003589935596676268,-0.006478070695287746,-0.003269065265514688,-0.0032954261390132893,-0.009525697225901098,-0.005500808839041668,-0.006433143265763199,-0.00652274980272564,-0.004472289334732098,-0.0026933951875292715,-0.0021120103235475534,-0.0016388233819808408,-0.003589935596676268,-0.006478070695287746,-0.003269065265514688,-0.0032954261390132893,98.9704235251615
-0.010412492418819542,-0.00539352203283015,-0.006604858483537098,-0.007184551237545244,-0.004202027705633441,-0.0024006510888212747,-0.0006264239026165038,0.00039053576530774064,-0.0016578803499056698,-0.007717965119516234,-0.00381975216812107,-0.002673231120959979,-0.010412492418819542,-0.00539352203283015,-0.006604858483537098,-0.007184551237545244,-0.004202027705633441,-0.0024006510888212747,-0.0006264239026165038,0.00039053576530774064,-0.0016578803499056698,-0.007717965119516234,-0.00381975216812107,-0.002673231120959979,98.97053869019624
-0.010873933689875357,-0.005027433429340793,-0.006293002571596682,-0.007675270766059173,-0.00379674033952401,-0.0021530961713750302,0.00014532575779244237,0.0019297932505013577,-0.00017467566625535607,-0.008779184569749748,-0.004182337956524877,-0.0020140474778544675,-0.010873933689875357,-0.005027433429340793,-0.006293002571596682,-0.007675270766059173,-0.00379674033952401,-0.0021530961713750302,0.00014532575779244237,0.0019297932505013577,-0.00017467566625535607,-0.008779184569749748,-0.004182337956524877,-0.0020140474778544675,98.97080566368594
-0.01071701202784415,-0.004328249257543862,-0.00543666022148075,-0.007865051050078538,-0.0032689264538488133,-0.0019769295269975607,0.00045276434272098395,0.0030154760375873404,0.0009046854708284646,-0.009462274261827443,-0.004339193554045383,-0.0013992228188696133,-0.01071701202784415,-0.004328249257543862,-0.00543666022148075,-0.007865051050078538,-0.0032689264538488133,-0.0019769295269975607,0.00045276434272098395,0.0030154760375873404,0.0009046854708284646,-0.009462274261827443,-0.004339193554045383,-0.0013992228188696133,98.97122444563055
