0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.003862721420696735,-0.0026584882773539047,0.0011307979241115373,-0.0006861834653017736,-0.0018408224248715381,0.0015445116653324089,-0.0021044952013646433,-0.0021015784537516333,0.0011570443933889962,-0.002678097878972141,-0.005836526780215505,-0.0021145331867059637,-0.003862721420696735,-0.0026584882773539047,0.0011307979241115373,-0.0006861834653017736,-0.0018408224248715381,0.0015445116653324089,-0.0021044952013646433,-0.0021015784537516333,0.0011570443933889962,-0.002678097878972141,-0.005836526780215505,-0.0021145331867059637,98.0
-0.007125614926754011,-0.004688576578149796,-0.001196758064998584,-0.005132917406800884,-0.005600866446589648,2.7952409070339793e-05,-0.004827552479053515,-0.003145358669494937,-0.00045048411395055387,-0.005650487021264105,-0.008235670793336286,-0.0040148082465661745,-0.007125614926754011,-0.004688576578149796,-0.001196758064998584,-0.005132917406800884,-0.005600866446589648,2.7952409070339793e-05,-0.004827552479053515,-0.003145358669494937,-0.00045048411395055387,-0.005650487021264105,-0.008235670793336286,-0.0040148082465661745,98.0
-0.009940852686410723,-0.006523936719619496,-0.0035844286126472265,-0.00908878930971666,-0.008901784741165425,-0.0011498154106514332,-0.007207635164044968,-0.003955836929033415,-0.0019455181354540464,-0.008255335308644697,-0.010087577412261458,-0.0056684228663537355,-0.009940852686410723,-0.006523936719619496,-0.0035844286126472265,-0.00908878930971666,-0.008901784741165425,-0.0011498154106514332,-0.007207635164044968,-0.003955836929033415,-0.0019455181354540464,-0.008255335308644697,-0.010087577412261458,-0.0056684228663537355,98.0
-0.01211220911307999,-0.008039228336663807,-0.005893685575245211,-0.012275042874751042,-0.011549055354983484,-0.00187672128776293,-0.00908562331776611,-0.004456225297959575,-0.0032135893846846992,-0.010314817716245532,-0.011257808045914369,-0.006918178630132704,-0.01211220911307999,-0.008039228336663807,-0.005893685575245211,-0.012275042874751042,-0.011549055354983484,-0.00187672128776293,-0.00908562331776611,-0.004456225297959575,-0.0032135893846846992,-0.010314817716245532,-0.011257808045914369,-0.006918178630132704,98.0
-0.013524835402105974,-0.009151907735950655,-0.00800945201735239,-0.014494831205759007,-0.013414580612897522,-0.0020932180285095628,-0.010355530712826954,-0.004604168303730884,-0.004176908372146996,-0.011709498664874324,-0.01169025967851955,-0.00764935578056686,-0.013524835402105974,-0.009151907735950655,-0.00800945201735239,-0.014494831205759007,-0.013414580612897522,-0.0020932180285095628,-0.010355530712826954,-0.004604168303730884,-0.004176908372146996,-0.011709498664874324,-0.01169025967851955,-0.00764935578056686,98.0
-0.01415369199367746,-0.009826442493581212,-0.009850282386945453,-0.015651688776274608,-0.014445064219686983,-0.0018010607627089875,-0.010973926412370254,-0.004396278219655692,-0.0048042292239596765,-0.012390544890623108,-0.011410953236727242,-0.007802043995341406,-0.01415369199367746,-0.009826442493581212,-0.009850282386945453,-0.015651688776274608,-0.014445064219686983,-0.0018010607627089875,-0.010973926412370254,-0.004396278219655692,-0.0048042292239596765,-0.012390544890623108,-0.011410953236727242,-0.007802043995341406,98.0
-0.014059601935504661,-0.010071717496308835,-0.011372630772347334,-0.015755845390095613,-0.014662069307790564,-0.0010648089994316021,-0.010961737952909592,-0.0038678142258461836,-0.005113841118697044,-0.012383013567687918,-0.010520878308123113,-0.007377015376817425,-0.014059601935504661,-0.010071717496308835,-0.011372630772347334,-0.015755845390095613,-0.014662069307790564,-0.0010648089994316021,-0.010961737952909592,-0.0038678142258461836,-0.005113841118697044,-0.012383013567687918,-0.010520878308123113,-0.007377015376817425,97.99999999999996
-0.013373981439222903,-0.009932583053266065,-0.012568950525542598,-0.014917969957077908,-0.014154268487632796,-5.738047897828588e-06,-0.010398413328083281,-0.0030875819149902063,-0.00516910907039076,-0.011779857218956446,-0.00917916428424863,-0.006434460546021558,-0.013373981439222903,-0.009932583053266065,-0.012568950525542598,-0.014917969957077908,-0.014154268487632796,-5.738047897828588e-06,-0.010398413328083281,-0.0030875819149902063,-0.00516910907039076,-0.011779857218956446,-0.00917916428424863,-0.006434460546021558,98.0
-0.012274893767505003,-0.009477337698313135,-0.013460351456667094,-0.013331553042614078,-0.013063289938380459,0.0012111964513115137,-0.009409421954333546,-0.0021487740061640805,-0.005067116207042959,-0.010727548796047195,-0.007579206690159114,-0.005085804984232665,-0.012274893767505003,-0.009477337698313135,-0.013460351456667094,-0.013331553042614078,-0.013063289938380459,0.0012111964513115137,-0.009409421954333546,-0.0021487740061640805,-0.005067116207042959,-0.010727548796047195,-0.007579206690159114,-0.005085804984232665,98.0
-0.010958238574167367,-0.008783464860150348,-0.01408538105068319,-0.011246546496227233,-0.011565218665906407,0.0023958257869166194,-0.008148923599032347,-0.0011570148000165782,-0.004922034984081679,-0.009405359095797898,-0.0059213272190018675,-0.0034796901711427516,-0.010958238574167367,-0.008783464860150348,-0.01408538105068319,-0.011246546496227233,-0.011565218665906407,0.0023958257869166194,-0.008148923599032347,-0.0011570148000165782,-0.004922034984081679,-0.009405359095797898,-0.0059213272190018675,-0.0034796901711427516,98.0
