0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.002460915286523379,-0.0045013109230845946,0.0032683434993013866,-0.00227708856357794,-0.004233324764095009,-0.00515226581530031,-0.0027711106333909072,-0.005893894034055881,-0.008553719150012958,-0.0047316169497746054,-0.002337922247406155,-0.009897969008184196,-0.002460915286523379,-0.0045013109230845946,0.0032683434993013866,-0.00227708856357794,-0.004233324764095009,-0.00515226581530031,-0.0027711106333909072,-0.005893894034055881,-0.008553719150012958,-0.0047316169497746054,-0.002337922247406155,-0.009897969008184196,99.0
-0.001994834389246322,-0.00372750127955792,0.0020702339503292353,-0.0027036528429278586,-0.004188347462322646,-0.004612466908875857,-0.002715736215196673,-0.005550629025472526,-0.00758116464583678,-0.004362995839343789,-0.0018421675997806102,-0.0090364081711279,-0.001994834389246322,-0.00372750127955792,0.0020702339503292353,-0.0027036528429278586,-0.004188347462322646,-0.004612466908875857,-0.002715736215196673,-0.005550629025472526,-0.00758116464583678,-0.004362995839343789,-0.0018421675997806102,-0.0090364081711279,99.0
-0.0017028604449676335,-0.0030318826147429775,0.00035846216557458723,-0.0030714148331202596,-0.004206550164451784,-0.004033111565893513,-0.00260335146787618,-0.0051397233075806525,-0.006760700180845507,-0.0038998880629584854,-0.0015909235716531967,-0.008065012503858514,-0.0017028604449676335,-0.0030318826147429775,0.00035846216557458723,-0.0030714148331202596,-0.004206550164451784,-0.004033111565893513,-0.00260335146787618,-0.0051397233075806525,-0.006760700180845507,-0.0038998880629584854,-0.0015909235716531967,-0.008065012503858514,99.0
-0.0015736509381948343,-0.002391566651060433,-0.0017402387823365608,-0.0032856370022969514,-0.004205153845541108,-0.0033875093564995074,-0.002406909170015458,-0.004622941414938927,-0.006147833739841444,-0.0033686835147302384,-0.0015567542558921528,-0.0070333898890712985,-0.0015736509381948343,-0.002391566651060433,-0.0017402387823365608,-0.0032856370022969514,-0.004205153845541108,-0.0033875093564995074,-0.002406909170015458,-0.004622941414938927,-0.006147833739841444,-0.0033686835147302384,-0.0015567542558921528,-0.0070333898890712985,99.0
-0.0015751649215210003,-0.00178426352687402,-0.00405451336216484,-0.0032790043345480176,-0.0041163536945451025,-0.0026624731203856744,-0.0021130075977241693,-0.003978480584033243,-0.005763417136216488,-0.002806364680070743,-0.0016990975993925858,-0.005986873345762113,-0.0015751649215210003,-0.00178426352687402,-0.00405451336216484,-0.0032790043345480176,-0.0041163536945451025,-0.0026624731203856744,-0.0021130075977241693,-0.003978480584033243,-0.005763417136216488,-0.002806364680070743,-0.0016990975993925858,-0.005986873345762113,99.0
-0.0016593241078634233,-0.0011945287735332904,-0.006382617199417318,-0.003023038129545541,-0.0038969429548201774,-0.0018628197127458226,-0.00172430066864794,-0.0032062066892551712,-0.005592904300261002,-0.002254933474647462,-0.0019697076703753444,-0.0049636202890560605,-0.0016593241078634233,-0.0011945287735332904,-0.006382617199417318,-0.003023038129545541,-0.0038969429548201774,-0.0018628197127458226,-0.00172430066864794,-0.0032062066892551712,-0.005592904300261002,-0.002254933474647462,-0.0019697076703753444,-0.0049636202890560605,99.0
-0.0017687223376216434,-0.0006181401187564408,-0.008511206929424994,-0.0025331110707296914,-0.0035326788119018925,-0.001012575580865233,-0.0012591610380746014,-0.002328995326224097,-0.005589761404885902,-0.0017547507378263235,-0.002317524058663353,-0.003992715320063213,-0.0017687223376216434,-0.0006181401187564408,-0.008511206929424994,-0.0025331110707296914,-0.0035326788119018925,-0.001012575580865233,-0.0012591610380746014,-0.002328995326224097,-0.005589761404885902,-0.0017547507378263235,-0.002317524058663353,-0.003992715320063213,99.0
-0.0018445375313621624,-6.386756761578877e-05,-0.010236686855470712,-0.0018662362309347577,-0.0030370223676954027,-0.00015264451231098493,-0.0007487130382287317,-0.001389994731852335,-0.005682582686471416,-0.0013379141327300756,-0.0026925152786321667,-0.0030933694688055026,-0.0018445375313621624,-6.386756761578877e-05,-0.010236686855470712,-0.0018662362309347577,-0.0030370223676954027,-0.00015264451231098493,-0.0007487130382287317,-0.001389994731852335,-0.005682582686471416,-0.0013379141327300756,-0.0026925152786321667,-0.0030933694688055026,99.0
-0.0018346097456268687,0.0004476573511797006,-0.011386617895526877,-0.0011119526585146049,-0.0024448822334162353,0.0006647212146355079,-0.00023177832504504972,-0.0004463100294469246,-0.00578501807666899,-0.001022799142224603,-0.003048326591820092,-0.002275186514957614,-0.0018346097456268687,0.0004476573511797006,-0.011386617895526877,-0.0011119526585146049,-0.0024448822334162353,0.0006647212146355079,-0.00023177832504504972,-0.0004463100294469246,-0.00578501807666899,-0.001022799142224603,-0.003048326591820092,-0.002275186514957614,99.0
-0.0017005955533938339,0.0008877816604231698,-0.011838523800368237,-0.0003777309565642334,-0.0018028393138904166,0.0013837817740634704,0.00025139498816600806,0.0004398049909719052,-0.005807277957516099,-0.0008106982506971536,-0.00334382426301491,-0.0015393501187565847,-0.0017005955533938339,0.0008877816604231698,-0.011838523800368237,-0.0003777309565642334,-0.0018028393138904166,0.0013837817740634704,0.00025139498816600806,0.0004398049909719052,-0.005807277957516099,-0.0008106982506971536,-0.00334382426301491,-0.0015393501187565847,99.0
