0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.005134172525160422,0.009600577177372725,0.015986000919783378,0.0015079942588688735,0.005698254041222771,0.007999409478967795,0.007285563042272842,0.01008592772416227,0.006949404581514544,-0.0059614574798493416,-0.0028030584821341787,-0.0012161506271830924,0.005134172525160422,0.009600577177372725,0.015986000919783378,0.0015079942588688735,0.005698254041222771,0.007999409478967795,0.007285563042272842,0.01008592772416227,0.006949404581514544,-0.0059614574798493416,-0.0028030584821341787,-0.0012161506271830924,98.0
0.009379751443126841,0.014420782497884355,0.01973085164830803,-0.0031263708444950584,0.0014090738815175368,0.0010754243725635444,0.008262220351442136,0.012474593701984915,0.006006702015248502,-0.007236588078988132,-0.003306849059334619,-0.003997911419770924,0.009379751443126841,0.014420782497884355,0.01973085164830803,-0.0031263708444950584,0.0014090738815175368,0.0010754243725635444,0.008262220351442136,0.012474593701984915,0.006006702015248502,-0.007236588078988132,-0.003306849059334619,-0.003997911419770924,98.0
0.013233988824727337,0.018781299471008466,0.02268883090852645,-0.007252041700070856,-0.0023480887420635403,-0.0054572402864236915,0.008889631441595481,0.014249107233238899,0.005019130720136037,-0.007918575354196445,-0.0034343894830070054,-0.0062295991659565095,0.013233988824727337,0.018781299471008466,0.02268883090852645,-0.007252041700070856,-0.0023480887420635403,-0.0054572402864236915,0.008889631441595481,0.014249107233238899,0.005019130720136037,-0.007918575354196445,-0.0034343894830070054,-0.0062295991659565095,98.0
0.01644857630541195,0.022359113102092553,0.024677357441912202,-0.010598625547100681,-0.005332000659333231,-0.011111841234925018,0.009099721383832199,0.015273434435048581,0.004069472796550907,-0.00795262820895074,-0.0031815987422868317,-0.007750368831107591,0.01644857630541195,0.022359113102092553,0.024677357441912202,-0.010598625547100681,-0.005332000659333231,-0.011111841234925018,0.009099721383832199,0.015273434435048581,0.004069472796550907,-0.00795262820895074,-0.0031815987422868317,-0.007750368831107591,98.0
0.018833974643504107,0.024896889734644333,0.025601136055288486,-0.012984104549589738,-0.007395943042847865,-0.015509534485140712,0.00886411357940649,0.015485919621533412,0.003237705239745658,-0.007355606590066406,-0.002590579635202257,-0.008476489001278734,0.018833974643504107,0.024896889734644333,0.025601136055288486,-0.012984104549589738,-0.007395943042847865,-0.015509534485140712,0.00886411357940649,0.015485919621533412,0.003237705239745658,-0.007355606590066406,-0.002590579635202257,-0.008476489001278734,98.0
0.02027794337178346,0.02623090120851614,0.02545971475307777,-0.014333110829265706,-0.008503172776110405,-0.018422356785499836,0.008197395348697475,0.014904254553738824,0.0025928766182035387,-0.006214310395215431,-0.0017451974087144087,-0.008409074732107166,0.02027794337178346,0.02623090120851614,0.02545971475307777,-0.014333110829265706,-0.008503172776110405,-0.018422356785499836,0.008197395348697475,0.014904254553738824,0.0025928766182035387,-0.006214310395215431,-0.0017451974087144087,-0.008409074732107166,98.0
0.020755142260697645,0.02630810496687006,0.024344078981010375,-0.014681660846031728,-0.008728604514650603,-0.019795852651550844,0.007154994779995786,0.01362069741519364,0.0021851995434969684,-0.004674823765005008,-0.0007607900182825125,-0.007631510635357521,0.020755142260697645,0.02630810496687006,0.024344078981010375,-0.014681660846031728,-0.008728604514650603,-0.019795852651550844,0.007154994779995786,0.01362069741519364,0.0021851995434969684,-0.004674823765005008,-0.0007607900182825125,-0.007631510635357521,98.0
0.02032662231907619,0.025190149846007984,0.022422881365126948,-0.014167854050794192,-0.00824649245671317,-0.01974843671053884,0.005826028219603829,0.011788359313379005,0.0020393812556313375,-0.002924280751217485,0.00023061985679341835,-0.006297056669606118,0.02032662231907619,0.025190149846007984,0.022422881365126948,-0.014167854050794192,-0.00824649245671317,-0.01974843671053884,0.005826028219603829,0.011788359313379005,0.0020393812556313375,-0.002924280751217485,0.00023061985679341835,-0.006297056669606118,98.0
0.019129328598376148,0.02304380986355137,0.019920219434084455,-0.013009962596614638,-0.007305752391206224,-0.018547929662747473,0.00432216993171116,0.009600572657342966,0.0021501989523785123,-0.0011674647855055577,0.0010975627463020417,-0.004608426696337049,0.019129328598376148,0.02304380986355137,0.019920219434084455,-0.013009962596614638,-0.007305752391206224,-0.018547929662747473,0.00432216993171116,0.009600572657342966,0.0021501989523785123,-0.0011674647855055577,0.0010975627463020417,-0.004608426696337049,98.0
0.017357034516773416,0.020119156014808917,0.0170879246664266,-0.01147505011998486,-0.006196202813060198,-0.016568963517066285,0.002764122926880991,0.0072662509454920424,0.0024811481956604825,0.0003986354304856523,0.0017263869640498281,-0.0027921578581889157,0.017357034516773416,0.020119156014808917,0.0170879246664266,-0.01147505011998486,-0.006196202813060198,-0.016568963517066285,0.002764122926880991,0.0072662509454920424,0.0024811481956604825,0.0003986354304856523,0.0017263869640498281,-0.0027921578581889157,98.0
0.015235237636376851,0.016718401839863214,0.014175972649063395,-0.009842513569249662,-0.005210192331694049,-0.014237633318723967,0.001267558312821249,0.004984618920336345,0.002966662191183479,0.001608919497853923,0.0020361130437616735,-0.001071205766474581,0.015235237636376851,0.016718401839863214,0.014175972649063395,-0.009842513569249662,-0.005210192331694049,-0.014237633318723967,0.001267558312821249,0.004984618920336345,0.002966662191183479,0.001608919497853923,0.0020361130437616735,-0.001071205766474581,98.0
0.01299331457460638,0.013159571366584107,0.011404781328931355,-0.008367565800569342,-0.004604656842936354,-0.01197148468030764,-6.95970725973994e-05,0.0029226754796179625,0.0035179549670977537,0.002349729928158185,0.0019887914776400054,0.000360672697448919,0.01299331457460638,0.013159571366584107,0.011404781328931355,-0.008367565800569342,-0.004604656842936354,-0.01197148468030764,-6.95970725973994e-05,0.0029226754796179625,0.0035179549670977537,0.002349729928158185,0.0019887914776400054,0.000360672697448919,98.0
0.010837550439827363,0.009739767290261119,0.00894281580325944,-0.007249584724559873,-0.004568538467785196,-0.010123425721616265,-0.0011769028735673782,0.001198261283041952,0.004032043463503441,0.0025713310733583993,0.0015939368394790687,0.0013595564101631272,0.010837550439827363,0.009739767290261119,0.00894281580325944,-0.007249584724559873,-0.004568538467785196,-0.010123425721616265,-0.0011769028735673782,0.001198261283041952,0.004032043463503441,0.0025713310733583993,0.0015939368394790687,0.0013595564101631272,98.0
0.008928481902686749,0.006702777687211853,0.006892117948832268,-0.006609468909372021,-0.005199720578095775,-0.00893738125193311,-0.0020170372703867965,-0.0001292797675239871,0.0044030272221731075,0.002291777403737651,0.0009064784851413059,0.0018446230223783744,0.008928481902686749,0.006702777687211853,0.006892117948832268,-0.006609468909372021,-0.005199720578095775,-0.00893738125193311,-0.0020170372703867965,-0.0001292797675239871,0.0044030272221731075,0.002291777403737651,0.0009064784851413059,0.0018446230223783744,98.0
0.007365349118542799,0.004215063677214549,0.005283244254244076,-0.006478782539101545,-0.006494303905354711,-0.008521601645837762,-0.0025868058823402,-0.0010599933788270667,0.0045343266215682725,0.001591841546657356,1.860930386718195e-05,0.0018027446660609022,0.007365349118542799,0.004215063677214549,0.005283244254244076,-0.006478782539101545,-0.006494303905354711,-0.008521601645837762,-0.0025868058823402,-0.0010599933788270667,0.0045343266215682725,0.001591841546657356,1.860930386718195e-05,0.0018027446660609022,98.0
0.006179433262113583,0.0023529260548472344,0.004079788045496408,-0.006801749154903263,-0.008349358129428207,-0.008842803892356975,-0.0029136883284843385,-0.0016461300868002692,0.004350367315794797,0.0006019067313675993,-0.0009532140284796836,0.0012843572596876825,0.006179433262113583,0.0023529260548472344,0.004079788045496408,-0.006801749154903263,-0.008349358129428207,-0.008842803892356975,-0.0029136883284843385,-0.0016461300868002692,0.004350367315794797,0.0006019067313675993,-0.0009532140284796836,0.0012843572596876825,98.0
0.005336809691549242,0.0011020424025646462,0.0031913676430540463,-0.007449318919429652,-0.010578469648299551,-0.009741183275964349,-0.0030487017354699033,-0.0019783730218605584,0.0038061928875551417,-0.0005171858167349455,-0.0018841941997963666,0.0003917296916426973,0.005336809691549242,0.0011020424025646462,0.0031913676430540463,-0.007449318919429652,-0.010578469648299551,-0.009741183275964349,-0.0030487017354699033,-0.0019783730218605584,0.0038061928875551417,-0.0005171858167349455,-0.0018841941997963666,0.0003917296916426973,98.0
0.004749749847071296,0.00036883417680677404,0.0024928601620571415,-0.008242855597579842,-0.012937720974189517,-0.010963270138341585,-0.003056833679654288,-0.002167831914021073,0.002893701851094879,-0.0015965597829808128,-0.002657741601046708,-0.0007382733629731265,0.004749749847071296,0.00036883417680677404,0.0024928601620571415,-0.008242855597579842,-0.012937720974189517,-0.010963270138341585,-0.003056833679654288,-0.002167831914021073,0.002893701851094879,-0.0015965597829808128,-0.002657741601046708,-0.0007382733629731265,98.0
0.004294841823248447,1.5168357322853314e-06,0.0018469016532713664,-0.008983706702558093,-0.015158409444257412,-0.012207075483306674,-0.003006560719881151,-0.0023266439923255054,0.0016436167060152264,-0.0024818468616456006,-0.0031803254532028397,-0.0019542223044351037,0.004294841823248447,1.5168357322853314e-06,0.0018469016532713664,-0.008983706702558093,-0.015158409444257412,-0.012207075483306674,-0.003006560719881151,-0.0023266439923255054,0.0016436167060152264,-0.0024818468616456006,-0.0031803254532028397,-0.0019542223044351037,98.0
0.003835032971354982,-0.00018256660692080617,0.001126356486383486,-0.009484210211544084,-0.016982017257436963,-0.013172339508690425,-0.002959993387411002,-0.00255007454208064,0.0001228471841918485,-0.0030527791496583016,-0.0033926255653641876,-0.0031100378485313177,0.003835032971354982,-0.00018256660692080617,0.001126356486383486,-0.009484210211544084,-0.016982017257436963,-0.013172339508690425,-0.002959993387411002,-0.00255007454208064,0.0001228471841918485,-0.0030527791496583016,-0.0033926255653641876,-0.0031100378485313177,98.0
