0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0020270531848254757,-0.0037171272170455493,-0.002789601940996375,-0.002397758847186132,0.0001981817206787469,-0.0014263569536719968,-0.002249057171521701,-0.002402583660137415,-0.003736450397749765,-0.0024917752020951153,-0.0029191459711151615,-0.00253463626407492,-0.0020270531848254757,-0.0037171272170455493,-0.002789601940996375,-0.002397758847186132,0.0001981817206787469,-0.0014263569536719968,-0.002249057171521701,-0.002402583660137415,-0.003736450397749765,-0.0024917752020951153,-0.0029191459711151615,-0.00253463626407492,92.0
-0.002150714819179467,-0.0036454906172234238,-0.0026046258334917697,-0.0022641401888564955,0.0004402840734336183,-0.0011651519650617474,-0.0022759146966907346,-0.0021672763799219117,-0.0032092240645159756,-0.0023512835985726715,-0.002665247469295994,-0.00228899907870546,-0.002150714819179467,-0.0036454906172234238,-0.0026046258334917697,-0.0022641401888564955,0.0004402840734336183,-0.0011651519650617474,-0.0022759146966907346,-0.0021672763799219117,-0.0032092240645159756,-0.0023512835985726715,-0.002665247469295994,-0.00228899907870546,92.0
-0.002182907624423105,-0.0034682296602269493,-0.0023415046294139675,-0.0021112635523589662,0.0005683283395569821,-0.0009947357389018241,-0.0022515855284525113,-0.0018954759903920607,-0.002689213839938173,-0.002180893399123798,-0.002372926912763847,-0.0020473072659446217,-0.002182907624423105,-0.0034682296602269493,-0.0023415046294139675,-0.0021112635523589662,0.0005683283395569821,-0.0009947357389018241,-0.0022515855284525113,-0.0018954759903920607,-0.002689213839938173,-0.002180893399123798,-0.002372926912763847,-0.0020473072659446217,92.0
-0.0021276404192228553,-0.0032006847902993915,-0.0020110148545145765,-0.0019523484132621862,0.0005903024728978304,-0.0009134478727484139,-0.002176743131952825,-0.0016058221208796902,-0.0021962571931833322,-0.0019977476550632066,-0.0020660336337150016,-0.0018248503062445016,-0.0021276404192228553,-0.0032006847902993915,-0.0020110148545145765,-0.0019523484132621862,0.0005903024728978304,-0.0009134478727484139,-0.002176743131952825,-0.0016058221208796902,-0.0021962571931833322,-0.0019977476550632066,-0.0020660336337150016,-0.0018248503062445016,92.0
-0.0020003560912385337,-0.0028685519469878597,-0.001634282860747135,-0.0017964418379500348,0.0005222697924264356,-0.0009089141447836993,-0.0020578573572985386,-0.0013207314911695667,-0.0017462820717747435,-0.0018208583689452446,-0.0017694723765428997,-0.0016338792386028993,-0.0020003560912385337,-0.0028685519469878597,-0.001634282860747135,-0.0017964418379500348,0.0005222697924264356,-0.0009089141447836993,-0.0020578573572985386,-0.0013207314911695667,-0.0017462820717747435,-0.0018208583689452446,-0.0017694723765428997,-0.0016338792386028993,92.0
-0.0018244872221426637,-0.002503057641184859,-0.001239907642536311,-0.001647222740564108,0.00038629995420089234,-0.000959467067525787,-0.0019057261889072923,-0.0010632559988979703,-0.0013497683383186334,-0.0016680541510137113,-0.0015054672483069097,-0.0014813654174960546,-0.0018244872221426637,-0.002503057641184859,-0.001239907642536311,-0.001647222740564108,0.00038629995420089234,-0.000959467067525787,-0.0019057261889072923,-0.0010632559988979703,-0.0013497683383186334,-0.0016680541510137113,-0.0015054672483069097,-0.0014813654174960546,92.0
-0.0016269337624992299,-0.00213533667085002,-0.0008597797140125504,-0.00150263745564666,0.00020823470412049586,-0.0010363884162639062,-0.0017332967526993957,-0.0008535618554302121,-0.0010104921452190588,-0.001552722064719862,-0.0012899593326773603,-0.0013672916714533945,-0.0016269337624992299,-0.00213533667085002,-0.0008597797140125504,-0.00150263745564666,0.00020823470412049586,-0.0010363884162639062,-0.0017332967526993957,-0.0008535618554302121,-0.0010104921452190588,-0.001552722064719862,-0.0012899593326773603,-0.0013672916714533945,92.0
-0.0014332608826297675,-0.0017910173779351955,-0.0005242766070968773,-0.001355477996837881,1.5470472092614556e-05,-0.0011068363804959593,-0.001553206692334425,-0.0007056048580760843,-0.0007248365435361795,-0.0014809648345057312,-0.0011297706086954799,-0.0012838738564791828,-0.0014332608826297675,-0.0017910173779351955,-0.0005242766070968773,-0.001355477996837881,1.5470472092614556e-05,-0.0011068363804959593,-0.001553206692334425,-0.0007056048580760843,-0.0007248365435361795,-0.0014809648345057312,-0.0011297706086954799,-0.0012838738564791828,92.0
-0.0012634315262174253,-0.0014859668394121433,-0.0002576217878150418,-0.0011948746380335304,-0.00016511427719022637,-0.0011372607711048633,-0.0013755148286319278,-0.0006245672771484103,-0.0004819151826287884,-0.0014497654391267118,-0.0010210784969479077,-0.001215984407619988,-0.0012634315262174253,-0.0014859668394121433,-0.0002576217878150418,-0.0011948746380335304,-0.00016511427719022637,-0.0011372607711048633,-0.0013755148286319278,-0.0006245672771484103,-0.0004819151826287884,-0.0014497654391267118,-0.0010210784969479077,-0.001215984407619988,92.0
-0.0011287699726371728,-0.0012239342187459112,-7.417083458424415e-05,-0.0010085270998643982,-0.00030900791400240184,-0.0010970489563612363,-0.0012060423412855678,-0.0006055161852399195,-0.000264659114412347,-0.001446608358824974,-0.0009495569712270601,-0.0011428605569744708,-0.0011287699726371728,-0.0012239342187459112,-7.417083458424415e-05,-0.0010085270998643982,-0.00030900791400240184,-0.0010970489563612363,-0.0012060423412855678,-0.0006055161852399195,-0.000264659114412347,-0.001446608358824974,-0.0009495569712270601,-0.0011428605569744708,92.0
-0.0010306225445173192,-0.000996492915703074,2.3760085495087084e-05,-0.0007853671347933956,-0.0003956463680525986,-0.0009620910746304469,-0.001045622810019208,-0.0006335572674671187,-5.1872182551142924e-05,-0.0014507716791475782,-0.0008922795023759453,-0.001040958801414623,-0.0010306225445173192,-0.000996492915703074,2.3760085495087084e-05,-0.0007853671347933956,-0.0003956463680525986,-0.0009620910746304469,-0.001045622810019208,-0.0006335572674671187,-5.1872182551142924e-05,-0.0014507716791475782,-0.0008922795023759453,-0.001040958801414623,92.0
