0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.010375357226571343,-0.010918454041103268,-0.013964263112067023,-0.02126124264674579,-0.021588901969234017,-0.01425530910360912,-0.007965920011055441,-0.012164758400930337,-0.022452470407991806,-0.006374842216915484,-0.005501232975417861,-0.008085790191834709,-0.010375357226571343,-0.010918454041103268,-0.013964263112067023,-0.02126124264674579,-0.021588901969234017,-0.01425530910360912,-0.007965920011055441,-0.012164758400930337,-0.022452470407991806,-0.006374842216915484,-0.005501232975417861,-0.008085790191834709,98.0
-0.03220019616940102,-0.028838625690944416,-0.03313614350201634,-0.043212559184090046,-0.04505200015609343,-0.03822774116412001,-0.024333345499916992,-0.030104171704784365,-0.03975074929787028,-0.020748425998253973,-0.017883408012527833,-0.023013464214162112,-0.03220019616940102,-0.028838625690944416,-0.03313614350201634,-0.043212559184090046,-0.04505200015609343,-0.03822774116412001,-0.024333345499916992,-0.030104171704784365,-0.03975074929787028,-0.020748425998253973,-0.017883408012527833,-0.023013464214162112,98.0
-0.051059609025324006,-0.044233569036867704,-0.04946320891384605,-0.061964509763106766,-0.06461247428899433,-0.05847379385116491,-0.0387614545705938,-0.04564441479368668,-0.053873102509344795,-0.03326766296511816,-0.028556068653447376,-0.03582597620131694,-0.051059609025324006,-0.044233569036867704,-0.04946320891384605,-0.061964509763106766,-0.06461247428899433,-0.05847379385116491,-0.0387614545705938,-0.04564441479368668,-0.053873102509344795,-0.03326766296511816,-0.028556068653447376,-0.03582597620131694,98.0
-0.06575444800748592,-0.05615517008214323,-0.06193492161840431,-0.07615896964351294,-0.07883801906808184,-0.07347390342313696,-0.05034492821494885,-0.057796535438340665,-0.06399915631313231,-0.04309635764597112,-0.03677035801032439,-0.04569226983961221,-0.06575444800748592,-0.05615517008214323,-0.06193492161840431,-0.07615896964351294,-0.07883801906808184,-0.07347390342313696,-0.05034492821494885,-0.057796535438340665,-0.06399915631313231,-0.04309635764597112,-0.03677035801032439,-0.04569226983961221,98.0
-0.07552397026781903,-0.0640094101277915,-0.06993095529172888,-0.08488615676736569,-0.08684841630438483,-0.0822632011174945,-0.05844333751627358,-0.06589496569336932,-0.06970386488455528,-0.04967824418628313,-0.04204233567709876,-0.05208631543526234,-0.07552397026781903,-0.0640094101277915,-0.06993095529172888,-0.08488615676736569,-0.08684841630438483,-0.0822632011174945,-0.05844333751627358,-0.06589496569336932,-0.06970386488455528,-0.04967824418628313,-0.04204233567709876,-0.05208631543526234,98.0
-0.08010949177095539,-0.0676038064435982,-0.07327224016064855,-0.08778042123821637,-0.08840644574340124,-0.08453953595195822,-0.0627430658208729,-0.06965998913653894,-0.07099249030317205,-0.052791926392053656,-0.04420389185660285,-0.05483626642140589,-0.08010949177095539,-0.0676038064435982,-0.07327224016064855,-0.08778042123821637,-0.08840644574340124,-0.08453953595195822,-0.0627430658208729,-0.06965998913653894,-0.07099249030317205,-0.052791926392053656,-0.04420389185660285,-0.05483626642140589,98.0
-0.07975653037536114,-0.06714725347796187,-0.07221953249924327,-0.08505071975103794,-0.08393026453553634,-0.0806889780907497,-0.06328258960619683,-0.06921667938915595,-0.0682847026984963,-0.05256479289177991,-0.04341385666141405,-0.0541308574019813,-0.07975653037536114,-0.06714725347796187,-0.07221953249924327,-0.08505071975103794,-0.08393026453553634,-0.0806889780907497,-0.06328258960619683,-0.06921667938915595,-0.0682847026984963,-0.05256479289177991,-0.04341385666141405,-0.0541308574019813,98.0
-0.07515679702061977,-0.06320350143387617,-0.06742079818225248,-0.07744208216560754,-0.07442594635424447,-0.07172484858080289,-0.060438123243385496,-0.06506832501064608,-0.06235014077942576,-0.04944445838353293,-0.04012799732027045,-0.05048272867356642,-0.07515679702061977,-0.06320350143387617,-0.06742079818225248,-0.07744208216560754,-0.07442594635424447,-0.07172484858080289,-0.060438123243385496,-0.06506832501064608,-0.06235014077942576,-0.04944445838353293,-0.04012799732027045,-0.05048272867356642,98.0
-0.0673394322731621,-0.05660552301776663,-0.05981540435095731,-0.0661335543597962,-0.06134957250161217,-0.059148191106490534,-0.054871598559173076,-0.05802803254481379,-0.05420417364707563,-0.04413200700714576,-0.035032260408391656,-0.04465407404173739,-0.0673394322731621,-0.05660552301776663,-0.05981540435095731,-0.0661335543597962,-0.06134957250161217,-0.059148191106490534,-0.054871598559173076,-0.05802803254481379,-0.05420417364707563,-0.04413200700714576,-0.035032260408391656,-0.04465407404173739,98.0
-0.05752746277126209,-0.04834294235400846,-0.050508629453724946,-0.052586490707558095,-0.04641764681350564,-0.044748447322455615,-0.04744766495406177,-0.049117378576980536,-0.04497782709353176,-0.03748641910542628,-0.028948653968099272,-0.0375549410863231,-0.05752746277126209,-0.04834294235400846,-0.050508629453724946,-0.052586490707558095,-0.04641764681350564,-0.044748447322455615,-0.04744766495406177,-0.049117378576980536,-0.04497782709353176,-0.03748641910542628,-0.028948653968099272,-0.0375549410863231,98.0
