0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0004293553333358513,-0.0014428863212961878,-0.00017994126787059667,-0.0013714608782432268,-0.0006782590368693544,-0.0011927806907560882,-0.0015475749860463497,-0.0020993653935178747,-0.004871703441266966,-0.0008907161199929605,0.003227093904603888,0.0031145737137523444,-0.0004293553333358513,-0.0014428863212961878,-0.00017994126787059667,-0.0013714608782432268,-0.0006782590368693544,-0.0011927806907560882,-0.0015475749860463497,-0.0020993653935178747,-0.004871703441266966,-0.0008907161199929605,0.003227093904603888,0.0031145737137523444,98.0
-0.0063907484211701985,-0.00736320340728065,-0.008144686884914595,0.002902370769366685,0.003099476384779394,0.0030466891183499483,-0.0010893012475841786,-0.0014576772574325357,-0.00698622048269164,-0.0014857329583154839,0.0035743481754758567,0.001009092484106906,-0.0063907484211701985,-0.00736320340728065,-0.008144686884914595,0.002902370769366685,0.003099476384779394,0.0030466891183499483,-0.0010893012475841786,-0.0014576772574325357,-0.00698622048269164,-0.0014857329583154839,0.0035743481754758567,0.001009092484106906,98.0
-0.011916320041269045,-0.012744008650342501,-0.015622100713236673,0.006944083700243062,0.006611199020607325,0.0067664367083346885,-0.0005735621116181764,-0.0008528017989448051,-0.0086910537721652,-0.002143400408059965,0.003416987483512928,-0.0009799543739212853,-0.011916320041269045,-0.012744008650342501,-0.015622100713236673,0.006944083700243062,0.006611199020607325,0.0067664367083346885,-0.0005735621116181764,-0.0008528017989448051,-0.0086910537721652,-0.002143400408059965,0.003416987483512928,-0.0009799543739212853,98.0
-0.01660218161040825,-0.01720779187346154,-0.02208911727251463,0.010475655975224355,0.009652656276795915,0.009819448056404688,-5.971052947422076e-05,-0.0003286031936755602,-0.009937565502838369,-0.002807540933394957,0.002765147068555578,-0.002717286460843797,-0.01660218161040825,-0.01720779187346154,-0.02208911727251463,0.010475655975224355,0.009652656276795915,0.009819448056404688,-5.971052947422076e-05,-0.0003286031936755602,-0.009937565502838369,-0.002807540933394957,0.002765147068555578,-0.002717286460843797,98.0
-0.020131659563930836,-0.020471594001225425,-0.027128208443234773,0.013270198220386338,0.012058791490516509,0.01213621031676844,0.0003978530314430796,8.330345544454753e-05,-0.01071795111860512,-0.00340997774484218,0.001690866709832175,-0.004094477231473817,-0.020131659563930836,-0.020471594001225425,-0.027128208443234773,0.013270198220386338,0.012058791490516509,0.01213621031676844,0.0003978530314430796,8.330345544454753e-05,-0.01071795111860512,-0.00340997774484218,0.001690866709832175,-0.004094477231473817,98.0
-0.02230806225226154,-0.022374369609473255,-0.030469346666328844,0.015174778321036225,0.013717843454677112,0.013725835666828832,0.0007571813120597117,0.0003662593628749376,-0.011060240282134138,-0.0038800689938026382,0.0003207037361188133,-0.005041434678920198,-0.02230806225226154,-0.022374369609473255,-0.030469346666328844,0.015174778321036225,0.013717843454677112,0.013725835666828832,0.0007571813120597117,0.0003662593628749376,-0.011060240282134138,-0.0038800689938026382,0.0003207037361188133,-0.005041434678920198,98.0
-0.023072743976474287,-0.022889849347323958,-0.03201363269850748,0.01612428703289311,0.014579804147511605,0.014667191438230297,0.0009941465473062403,0.0005194700784194583,-0.011019673104935958,-0.004155153427649182,-0.0011792715354662212,-0.005534008437132336,-0.023072743976474287,-0.022889849347323958,-0.03201363269850748,0.01612428703289311,0.014579804147511605,0.014667191438230297,0.0009941465473062403,0.0005194700784194583,-0.011019673104935958,-0.004155153427649182,-0.0011792715354662212,-0.005534008437132336,98.0
-0.02250635182984188,-0.02212360991564928,-0.031835839776220266,0.016144655518106652,0.014658378766187459,0.015091283522102148,0.0011048915664910867,0.0005570710532642485,-0.010668003420582862,-0.004190245717148892,-0.0026241830208941007,-0.005596577552225982,-0.02250635182984188,-0.02212360991564928,-0.031835839776220266,0.016144655518106652,0.014658378766187459,0.015091283522102148,0.0011048915664910867,0.0005570710532642485,-0.010668003420582862,-0.004190245717148892,-0.0026241830208941007,-0.005596577552225982,98.0
-0.02081338090219924,-0.020295091261445446,-0.030165972695366125,0.015345185079399151,0.01402640970485728,0.01515736837694097,0.0011050401718473728,0.000505515244443038,-0.010082457487746175,-0.00396541842284551,-0.0038339692556845187,-0.0052990305876087634,-0.02081338090219924,-0.020295091261445446,-0.030165972695366125,0.015345185079399151,0.01402640970485728,0.01515736837694097,0.0011050401718473728,0.000505515244443038,-0.010082457487746175,-0.00396541842284551,-0.0038339692556845187,-0.0052990305876087634,98.0
-0.01829236936086033,-0.017707200819431508,-0.027352758532591483,0.013901228813642605,0.012805532766944211,0.015026176359315439,0.0010258451772334552,0.0003996318316617795,-0.009335978424740186,-0.003489661989541529,-0.0046566477025713785,-0.004748234614534256,-0.01829236936086033,-0.017707200819431508,-0.027352758532591483,0.013901228813642605,0.012805532766944211,0.015026176359315439,0.0010258451772334552,0.0003996318316617795,-0.009335978424740186,-0.003489661989541529,-0.0046566477025713785,-0.004748234614534256,98.0
