0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0016668843135196096,0.00013975203137091234,0.009685408253409439,0.006366587680484426,0.0047562734507041755,0.012129612237443434,0.0018881335070373938,0.004915559773855387,0.010156750965575025,0.003533496238329867,0.0034472570636962696,0.008248225216261047,0.0016668843135196096,0.00013975203137091234,0.009685408253409439,0.006366587680484426,0.0047562734507041755,0.012129612237443434,0.0018881335070373938,0.004915559773855387,0.010156750965575025,0.003533496238329867,0.0034472570636962696,0.008248225216261047,99.0
-0.0026108328591675045,-0.0034985312797632916,0.0059113045107699585,0.011365785013680088,0.010813342085859306,0.018520275711579746,0.0038973850160804973,0.009826136303739389,0.015484363939482637,0.0028283949631368733,0.004884969552526364,0.008133752041478468,-0.0026108328591675045,-0.0034985312797632916,0.0059113045107699585,0.011365785013680088,0.010813342085859306,0.018520275711579746,0.0038973850160804973,0.009826136303739389,0.015484363939482637,0.0028283949631368733,0.004884969552526364,0.008133752041478468,99.0
-0.006897894289967711,-0.007133186334786017,0.0015740669187967141,0.015606450219417783,0.01603468348595597,0.02353194273591757,0.005568471377702991,0.013955812721774348,0.019652401012371753,0.0020252857958791112,0.006025997091018612,0.007368870897477485,-0.006897894289967711,-0.007133186334786017,0.0015740669187967141,0.015606450219417783,0.01603468348595597,0.02353194273591757,0.005568471377702991,0.013955812721774348,0.019652401012371753,0.0020252857958791112,0.006025997091018612,0.007368870897477485,99.0
-0.010863390341750781,-0.010481297677212923,-0.002900184570228709,0.01876957616313818,0.02004333964013361,0.026805519491997703,0.006818811084224891,0.017074045864929947,0.02241727846678208,0.0011782441255326127,0.006803306883635574,0.006040985138284086,-0.010863390341750781,-0.010481297677212923,-0.002900184570228709,0.01876957616313818,0.02004333964013361,0.026805519491997703,0.006818811084224891,0.017074045864929947,0.02241727846678208,0.0011782441255326127,0.006803306883635574,0.006040985138284086,99.0
-0.014206096797833724,-0.013283292097341968,-0.007080129486084134,0.02064869968848053,0.022594263320614646,0.02816182613463256,0.007610857586441988,0.019057449549905542,0.02367659599089849,0.0003390436281948174,0.007189341940032059,0.0042943485433506925,-0.014206096797833724,-0.013283292097341968,-0.007080129486084134,0.02064869968848053,0.022594263320614646,0.02816182613463256,0.007610857586441988,0.019057449549905542,0.02367659599089849,0.0003390436281948174,0.007189341940032059,0.0042943485433506925,99.0
-0.016689557113252342,-0.01533357013997963,-0.010585765137164227,0.021171220821057598,0.023598542313852416,0.027617859409925078,0.007952041176283224,0.0198955646969742,0.02347200658391843,-0.00044733877863681716,0.007195890023646385,0.0023114340798297884,-0.016689557113252342,-0.01533357013997963,-0.010585765137164227,0.021171220821057598,0.023598542313852416,0.027617859409925078,0.007952041176283224,0.0198955646969742,0.02347200658391843,-0.00044733877863681716,0.007195890023646385,0.0023114340798297884,99.0
-0.018169003824291725,-0.01650456987456736,-0.013136701981360235,0.020403179683078174,0.02312792065454363,0.025379269777805677,0.007889596647672862,0.01968325517987211,0.02197575692743937,-0.0011460542771271182,0.0068688057372083815,0.0002904426054094298,-0.018169003824291725,-0.01650456987456736,-0.013136701981360235,0.020403179683078174,0.02312792065454363,0.025379269777805677,0.007889596647672862,0.01968325517987211,0.02197575692743937,-0.0011460542771271182,0.0068688057372083815,0.0002904426054094298,99.0
-0.018606494183594086,-0.016760949025646087,-0.014585401382732262,0.01853709446061816,0.02139938879629583,0.021810359218876883,0.0075012445347170595,0.018601286439954717,0.019463252686768507,-0.0017342424416675194,0.006278716457958698,-0.0015780374506712033,-0.018606494183594086,-0.016760949025646087,-0.014585401382732262,0.01853709446061816,0.02139938879629583,0.021810359218876883,0.0075012445347170595,0.018601286439954717,0.019463252686768507,-0.0017342424416675194,0.006278716457958698,-0.0015780374506712033,99.0
-0.018072268229633863,-0.016161921606436917,-0.014930822754279986,0.015864723934699055,0.018742313800638354,0.017385838234184905,0.006883172409010962,0.01688813252000589,0.01627568288523747,-0.0022013072807361067,0.005509386260452927,-0.003132227045189365,-0.018072268229633863,-0.016161921606436917,-0.014930822754279986,0.015864723934699055,0.018742313800638354,0.017385838234184905,0.006883172409010962,0.01688813252000589,0.01627568288523747,-0.0022013072807361067,0.005509386260452927,-0.003132227045189365,99.0
-0.016732256434032172,-0.014851428400413275,-0.014310904431168028,0.012738595180674384,0.01555289686912692,0.012630906237808126,0.00613702805915902,0.01480709071443079,0.012777829630059757,-0.002547700352754553,0.004645665207984478,-0.004255640895767886,-0.016732256434032172,-0.014851428400413275,-0.014310904431168028,0.012738595180674384,0.01555289686912692,0.012630906237808126,0.00613702805915902,0.01480709071443079,0.012777829630059757,-0.002547700352754553,0.004645665207984478,-0.004255640895767886,99.0
