0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0006397841112711174,0.00037375894636475823,-0.0034828817947223,0.003634033251709294,0.00011543363701703624,0.0005481121165949351,0.001781231478651933,0.002768735234980333,0.004569755534723392,0.0032289710748703362,0.006224788810583762,0.004722311134510689,-0.0006397841112711174,0.00037375894636475823,-0.0034828817947223,0.003634033251709294,0.00011543363701703624,0.0005481121165949351,0.001781231478651933,0.002768735234980333,0.004569755534723392,0.0032289710748703362,0.006224788810583762,0.004722311134510689,97.0
-0.0021069001891166526,-0.0006994401478124377,-0.004696138634029667,0.003761751459039801,0.0003439522017617377,0.0016947672393926565,-0.0017160161837437664,0.0010556398616234108,0.002190258169068665,0.0014543069229686967,0.005220771630581225,0.0033991575298152497,-0.0021069001891166526,-0.0006994401478124377,-0.004696138634029667,0.003761751459039801,0.0003439522017617377,0.0016947672393926565,-0.0017160161837437664,0.0010556398616234108,0.002190258169068665,0.0014543069229686967,0.005220771630581225,0.0033991575298152497,97.00000000000004
-0.0033115200235952925,-0.0016143937070330963,-0.005754115660116873,0.0036648166862864387,0.0005603089897371975,0.00252880310447564,-0.004916168945829955,-0.0004591517897225658,-0.0003031552755754538,-0.00028608653891129565,0.003905704559967122,0.0019012237771705732,-0.0033115200235952925,-0.0016143937070330963,-0.005754115660116873,0.0036648166862864387,0.0005603089897371975,0.00252880310447564,-0.004916168945829955,-0.0004591517897225658,-0.0003031552755754538,-0.00028608653891129565,0.003905704559967122,0.0019012237771705732,97.0
-0.004143368687887034,-0.0022748416412535994,-0.006523477349712181,0.003341131123592017,0.0007929659896683753,0.002999707713158597,-0.007547536701425119,-0.00162086717977803,-0.0027034614198092164,-0.001803043252745811,0.002447137176748274,0.00035572154654687815,-0.004143368687887034,-0.0022748416412535994,-0.006523477349712181,0.003341131123592017,0.0007929659896683753,0.002999707713158597,-0.007547536701425119,-0.00162086717977803,-0.0027034614198092164,-0.001803043252745811,0.002447137176748274,0.00035572154654687815,97.0
-0.00454918701940948,-0.002621294968047556,-0.006898515318168283,0.002803522166791639,0.001068355632551483,0.003101796772088115,-0.009416869958811934,-0.002333829596160567,-0.004816959346396084,-0.0029523429213338765,0.0010128688569452857,-0.0011136927999912422,-0.00454918701940948,-0.002621294968047556,-0.006898515318168283,0.002803522166791639,0.001068355632551483,0.003101796772088115,-0.009416869958811934,-0.002333829596160567,-0.004816959346396084,-0.0029523429213338765,0.0010128688569452857,-0.0011136927999912422,97.0
-0.0045385909813860465,-0.0026369729523497494,-0.006818821643715202,0.002078874037816664,0.0014040092618273507,0.0028725667183345906,-0.010430648002859144,-0.002573258211814057,-0.006486916712667259,-0.003652946294157451,-0.00025207724943651226,-0.0024026597482271614,-0.0045385909813860465,-0.0026369729523497494,-0.006818821643715202,0.002078874037816664,0.0014040092618273507,0.0028725667183345906,-0.010430648002859144,-0.002573258211814057,-0.006486916712667259,-0.003652946294157451,-0.00025207724943651226,-0.0024026597482271614,97.0
-0.00418093177691166,-0.0023480397442638837,-0.0062814232000799304,0.0012065915062926499,0.0018030943560110358,0.0023857484548766355,-0.010602508553925492,-0.002386485670481583,-0.007612541763326568,-0.0038955761736236758,-0.0012444157747802534,-0.0034391745392468626,-0.00418093177691166,-0.0023480397442638837,-0.0062814232000799304,0.0012065915062926499,0.0018030943560110358,0.0023857484548766355,-0.010602508553925492,-0.002386485670481583,-0.007612541763326568,-0.0038955761736236758,-0.0012444157747802534,-0.0034391745392468626,97.0
-0.0035936253393490207,-0.0018183275210708282,-0.005345223343375808,0.00023645370979335844,0.0022513488661299644,0.0017401924698873877,-0.010046061580326771,-0.0018835284568572942,-0.008160580118023484,-0.003740429417741095,-0.0019146789786265138,-0.004191806037878487,-0.0035936253393490207,-0.0018183275210708282,-0.005345223343375808,0.00023645370979335844,0.0022513488661299644,0.0017401924698873877,-0.010046061580326771,-0.0018835284568572942,-0.008160580118023484,-0.003740429417741095,-0.0019146789786265138,-0.004191806037878487,97.0
-0.002923628489184294,-0.001139455904750367,-0.004126657973987742,-0.0007741154017113865,0.002717011856977388,0.0010461925101078009,-0.008954408042346247,-0.0012185292399823078,-0.008167840801213957,-0.003304444570512049,-0.0022706479275439633,-0.00467161864198178,-0.002923628489184294,-0.001139455904750367,-0.004126657973987742,-0.0007741154017113865,0.002717011856977388,0.0010461925101078009,-0.008954408042346247,-0.0012185292399823078,-0.008167840801213957,-0.003304444570512049,-0.0022706479275439633,-0.00467161864198178,97.0
-0.0023247148359363586,-0.00041783255914886743,-0.002786745285581079,-0.0017633416237804852,0.003153862661970942,0.0004110944919181999,-0.007569551836577778,-0.0005649419867151449,-0.0077342313713627845,-0.002740130865098586,-0.002371695051051786,-0.004927314985014598,-0.0023247148359363586,-0.00041783255914886743,-0.002786745285581079,-0.0017633416237804852,0.003153862661970942,0.0004110944919181999,-0.007569551836577778,-0.0005649419867151449,-0.0077342313713627845,-0.002740130865098586,-0.002371695051051786,-0.004927314985014598,97.00000000000004
