0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.008733730343481778,-0.00655892926600593,-0.007867163856297398,-0.001735442537568769,-0.0013335131574052455,0.0021982602022944135,-0.00623660890028934,-0.006850887531039769,-0.007778942574307647,-0.00028903403731368293,0.0002936031332466401,-0.001118988906206198,-0.008733730343481778,-0.00655892926600593,-0.007867163856297398,-0.001735442537568769,-0.0013335131574052455,0.0021982602022944135,-0.00623660890028934,-0.006850887531039769,-0.007778942574307647,-0.00028903403731368293,0.0002936031332466401,-0.001118988906206198,93.0
-0.013086957001166924,-0.009551856903322877,-0.008935158366112642,-0.00465284226925077,-0.0023942315838215455,0.003357418446665259,-0.009518575267350879,-0.00859560095883633,-0.009683887663991067,-0.0009398622339877113,0.0007070216808366702,-0.0007074554597214684,-0.013086957001166924,-0.009551856903322877,-0.008935158366112642,-0.00465284226925077,-0.0023942315838215455,0.003357418446665259,-0.009518575267350879,-0.00859560095883633,-0.009683887663991067,-0.0009398622339877113,0.0007070216808366702,-0.0007074554597214684,93.0
-0.016967725464767523,-0.01212512229532412,-0.009754296826516991,-0.007225140223122681,-0.0033185309447205896,0.0044756246198528245,-0.012242116619741462,-0.00989168617465794,-0.011075767063779557,-0.0016204636928956915,0.0008506864475689975,-0.00021492023244648216,-0.016967725464767523,-0.01212512229532412,-0.009754296826516991,-0.007225140223122681,-0.0033185309447205896,0.0044756246198528245,-0.012242116619741462,-0.00989168617465794,-0.011075767063779557,-0.0016204636928956915,0.0008506864475689975,-0.00021492023244648216,93.0
-0.020087150392287097,-0.014096440074819675,-0.010185002494071069,-0.009289556910790872,-0.004052427746276613,0.005448019766302274,-0.014247318106963057,-0.010680559095007681,-0.011868990164287725,-0.0022963788227145327,0.0006894324921895091,0.0003416163732669185,-0.020087150392287097,-0.014096440074819675,-0.010185002494071069,-0.009289556910790872,-0.004052427746276613,0.005448019766302274,-0.014247318106963057,-0.010680559095007681,-0.011868990164287725,-0.0022963788227145327,0.0006894324921895091,0.0003416163732669185,93.0
-0.02223038820820056,-0.01534042255228243,-0.010120870389030638,-0.010735782093635468,-0.004558724715214495,0.006177034989081953,-0.015441354365502683,-0.010946253251160554,-0.012028887340636884,-0.002926569198827973,0.000229772887726053,0.000936412221168606,-0.02223038820820056,-0.01534042255228243,-0.010120870389030638,-0.010735782093635468,-0.004558724715214495,0.006177034989081953,-0.015441354365502683,-0.010946253251160554,-0.012028887340636884,-0.002926569198827973,0.000229772887726053,0.000936412221168606,93.0
-0.023277054698563875,-0.01580095377666702,-0.009504332347320205,-0.01151530167668283,-0.004820738821421369,0.006584521766910109,-0.015806235573239756,-0.010715226126619747,-0.011576863783426343,-0.003467218820220785,-0.00047903332671470777,0.0015360559345365206,-0.023277054698563875,-0.01580095377666702,-0.009504332347320205,-0.01151530167668283,-0.004820738821421369,0.006584521766910109,-0.015806235573239756,-0.010715226126619747,-0.011576863783426343,-0.003467218820220785,-0.00047903332671470777,0.0015360559345365206,93.0
-0.023209757318139398,-0.015494999661015002,-0.008336030861127277,-0.011643533874031506,-0.004844044168101736,0.006621471872323542,-0.015398059114100773,-0.010051887559945395,-0.01058949116962572,-0.003876606864090256,-0.0013499580184530896,0.0021018228925197458,-0.023209757318139398,-0.015494999661015002,-0.008336030861127277,-0.011643533874031506,-0.004844044168101736,0.006621471872323542,-0.015398059114100773,-0.010051887559945395,-0.01058949116962572,-0.003876606864090256,-0.0013499580184530896,0.0021018228925197458,93.0
-0.022110117791196687,-0.014507601856575106,-0.006676510429235554,-0.01119464564584904,-0.004655903508674438,0.006274106317915257,-0.014338006396917954,-0.009050503922053327,-0.009191394766403634,-0.004120348291538448,-0.0022686649237672785,0.0025932007570738133,-0.022110117791196687,-0.014507601856575106,-0.006676510429235554,-0.01119464564584904,-0.004655903508674438,0.006274106317915257,-0.014338006396917954,-0.009050503922053327,-0.009191394766403634,-0.004120348291538448,-0.0022686649237672785,0.0025932007570738133,93.0
-0.02014334267628518,-0.01297899061606468,-0.004639937038982171,-0.01028984247685122,-0.00430232133397394,0.005565626249143898,-0.012796347886023941,-0.007824510621555609,-0.007542559548873135,-0.0041761868238614054,-0.0031080850196697667,0.002972249536359989,-0.02014334267628518,-0.01297899061606468,-0.004639937038982171,-0.01028984247685122,-0.00430232133397394,0.005565626249143898,-0.012796347886023941,-0.007824510621555609,-0.007542559548873135,-0.0041761868238614054,-0.0031080850196697667,0.002972249536359989,93.0
-0.017533878037627054,-0.011085772387781802,-0.002380700131136504,-0.00908073659279857,-0.003842943996040415,0.004553510808743474,-0.010971563480047424,-0.006494507199327237,-0.0058213952408751974,-0.00403754752098074,-0.0037451166110201847,0.003208268479215594,-0.017533878037627054,-0.011085772387781802,-0.002380700131136504,-0.00908073659279857,-0.003842943996040415,0.004553510808743474,-0.010971563480047424,-0.006494507199327237,-0.0058213952408751974,-0.00403754752098074,-0.0037451166110201847,0.003208268479215594,93.0
