0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0009889690330222023,-0.0012165025756653305,-0.0014518553517304236,0.00022069665911389277,-0.0009787403232080253,-0.002261216644835966,-0.0010389306165903883,-0.0005152614855227314,-0.0014080904054070606,-0.0007966333643851073,-0.0009105432479592567,-0.002833969336480084,-0.0009889690330222023,-0.0012165025756653305,-0.0014518553517304236,0.00022069665911389277,-0.0009787403232080253,-0.002261216644835966,-0.0010389306165903883,-0.0005152614855227314,-0.0014080904054070606,-0.0007966333643851073,-0.0009105432479592567,-0.002833969336480084,99.0
-0.00168769842834481,-0.0018842270101251562,-0.004884028474779018,-0.0005327921349774496,-0.002275554243118118,-0.005594907062564946,-0.0021394331702923415,-0.0006317306135061155,-0.004771643568493538,-0.0024114909630196836,-0.0016786780108405204,-0.006592573923703628,-0.00168769842834481,-0.0018842270101251562,-0.004884028474779018,-0.0005327921349774496,-0.002275554243118118,-0.005594907062564946,-0.0021394331702923415,-0.0006317306135061155,-0.004771643568493538,-0.0024114909630196836,-0.0016786780108405204,-0.006592573923703628,99.0
-0.0022888598831421886,-0.002537119622459988,-0.008101181084534188,-0.001194739242032392,-0.003442379023313397,-0.008470174760294498,-0.0031243064237517332,-0.0008062214926072501,-0.007787634781417112,-0.0038500340021012614,-0.0023970904158494566,-0.009861928694516211,-0.0022888598831421886,-0.002537119622459988,-0.008101181084534188,-0.001194739242032392,-0.003442379023313397,-0.008470174760294498,-0.0031243064237517332,-0.0008062214926072501,-0.007787634781417112,-0.0038500340021012614,-0.0023970904158494566,-0.009861928694516211,99.0
-0.0027396543310007422,-0.003129751422236454,-0.010920048365744471,-0.0017302463378125505,-0.004392296840253914,-0.010691531639614985,-0.003927072214289649,-0.0010175295672741878,-0.010274576674995872,-0.005014019971517888,-0.0030055662987509666,-0.012438989173554453,-0.0027396543310007422,-0.003129751422236454,-0.010920048365744471,-0.0017302463378125505,-0.004392296840253914,-0.010691531639614985,-0.003927072214289649,-0.0010175295672741878,-0.010274576674995872,-0.005014019971517888,-0.0030055662987509666,-0.012438989173554453,99.0
-0.0030011132366782253,-0.0036178519624095948,-0.01318670686810843,-0.002118759653922385,-0.0050589624073916,-0.012131358057510448,-0.00449606476978796,-0.0012317010051006334,-0.012103084305790716,-0.0058349353691037565,-0.003454966076954536,-0.014192462429983852,-0.0030011132366782253,-0.0036178519624095948,-0.01318670686810843,-0.002118759653922385,-0.0050589624073916,-0.012131358057510448,-0.00449606476978796,-0.0012317010051006334,-0.012103084305790716,-0.0058349353691037565,-0.003454966076954536,-0.014192462429983852,99.0
-0.0030530709921979845,-0.00396338592100743,-0.014789384008798992,-0.002354707659616873,-0.005403385994149763,-0.012741168547534813,-0.004800082834662719,-0.0014073884101862275,-0.01320644142755773,-0.006279808763588434,-0.0037127287522676234,-0.01507257855541554,-0.0030530709921979845,-0.00396338592100743,-0.014789384008798992,-0.002354707659616873,-0.005403385994149763,-0.012741168547534813,-0.004800082834662719,-0.0014073884101862275,-0.01320644142755773,-0.006279808763588434,-0.0037127287522676234,-0.01507257855541554,99.0
-0.002896941374174034,-0.004139070999617864,-0.015667298224196415,-0.0024463754602995985,-0.0054174260385131045,-0.012553490214026998,-0.004831898340474692,-0.0015027441286943643,-0.013584044197046374,-0.006352695718116703,-0.003766111784690204,-0.015111134662937184,-0.002896941374174034,-0.004139070999617864,-0.015667298224196415,-0.0024463754602995985,-0.0054174260385131045,-0.012553490214026998,-0.004831898340474692,-0.0015027441286943643,-0.013584044197046374,-0.006352695718116703,-0.003766111784690204,-0.015111134662937184,99.0
-0.0025558555283750595,-0.004131687473093003,-0.015814660676681618,-0.0024133035942556936,-0.005123626535540519,-0.011674301062035547,-0.004609114560154773,-0.0014827395118225237,-0.013297487311874003,-0.006091825332338239,-0.0036227670009550995,-0.014412202454862197,-0.0025558555283750595,-0.004131687473093003,-0.015814660676681618,-0.0024133035942556936,-0.005123626535540519,-0.011674301062035547,-0.004609114560154773,-0.0014827395118225237,-0.013297487311874003,-0.006091825332338239,-0.0036227670009550995,-0.014412202454862197,99.0
-0.002072068689167227,-0.003943688686500036,-0.015279480694313511,-0.0022826698403227235,-0.004571510982836954,-0.010267194471367293,-0.004172190625913018,-0.0013257052101829573,-0.012459972865358897,-0.005562952441325691,-0.003308643408868487,-0.013135081639602702,-0.002072068689167227,-0.003943688686500036,-0.015279480694313511,-0.0022826698403227235,-0.004571510982836954,-0.010267194471367293,-0.004172190625913018,-0.0013257052101829573,-0.012459972865358897,-0.005562952441325691,-0.003308643408868487,-0.013135081639602702,99.0
-0.0015019162879450487,-0.00359285887158058,-0.01415736427917022,-0.002085209522143161,-0.003830898327872474,-0.008531487246877419,-0.0035798098072287008,-0.0010279900313179898,-0.011220538473274012,-0.004849923227131282,-0.002863596815297006,-0.011472022142788517,-0.0015019162879450487,-0.00359285887158058,-0.01415736427917022,-0.002085209522143161,-0.003830898327872474,-0.008531487246877419,-0.0035798098072287008,-0.0010279900313179898,-0.011220538473274012,-0.004849923227131282,-0.002863596815297006,-0.011472022142788517,99.0
-0.0009089439025688934,-0.003110044903305156,-0.012581017238962211,-0.0018512435705227287,-0.0029831758148982767,-0.006677227988395469,-0.0029021171306983042,-0.000605919545961353,-0.00974520968729589,-0.004043775081888462,-0.0023354142357931533,-0.00962380506476796,-0.0009089439025688934,-0.003110044903305156,-0.012581017238962211,-0.0018512435705227287,-0.0029831758148982767,-0.006677227988395469,-0.0029021171306983042,-0.000605919545961353,-0.00974520968729589,-0.004043775081888462,-0.0023354142357931533,-0.00962380506476796,99.0
-0.000356099305548339,-0.0025352696473415945,-0.010706604350707343,-0.001607317705903214,-0.002111699911214373,-0.004900390305207259,-0.0022126390171151784,-9.465635470091859e-05,-0.008197502704894869,-0.003231816558701838,-0.0017731782791170362,-0.007776398789840893,-0.000356099305548339,-0.0025352696473415945,-0.010706604350707343,-0.001607317705903214,-0.002111699911214373,-0.004900390305207259,-0.0022126390171151784,-9.465635470091859e-05,-0.008197502704894869,-0.003231816558701838,-0.0017731782791170362,-0.007776398789840893,99.0
0.00010198109520430964,-0.001912773089229832,-0.00869842584198135,-0.0013738252569046425,-0.0012925697282472023,-0.0033614109085316093,-0.0015798821217779984,0.00045594497765098606,-0.006720697673902287,-0.002488059985256507,-0.0012209701765278475,-0.006081590191731321,0.00010198109520430964,-0.001912773089229832,-0.00869842584198135,-0.0013738252569046425,-0.0012925697282472023,-0.0033614109085316093,-0.0015798821217779984,0.00045594497765098606,-0.006720697673902287,-0.002488059985256507,-0.0012209701765278475,-0.006081590191731321,99.0
0.0004255579540044118,-0.0012856861481863864,-0.006713519774931625,-0.001163813591159821,-0.0005869207791109241,-0.0021696796610396556,-0.001059662510482983,0.0009879124388333933,-0.005423977086076388,-0.0018661255415648938,-0.0007128294400181995,-0.004643792353579775,0.0004255579540044118,-0.0012856861481863864,-0.006713519774931625,-0.001163813591159821,-0.0005869207791109241,-0.0021696796610396556,-0.001059662510482983,0.0009879124388333933,-0.005423977086076388,-0.0018661255415648938,-0.0007128294400181995,-0.004643792353579775,99.0
