0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0004949831563259488,-0.00025221755028047825,0.0019403583380802447,-0.008985439020565651,-0.008181465581431183,-0.004761997566270098,-0.017593402663977967,-0.02104774034200528,-0.02052253551714125,0.001415098390976524,0.005704813630219493,0.004851092443964063,-0.0004949831563259488,-0.00025221755028047825,0.0019403583380802447,-0.008985439020565651,-0.008181465581431183,-0.004761997566270098,-0.017593402663977967,-0.02104774034200528,-0.02052253551714125,0.001415098390976524,0.005704813630219493,0.004851092443964063,93.0
-0.002131236341464886,0.001536739427919216,0.0015704609829741993,-0.00918399622482062,-0.003298592616030659,-0.0007325422439651517,-0.017378844295789005,-0.0158207868082568,-0.018299571975490894,-0.00025487697196337975,0.008002419083914353,0.004995055340419347,-0.002131236341464886,0.001536739427919216,0.0015704609829741993,-0.00918399622482062,-0.003298592616030659,-0.0007325422439651517,-0.017378844295789005,-0.0158207868082568,-0.018299571975490894,-0.00025487697196337975,0.008002419083914353,0.004995055340419347,92.98269558406663
-0.0035785909534558676,0.003408914439139289,0.0014222536583227148,-0.008988619822817503,0.0017480573393707775,0.0032930168247397177,-0.016465157161249244,-0.009997038992725546,-0.015445163494854017,-0.0016875369713000568,0.010095219788880115,0.005150618318896347,-0.0035785909534558676,0.003408914439139289,0.0014222536583227148,-0.008988619822817503,0.0017480573393707775,0.0032930168247397177,-0.016465157161249244,-0.009997038992725546,-0.015445163494854017,-0.0016875369713000568,0.010095219788880115,0.005150618318896347,92.96631080051236
-0.004877087534705656,0.005048910790389598,0.0013178864230364686,-0.008409687115110254,0.006571229530355059,0.00694141379865161,-0.0150322332010983,-0.004152647994605248,-0.012335004939410662,-0.0027817528577902683,0.011844702830158607,0.0052836755581032666,-0.004877087534705656,0.005048910790389598,0.0013178864230364686,-0.008409687115110254,0.006571229530355059,0.00694141379865161,-0.0150322332010983,-0.004152647994605248,-0.012335004939410662,-0.0027817528577902683,0.011844702830158607,0.0052836755581032666,92.9508456493372
-0.006066851207872444,0.006172819513555216,0.001075964784274616,-0.007497008960843562,0.01079981955809488,0.009881052199614151,-0.01329787554940269,0.0011443652515176685,-0.009344133066420917,-0.0034759060744191986,0.01313530519011696,0.005349456790754962,-0.006066851207872444,0.006172819513555216,0.001075964784274616,-0.007497008960843562,0.01079981955809488,0.009881052199614151,-0.01329787554940269,0.0011443652515176685,-0.009344133066420917,-0.0034759060744191986,0.01313530519011696,0.005349456790754962,92.9363001305411
-0.007166441881769848,0.006581916974578696,0.0005540791004830046,-0.0063236208395358534,0.014131440509086017,0.011874703746374123,-0.011483312306103291,0.005410961464788766,-0.006790039715032319,-0.0037463121050918674,0.013895108792192397,0.005309740106129798,-0.007166441881769848,0.006581916974578696,0.0005540791004830046,-0.0063236208395358534,0.014131440509086017,0.011874703746374123,-0.011483312306103291,0.005410961464788766,-0.006790039715032319,-0.0037463121050918674,0.013895108792192397,0.005309740106129798,92.92267424412417
-0.008159610221483747,0.00619902986885394,-0.00031981228786270437,-0.004968787905796811,0.016373468865031743,0.012816222873162078,-0.009781197900254862,0.008311422122325872,-0.004889036418433475,-0.0036025574833860718,0.014109306267464402,0.005147165022988646,-0.008159610221483747,0.00619902986885394,-0.00031981228786270437,-0.004968787905796811,0.016373468865031743,0.012816222873162078,-0.009781197900254862,0.008311422122325872,-0.004889036418433475,-0.0036025574833860718,0.014109306267464402,0.005147165022988646,92.90996799008629
-0.008992668908982131,0.005082147693777415,-0.0015318050874002936,-0.0035031634502391464,0.017466923142955754,0.012745872517550935,-0.008330726335679637,0.009696783892438547,-0.0037316930197826737,-0.00308096857274352,0.013824276821989381,0.004874073491068037,-0.008992668908982131,0.005082147693777415,-0.0015318050874002936,-0.0035031634502391464,0.017466923142955754,0.012745872517550935,-0.008330726335679637,0.009696783892438547,-0.0037316930197826737,-0.00308096857274352,0.013824276821989381,0.004874073491068037,92.89818136842752
-0.009582532708911948,0.0034138475197505133,-0.002983969826976588,-0.001978419145770984,0.017490278257402656,0.011842329253894054,-0.00720313393003283,0.009616575312163148,-0.0032798636399112716,-0.0022374126004808125,0.013141686536930246,0.004534392367429646,-0.009582532708911948,0.0034138475197505133,-0.002983969826976588,-0.001978419145770984,0.017490278257402656,0.011842329253894054,-0.00720313393003283,0.009616575312163148,-0.0032798636399112716,-0.0022374126004808125,0.013141686536930246,0.004534392367429646,92.88731437914782
-0.00983340906629961,0.001469168135602075,-0.004512390358663244,-0.00042269958308834043,0.016643400265028203,0.01039313117084705,-0.00639908002147275,0.008302243358229665,-0.003384289176375053,-0.001140423469355307,0.012203664081322826,0.004198365014870311,-0.00983340906629961,0.001469168135602075,-0.004512390358663244,-0.00042269958308834043,0.016643400265028203,0.01039313117084705,-0.00639908002147275,0.008302243358229665,-0.003384289176375053,-0.001140423469355307,0.012203664081322826,0.004198365014870311,92.87736702224724
-0.009658492048370274,-0.00043193199099680223,-0.005917260659876909,0.001157882317498692,0.01521472742294073,0.008748670379781451,-0.005857457842364962,0.006125785665878069,-0.003818587243469893,0.0001346911791456773,0.011171538324833056,0.00395122309634645,-0.009658492048370274,-0.00043193199099680223,-0.005917260659876909,0.001157882317498692,0.01521472742294073,0.008748670379781451,-0.005857457842364962,0.006125785665878069,-0.003818587243469893,0.0001346911791456773,0.011171538324833056,0.00395122309634645,92.86833929772578
-0.009002098362038179,-0.0019790261037472582,-0.006999117641034285,0.0027726015413395773,0.013537187359111873,0.007267299749647145,-0.005473413261332254,0.0035405713742557594,-0.004323091859765263,0.00151049084147799,0.010201632870014216,0.0038779511374248303,-0.009002098362038179,-0.0019790261037472582,-0.006999117641034285,0.0027726015413395773,0.013537187359111873,0.007267299749647145,-0.005473413261332254,0.0035405713742557594,-0.004323091859765263,0.00151049084147799,0.010201632870014216,0.0038779511374248303,92.8602312055834
-0.007857626732285128,-0.0029231776982097447,-0.0075945093081250074,0.004436117528985504,0.011939791046419445,0.006260351543863245,-0.005122009835473619,0.0010136482335676045,-0.00465081940675163,0.0029108750856354777,0.009422040485834006,0.004046966057905942,-0.007857626732285128,-0.0029231776982097447,-0.0075945093081250074,0.004436117528985504,0.011939791046419445,0.006260351543863245,-0.005122009835473619,0.0010136482335676045,-0.00465081940675163,0.0029108750856354777,0.009422040485834006,0.004046966057905942,92.8530427458201
-0.006277512049113372,-0.0031176879838109616,-0.007604784643311016,0.006157437790427524,0.010702196218403686,0.005945685935624089,-0.004683270308848019,-0.001040308618891918,-0.004607949551389163,0.0042637291054047465,0.008914089670039507,0.004495709431495869,-0.006277512049113372,-0.0031176879838109616,-0.007604784643311016,0.006157437790427524,0.010702196218403686,0.005945685935624089,-0.004683270308848019,-0.001040308618891918,-0.004607949551389163,0.0042637291054047465,0.008914089670039507,0.004495709431495869,92.8467739184359
-0.004372828447690542,-0.0025410197650270875,-0.007013130539345898,0.007930274437187905,0.010018773379032026,0.006416855780875352,-0.004064336357282048,-0.0023139262783160187,-0.00408254260756662,0.005503196980269872,0.008701411054573031,0.0052208123373731685,-0.004372828447690542,-0.0025410197650270875,-0.007013130539345898,0.007930274437187905,0.010018773379032026,0.006416855780875352,-0.004064336357282048,-0.0023139262783160187,-0.00408254260756662,0.005503196980269872,0.008701411054573031,0.0052208123373731685,92.84142472343083
-0.0023020994075189745,-0.0012984274232814266,-0.005887189899314746,0.009726875014142482,0.009976994174910193,0.0076323581929054855,-0.0032151910576305887,-0.002643514405084981,-0.0030574982930383827,0.006571998073689566,0.008748252265003295,0.00617470628644811,-0.0023020994075189745,-0.0012984274232814266,-0.005887189899314746,0.009726875014142482,0.009976994174910193,0.0076323581929054855,-0.0032151910576305887,-0.002643514405084981,-0.0030574982930383827,0.006571998073689566,0.008748252265003295,0.00617470628644811,92.83699516080486
-0.00025085833631694203,0.00039754330769958265,-0.00436717476597043,0.011496692049354931,0.010552592575716259,0.009426177330979677,-0.0021356431645161017,-0.002022539085829533,-0.0016065826386074805,0.007424028195043798,0.008967185747343136,0.007269456100556341,-0.00025085833631694203,0.00039754330769958265,-0.00436717476597043,0.011496692049354931,0.010552592575716259,0.009426177330979677,-0.0021356431645161017,-0.002022539085829533,-0.0016065826386074805,0.007424028195043798,0.008967185747343136,0.007269456100556341,92.83348523055794
