0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.00013547869102696923,-4.019087324960412e-05,-0.008240306354763222,0.017725158035453922,0.015732140805602635,0.005679640767730793,-0.00562124944269387,-0.003664755571837333,-0.007280124596222097,0.000886353064981679,0.002814911723657741,-0.0032813334241703824,0.00013547869102696923,-4.019087324960412e-05,-0.008240306354763222,0.017725158035453922,0.015732140805602635,0.005679640767730793,-0.00562124944269387,-0.003664755571837333,-0.007280124596222097,0.000886353064981679,0.002814911723657741,-0.0032813334241703824,98.0
0.0005049270023424594,-0.0003696715658386812,-0.008201101451018855,0.02163082355652664,0.01959406527656708,0.007003056432613015,-0.005316961058728384,-0.004280175291696635,-0.00741773637466741,0.0003869539750871499,0.0017555922364015473,-0.004306592735839289,0.0005049270023424594,-0.0003696715658386812,-0.008201101451018855,0.02163082355652664,0.01959406527656708,0.007003056432613015,-0.005316961058728384,-0.004280175291696635,-0.00741773637466741,0.0003869539750871499,0.0017555922364015473,-0.004306592735839289,98.00000000000026
0.0008659046962582073,-0.0006717095857493947,-0.007723735454539296,0.024359272323455625,0.022297676148020574,0.008126720601358451,-0.004727570006166452,-0.0045610336016702075,-0.0070739549093880765,-0.00010190943374193446,0.0005735728905647514,-0.00499949213244281,0.0008659046962582073,-0.0006717095857493947,-0.007723735454539296,0.024359272323455625,0.022297676148020574,0.008126720601358451,-0.004727570006166452,-0.0045610336016702075,-0.0070739549093880765,-0.00010190943374193446,0.0005735728905647514,-0.00499949213244281,98.00000000000053
0.0011966528756579505,-0.0009215004907823139,-0.006866442395625794,0.02567118785691956,0.02358449874510974,0.008993453904819055,-0.003852173473773531,-0.004448822385457879,-0.006233759088001484,-0.0005301590411827982,-0.0006315057114712986,-0.005312949453394023,0.0011966528756579505,-0.0009215004907823139,-0.006866442395625794,0.02567118785691956,0.02358449874510974,0.008993453904819055,-0.003852173473773531,-0.004448822385457879,-0.006233759088001484,-0.0005301590411827982,-0.0006315057114712986,-0.005312949453394023,98.00000000000075
0.0014722050717873596,-0.001097656388903401,-0.005714972389303888,0.025448929715860387,0.02333207811441344,0.009551909425083287,-0.0027086622551164103,-0.003918219241520992,-0.004922154072143772,-0.0008586795036996037,-0.001756757233700043,-0.005241368181709116,0.0014722050717873596,-0.001097656388903401,-0.005714972389303888,0.025448929715860387,0.02333207811441344,0.009551909425083287,-0.0027086622551164103,-0.003918219241520992,-0.004922154072143772,-0.0008586795036996037,-0.001756757233700043,-0.005241368181709116,98.000000000001
0.0016675646213708437,-0.0011827236362167508,-0.004372269487150938,0.023709638814187858,0.021567984765020136,0.009760853711086996,-0.0013347352002668932,-0.0029832438343071034,-0.0032065523326891103,-0.0010632956427169182,-0.002707869921604013,-0.004819770597081144,0.0016675646213708437,-0.0011827236362167508,-0.004372269487150938,0.023709638814187858,0.021567984765020136,0.009760853711086996,-0.0013347352002668932,-0.0029832438343071034,-0.0032065523326891103,-0.0010632956427169182,-0.002707869921604013,-0.004819770597081144,98.00000000000124
0.001761693914052087,-0.001163745749722215,-0.0029469383900167707,0.020603227964299562,0.018465961288205747,0.009594109453806536,0.0002126103057901103,-0.0016994293757293215,-0.0011944869044977207,-0.0011365163762614334,-0.0034097744516862942,-0.004117680539988058,0.001761693914052087,-0.001163745749722215,-0.0029469383900167707,0.020603227964299562,0.018465961288205747,0.009594109453806536,0.0002126103057901103,-0.0016994293757293215,-0.0011944869044977207,-0.0011365163762614334,-0.0034097744516862942,-0.004117680539988058,98.00000000000144
0.0017416216487056277,-0.0010330828317094921,-0.0015419782655718254,0.016395598793076994,0.014324818108147841,0.009045489579997937,0.0018593071639339352,-0.0001613560461848963,0.0009736475973073912,-0.0010869559663924167,-0.003814772419665034,-0.0032287278534573207,0.0017416216487056277,-0.0010330828317094921,-0.0015419782655718254,0.016395598793076994,0.014324818108147841,0.009045489579997937,0.0018593071639339352,-0.0001613560461848963,0.0009736475973073912,-0.0010869559663924167,-0.003814772419665034,-0.0032287278534573207,98.0000000000016
0.00160587767601289,-0.0007895702798894354,-0.00024516712549142136,0.01143931917427287,0.009532941190770703,0.008132861265919188,0.003518192859948103,0.0015045293833137467,0.0031364063621433904,-0.0009366777065278202,-0.003907110618609471,-0.00225754846955562,0.00160587767601289,-0.0007895702798894354,-0.00024516712549142136,0.01143931917427287,0.009532941190770703,0.008132861265919188,0.003518192859948103,0.0015045293833137467,0.0031364063621433904,-0.0009366777065278202,-0.003907110618609471,-0.00225754846955562,98.0000000000018
0.0013665141463495602,-0.0004399274679962615,0.0008778034196386603,0.006135563043396105,0.004523118171133222,0.006900432418453427,0.005094555120563022,0.0031512525780008436,0.005126513997434366,-0.0007169857556209504,-0.003703495478082553,-0.0013059131324324046,0.0013665141463495602,-0.0004399274679962615,0.0008778034196386603,0.006135563043396105,0.004523118171133222,0.006900432418453427,0.005094555120563022,0.0031512525780008436,0.005126513997434366,-0.0007169857556209504,-0.003703495478082553,-0.0013059131324324046,98.000000000002
