0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0026545707634702165,-0.0010208839300274268,-0.0023154107998297154,-0.002749176128549073,-0.0015773657321752545,-0.003229304739148351,-0.0018802673256943648,-0.003014086899731713,-0.0036717763330361103,-0.001136426570159994,-0.0015701773917738808,-0.0018858047834258262,-0.0026545707634702165,-0.0010208839300274268,-0.0023154107998297154,-0.002749176128549073,-0.0015773657321752545,-0.003229304739148351,-0.0018802673256943648,-0.003014086899731713,-0.0036717763330361103,-0.001136426570159994,-0.0015701773917738808,-0.0018858047834258262,98.00000000000004
-0.0023304753513332904,-0.0006344852354869151,-0.001836069108401935,-0.0023260333812754486,-0.0010666189355094887,-0.002625259183342109,-0.002516413535687372,-0.003264447015973447,-0.004233269360500195,-0.00135591798069523,-0.0014034221597739828,-0.0017209827864201532,-0.0023304753513332904,-0.0006344852354869151,-0.001836069108401935,-0.0023260333812754486,-0.0010666189355094887,-0.002625259183342109,-0.002516413535687372,-0.003264447015973447,-0.004233269360500195,-0.00135591798069523,-0.0014034221597739828,-0.0017209827864201532,98.0
-0.0020756776790505586,-0.0005445562073989178,-0.0016326511173591295,-0.0019675020955087306,-0.0007336857764147805,-0.0021347716887706496,-0.00325812751015658,-0.0035819964462932953,-0.004769935480668155,-0.0015943430479854399,-0.001260827687902722,-0.001598748448505712,-0.0020756776790505586,-0.0005445562073989178,-0.0016326511173591295,-0.0019675020955087306,-0.0007336857764147805,-0.0021347716887706496,-0.00325812751015658,-0.0035819964462932953,-0.004769935480668155,-0.0015943430479854399,-0.001260827687902722,-0.001598748448505712,98.0
-0.0018790510759968005,-0.0007419973765692658,-0.0017089307050466432,-0.0017112309315611453,-0.0005891760497335936,-0.0018050088868909497,-0.00401345284164477,-0.0038900571665119537,-0.005192843020493015,-0.0018038645113658451,-0.0011255758778352138,-0.001507441187168915,-0.0018790510759968005,-0.0007419973765692658,-0.0017089307050466432,-0.0017112309315611453,-0.0005891760497335936,-0.0018050088868909497,-0.00401345284164477,-0.0038900571665119537,-0.005192843020493015,-0.0018038645113658451,-0.0011255758778352138,-0.001507441187168915,98.0
-0.0017218189726289604,-0.00117452951856728,-0.0020268212208104154,-0.0015774938597613065,-0.0006146547046871248,-0.0016501440222184232,-0.004678668969611835,-0.004104280527463984,-0.005420635005273996,-0.0019377033570723093,-0.0009766981546708465,-0.001426133815224536,-0.0017218189726289604,-0.00117452951856728,-0.0020268212208104154,-0.0015774938597613065,-0.0006146547046871248,-0.0016501440222184232,-0.004678668969611835,-0.004104280527463984,-0.005420635005273996,-0.0019377033570723093,-0.0009766981546708465,-0.001426133815224536,98.0
-0.0015830475729927901,-0.001757211983990657,-0.0025155753407729783,-0.0015672299414221155,-0.0007680706095348497,-0.0016514485522407633,-0.005153744666485095,-0.004147669008778726,-0.005393246917785449,-0.001957852442193508,-0.0007943418756441303,-0.001329823987124906,-0.0015830475729927901,-0.001757211983990657,-0.0025155753407729783,-0.0015672299414221155,-0.0007680706095348497,-0.0016514485522407633,-0.005153744666485095,-0.004147669008778726,-0.005393246917785449,-0.001957852442193508,-0.0007943418756441303,-0.001329823987124906,98.0
-0.0014448593498601362,-0.0023873584785923546,-0.0030851547159922465,-0.001662593594097131,-0.0009923372411287331,-0.0017624065439706144,-0.005357434724682693,-0.003964442917221053,-0.0050823612197471385,-0.0018414438682744555,-0.0005646337008504011,-0.0011950817196056764,-0.0014448593498601362,-0.0023873584785923546,-0.0030851547159922465,-0.001662593594097131,-0.0009923372411287331,-0.0017624065439706144,-0.005357434724682693,-0.003964442917221053,-0.0050823612197471385,-0.0018414438682744555,-0.0005646337008504011,-0.0011950817196056764,98.0
-0.0012964594549139037,-0.002961396520205278,-0.0036414959678155515,-0.0018299079286685678,-0.0012256414464450365,-0.0019180182520325973,-0.00523970772056466,-0.0035304980115057638,-0.004496960399557008,-0.0015847590364441477,-0.0002833021647440502,-0.0010051762661532307,-0.0012964594549139037,-0.002961396520205278,-0.0036414959678155515,-0.0018299079286685678,-0.0012256414464450365,-0.0019180182520325973,-0.00523970772056466,-0.0035304980115057638,-0.004496960399557008,-0.0015847590364441477,-0.0002833021647440502,-0.0010051762661532307,98.0
-0.0011363308473849682,-0.003391014545888949,-0.0041012313825176516,-0.0020246160657270418,-0.0014118599783292324,-0.0020468324971392917,-0.004789630015797153,-0.00285878396760158,-0.0036831455859369076,-0.001204253380866819,4.253276094757655e-05,-0.0007538424909388345,-0.0011363308473849682,-0.003391014545888949,-0.0041012313825176516,-0.0020246160657270418,-0.0014118599783292324,-0.0020468324971392917,-0.004789630015797153,-0.00285878396760158,-0.0036831455859369076,-0.001204253380866819,4.253276094757655e-05,-0.0007538424909388345,98.0
-0.0009723142070365827,-0.003616152050245239,-0.0044036373786365875,-0.002197579790487321,-0.001509511752343752,-0.0020838346732078962,-0.004037550998002881,-0.0019987728867830556,-0.002718306129407379,-0.0007344455332954435,0.0003946631898983696,-0.00044711048317873007,-0.0009723142070365827,-0.003616152050245239,-0.0044036373786365875,-0.002197579790487321,-0.001509511752343752,-0.0020838346732078962,-0.004037550998002881,-0.0019987728867830556,-0.002718306129407379,-0.0007344455332954435,0.0003946631898983696,-0.00044711048317873007,98.0
