0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0227211946839044,-0.022328188196916104,-0.02075311965742608,-0.01056922259765207,-0.011914975226989005,-0.011590354351025666,-0.02029235573186986,-0.018737164635394148,-0.023207182394239547,-0.012460961469716352,-0.012199675847843653,-0.012499793250917351,-0.0227211946839044,-0.022328188196916104,-0.02075311965742608,-0.01056922259765207,-0.011914975226989005,-0.011590354351025666,-0.02029235573186986,-0.018737164635394148,-0.023207182394239547,-0.012460961469716352,-0.012199675847843653,-0.012499793250917351,99.0
-0.026190196977366315,-0.025330049571987152,-0.023354737627314583,-0.011337267516963987,-0.014020555053200752,-0.011327171524099329,-0.021677741493090468,-0.02073703123807308,-0.025372150560599938,-0.0136104055842588,-0.013698361980862519,-0.013329064530277789,-0.026190196977366315,-0.025330049571987152,-0.023354737627314583,-0.011337267516963987,-0.014020555053200752,-0.011327171524099329,-0.021677741493090468,-0.02073703123807308,-0.025372150560599938,-0.0136104055842588,-0.013698361980862519,-0.013329064530277789,99.0
-0.029150601052663032,-0.02779802851513313,-0.025748563483677826,-0.010573501589731207,-0.014556391766137041,-0.009897575574349492,-0.021688760174840484,-0.02150706524036105,-0.026371925828921804,-0.014232903250880734,-0.014584187163840034,-0.013806925443699011,-0.029150601052663032,-0.02779802851513313,-0.025748563483677826,-0.010573501589731207,-0.014556391766137041,-0.009897575574349492,-0.021688760174840484,-0.02150706524036105,-0.026371925828921804,-0.014232903250880734,-0.014584187163840034,-0.013806925443699011,99.0
-0.03130488013154235,-0.029492814404538655,-0.027671317075626065,-0.007769163541162872,-0.0128551003909593,-0.006747070818959102,-0.019871835302007167,-0.02045795127437252,-0.02543706941813793,-0.014170495004004961,-0.014632479502282046,-0.013742006716629968,-0.03130488013154235,-0.029492814404538655,-0.027671317075626065,-0.007769163541162872,-0.0128551003909593,-0.006747070818959102,-0.019871835302007167,-0.02045795127437252,-0.02543706941813793,-0.014170495004004961,-0.014632479502282046,-0.013742006716629968,99.0
-0.032460800188266234,-0.030272851119225997,-0.028917986899432622,-0.002723719896280993,-0.00857619883141781,-0.0015529643097316123,-0.016028672024166933,-0.017259954790544933,-0.022070892361183533,-0.01336643129343807,-0.013741254115127841,-0.01302726488681273,-0.032460800188266234,-0.030272851119225997,-0.028917986899432622,-0.002723719896280993,-0.00857619883141781,-0.0015529643097316123,-0.016028672024166933,-0.017259954790544933,-0.022070892361183533,-0.01336643129343807,-0.013741254115127841,-0.01302726488681273,99.0
-0.032555212521836414,-0.03011034532696759,-0.029370982067658834,0.004404739467070858,-0.001774871272541075,0.005697786126285951,-0.010259803931448278,-0.011905982205903153,-0.016144657021611858,-0.011872400526587567,-0.011946395567443148,-0.011657610184386182,-0.032555212521836414,-0.03011034532696759,-0.029370982067658834,0.004404739467070858,-0.001774871272541075,0.005697786126285951,-0.010259803931448278,-0.011905982205903153,-0.016144657021611858,-0.011872400526587567,-0.011946395567443148,-0.011657610184386182,99.0
-0.031657228448547896,-0.029089683632121666,-0.029014951444975366,0.01310331013977103,0.007087944031840769,0.014675435863504041,-0.002963666331354418,-0.004726004524072346,-0.007936405912212638,-0.009838088453657266,-0.00941506071388296,-0.009730445022403203,-0.031657228448547896,-0.029089683632121666,-0.029014951444975366,0.01310331013977103,0.007087944031840769,0.014675435863504041,-0.002963666331354418,-0.004726004524072346,-0.007936405912212638,-0.009838088453657266,-0.00941506071388296,-0.009730445022403203,99.0
-0.02995103076271264,-0.027389218769043197,-0.02793538409124729,0.02256187851907412,0.01719563542287208,0.024725178994864358,0.005208534985824719,0.003649023521609933,0.0018924134316277718,-0.007485337417574692,-0.006418922599539192,-0.007429578099284932,-0.02995103076271264,-0.027389218769043197,-0.02793538409124729,0.02256187851907412,0.01719563542287208,0.024725178994864358,0.005208534985824719,0.003649023521609933,0.0018924134316277718,-0.007485337417574692,-0.006418922599539192,-0.007429578099284932,99.0
-0.027701752600939468,-0.025249900686756352,-0.02630161356389885,0.03177597511981015,0.027478691954282212,0.03493431617093427,0.013435329676839055,0.012368050074396907,0.012378875858780166,-0.005071590023482585,-0.003291972165333753,-0.00499560866108541,-0.027701752600939468,-0.025249900686756352,-0.02630161356389885,0.03177597511981015,0.027478691954282212,0.03493431617093427,0.013435329676839055,0.012368050074396907,0.012378875858780166,-0.005071590023482585,-0.003291972165333753,-0.00499560866108541,99.0
-0.025210389461614066,-0.02293610849646068,-0.024337203504212195,0.039679608730127526,0.036754998543219695,0.044240096496109944,0.020832634147110063,0.020473375600537785,0.0223866495907636,-0.002848880447597299,-0.0003798525053709285,-0.0026879133665753145,-0.025210389461614066,-0.02293610849646068,-0.024337203504212195,0.039679608730127526,0.036754998543219695,0.044240096496109944,0.020832634147110063,0.020473375600537785,0.0223866495907636,-0.002848880447597299,-0.0003798525053709285,-0.0026879133665753145,99.0
-0.022765225568429286,-0.020695015949308643,-0.02228254707665485,0.045288515835863394,0.0438871818869837,0.05156342916692933,0.026570856799736427,0.02702985342708767,0.03076107540031821,-0.0010251493087527054,0.0020112056188037355,-0.0007445157314450705,-0.022765225568429286,-0.020695015949308643,-0.02228254707665485,0.045288515835863394,0.0438871818869837,0.05156342916692933,0.026570856799736427,0.02702985342708767,0.03076107540031821,-0.0010251493087527054,0.0020112056188037355,-0.0007445157314450705,99.0
-0.02059754471304159,-0.018720779477651286,-0.020355603896643554,0.04783298651885176,0.04793437853598449,0.05594982201337311,0.0299847025736366,0.03125106388396143,0.036488386863792216,0.0002659443757109335,0.0036579805290220422,0.0006537708179090228,-0.02059754471304159,-0.018720779477651286,-0.020355603896643554,0.04783298651885176,0.04793437853598449,0.05594982201337311,0.0299847025736366,0.03125106388396143,0.036488386863792216,0.0002659443757109335,0.0036579805290220422,0.0006537708179090228,99.0
-0.01884845106234871,-0.01712882082669464,-0.018716879349633585,0.04686130765000866,0.04827702544172306,0.05669780953457974,0.030660344696319845,0.032604539597036866,0.038835955275271054,0.0009821252124706517,0.004449944555833194,0.0014094371240229004,-0.01884845106234871,-0.01712882082669464,-0.018716879349633585,0.04686130765000866,0.04827702544172306,0.05669780953457974,0.030660344696319845,0.032604539597036866,0.038835955275271054,0.0009821252124706517,0.004449944555833194,0.0014094371240229004,99.0
-0.017551635124760153,-0.015943683382185225,-0.01744401419180124,0.04229953822898345,0.04469762004077072,0.05345691419643497,0.02848825154520964,0.03088158285280327,0.037453625380583756,0.001174207175307078,0.00440097037961103,0.0015208525904926097,-0.017551635124760153,-0.015943683382185225,-0.01744401419180124,0.04229953822898345,0.04469762004077072,0.05345691419643497,0.02848825154520964,0.03088158285280327,0.037453625380583756,0.001174207175307078,0.00440097037961103,0.0015208525904926097,99.0
-0.016634231734694617,-0.015101683827396918,-0.016519823951478513,0.03446002279316697,0.03740712952845781,0.04628154573795651,0.023675166355328757,0.026222691136226557,0.03242225676556934,0.0009726736001496111,0.003641918145210388,0.0010798179755578399,-0.016634231734694617,-0.015101683827396918,-0.016519823951478513,0.03446002279316697,0.03740712952845781,0.04628154573795651,0.023675166355328757,0.026222691136226557,0.03242225676556934,0.0009726736001496111,0.003641918145210388,0.0010798179755578399,99.0
-0.015934978032305005,-0.014467230758605846,-0.01583554871419257,0.023998691077382308,0.02701477698519665,0.035633511568692114,0.0167147135840042,0.019096216197839938,0.02424352022587256,0.0005618556527424388,0.002395959444479319,0.00025499702346915096,-0.015934978032305005,-0.014467230758605846,-0.01583554871419257,0.023998691077382308,0.02701477698519665,0.035633511568692114,0.0167147135840042,0.019096216197839938,0.02424352022587256,0.0005618556527424388,0.002395959444479319,0.00025499702346915096,99.0
