0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0011331249762403487,-0.000736477074749989,-0.006713141535505414,-0.0012677638544726757,-0.0010600287788722401,-0.0073658929395929535,-0.0008288646758479776,-0.0006043334031103611,-0.004844143687603821,-0.0007243533331058384,9.87160450684668e-05,-0.00731310713034355,-0.0011331249762403487,-0.000736477074749989,-0.006713141535505414,-0.0012677638544726757,-0.0010600287788722401,-0.0073658929395929535,-0.0008288646758479776,-0.0006043334031103611,-0.004844143687603821,-0.0007243533331058384,9.87160450684668e-05,-0.00731310713034355,96.0
-0.002340587479750561,-0.0012974930520435642,-0.00877274073088047,-0.002395590413920831,-0.0026174580946652006,-0.010955835596760817,-0.0020004943267056775,-0.0008660991942896097,-0.006409620781388935,-0.0023013139214827756,-0.0011443439972848067,-0.010473358499813184,-0.002340587479750561,-0.0012974930520435642,-0.00877274073088047,-0.002395590413920831,-0.0026174580946652006,-0.010955835596760817,-0.0020004943267056775,-0.0008660991942896097,-0.006409620781388935,-0.0023013139214827756,-0.0011443439972848067,-0.010473358499813184,96.0
-0.0033134720779732707,-0.0016310431299852962,-0.01025726907982681,-0.0033707353317127464,-0.003961461132713749,-0.014026177994862487,-0.0030314761613515445,-0.0010278525921598326,-0.0076229247297644725,-0.003717900580530451,-0.002262039608819121,-0.013091567846818853,-0.0033134720779732707,-0.0016310431299852962,-0.01025726907982681,-0.0033707353317127464,-0.003961461132713749,-0.014026177994862487,-0.0030314761613515445,-0.0010278525921598326,-0.0076229247297644725,-0.003717900580530451,-0.002262039608819121,-0.013091567846818853,96.0
-0.0039707265136638414,-0.0016952559716012425,-0.011042673862822735,-0.004119017961521818,-0.005006455999383764,-0.01633139918407284,-0.0038586396387517785,-0.001088811072242267,-0.008396946550344491,-0.004873092010143578,-0.003174884407040677,-0.0149582891936981,-0.0039707265136638414,-0.0016952559716012425,-0.011042673862822735,-0.004119017961521818,-0.005006455999383764,-0.01633139918407284,-0.0038586396387517785,-0.001088811072242267,-0.008396946550344491,-0.004873092010143578,-0.003174884407040677,-0.0149582891936981,96.0
-0.004266885136600248,-0.0014822364822732672,-0.011077946279340735,-0.0045856276566735524,-0.005697371747435992,-0.017690298535574064,-0.004434887547222209,-0.001054425719170602,-0.008682692007881705,-0.005692297029259376,-0.0038252897926726063,-0.015930773687443774,-0.004266885136600248,-0.0014822364822732672,-0.011077946279340735,-0.0045856276566735524,-0.005697371747435992,-0.017690298535574064,-0.004434887547222209,-0.001054425719170602,-0.008682692007881705,-0.005692297029259376,-0.0038252897926726063,-0.015930773687443774,96.0
-0.0041973067323791205,-0.0010200948360737727,-0.010389964125979013,-0.004740589556531464,-0.0060149511730161085,-0.01800381526017689,-0.004733661356602056,-0.0009358461518102438,-0.008473309737353604,-0.006134829344193753,-0.0041840887668535475,-0.0159469323523356,-0.0041973067323791205,-0.0010200948360737727,-0.010389964125979013,-0.004740589556531464,-0.0060149511730161085,-0.01800381526017689,-0.004733661356602056,-0.0009358461518102438,-0.008473309737353604,-0.006134829344193753,-0.0041840887668535475,-0.0159469323523356,96.0
-0.003798258480242105,-0.0003702846394852428,-0.009078705293788257,-0.004581454755109654,-0.005976663073240936,-0.01726372179008373,-0.004751468763158452,-0.0007492860432746711,-0.007803611011563309,-0.00619730139576653,-0.004253630949699932,-0.015030249107796326,-0.003798258480242105,-0.0003702846394852428,-0.009078705293788257,-0.004581454755109654,-0.005976663073240936,-0.01726372179008373,-0.004751468763158452,-0.0007492860432746711,-0.007803611011563309,-0.00619730139576653,-0.004253630949699932,-0.015030249107796326,96.0
-0.0031418353632965894,0.00037948945035828804,-0.007303595657059133,-0.004132941778923209,-0.005633145669965845,-0.015551369888247608,-0.004508136476168586,-0.0005152502252031877,-0.006745231112709935,-0.005912569563709555,-0.004066988875482121,-0.013285233773623024,-0.0031418353632965894,0.00037948945035828804,-0.007303595657059133,-0.004132941778923209,-0.005633145669965845,-0.015551369888247608,-0.004508136476168586,-0.0005152502252031877,-0.006745231112709935,-0.005912569563709555,-0.004066988875482121,-0.013285233773623024,96.0
-0.0023264032222057008,0.0011259285606473608,-0.0052629397092234815,-0.0034436505504681935,-0.005060711363812244,-0.01302692186030892,-0.004044704285277847,-0.00025755340726798224,-0.005398108705557379,-0.005344446786718009,-0.0036833308528202774,-0.010884187554709289,-0.0023264032222057008,0.0011259285606473608,-0.0052629397092234815,-0.0034436505504681935,-0.005060711363812244,-0.01302692186030892,-0.004044704285277847,-0.00025755340726798224,-0.005398108705557379,-0.005344446786718009,-0.0036833308528202774,-0.010884187554709289,96.0
-0.001463858828140436,0.0017629992201550542,-0.0031692805924494493,-0.002580340439258123,-0.0043509765839068165,-0.009910662094040942,-0.0034191504289751147,-2.0626804422359768e-06,-0.0038793905474089636,-0.004578947342923148,-0.003180034397057164,-0.008047109187193969,-0.001463858828140436,0.0017629992201550542,-0.0031692805924494493,-0.002580340439258123,-0.0043509765839068165,-0.009910662094040942,-0.0034191504289751147,-2.0626804422359768e-06,-0.0038793905474089636,-0.004578947342923148,-0.003180034397057164,-0.008047109187193969,96.0
