0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.01253939506378005,-0.011151575665476202,-0.009754659884518778,-0.02198317292772253,-0.02082019639274874,-0.018500918094611102,-0.012483664691385609,-0.012090305856559493,-0.01324092728186471,-0.010559722767712543,-0.008950681308824133,-0.008670218462129852,-0.01253939506378005,-0.011151575665476202,-0.009754659884518778,-0.02198317292772253,-0.02082019639274874,-0.018500918094611102,-0.012483664691385609,-0.012090305856559493,-0.01324092728186471,-0.010559722767712543,-0.008950681308824133,-0.008670218462129852,92.30682514153868
-0.014605354845882502,-0.012451834336046486,-0.011649366176972795,-0.02487478887537658,-0.02374427289348145,-0.022289073808061045,-0.013474025685345718,-0.013738269715425305,-0.015347115832466245,-0.011510422257119297,-0.01037925196119734,-0.010390468027783914,-0.014605354845882502,-0.012451834336046486,-0.011649366176972795,-0.02487478887537658,-0.02374427289348145,-0.022289073808061045,-0.013474025685345718,-0.013738269715425305,-0.015347115832466245,-0.011510422257119297,-0.01037925196119734,-0.010390468027783914,92.37800154187846
-0.0157835853680669,-0.01314734393495063,-0.01295382053974095,-0.026717096072103555,-0.025727317207241186,-0.025025785775922793,-0.014014487308968052,-0.014898565339602706,-0.016931813578665748,-0.011858996533800195,-0.011383109743270593,-0.011666058837893189,-0.0157835853680669,-0.01314734393495063,-0.01295382053974095,-0.026717096072103555,-0.025727317207241186,-0.025025785775922793,-0.014014487308968052,-0.014898565339602706,-0.016931813578665748,-0.011858996533800195,-0.011383109743270593,-0.011666058837893189,92.44771900940842
-0.016011204205624994,-0.013208761422201164,-0.013527136427710598,-0.027298763756452436,-0.026552109788485694,-0.02641582304012682,-0.014037568111235372,-0.015460790028188127,-0.0178065347873079,-0.011576871617374227,-0.01189710766011876,-0.012366438916401533,-0.016011204205624994,-0.013208761422201164,-0.013527136427710598,-0.027298763756452436,-0.026552109788485694,-0.02641582304012682,-0.014037568111235372,-0.015460790028188127,-0.0178065347873079,-0.011576871617374227,-0.01189710766011876,-0.012366438916401533,92.51597754412856
-0.01532354094273226,-0.012666707466551163,-0.013302829084974866,-0.02658427870639821,-0.026165325694423612,-0.0263709279147362,-0.01354806514274915,-0.015388615161342323,-0.01787016773268594,-0.010716439551228783,-0.011914812163129227,-0.01243357143720845,-0.01532354094273226,-0.012666707466551163,-0.013302829084974866,-0.02658427870639821,-0.026165325694423612,-0.0263709279147362,-0.01354806514274915,-0.015388615161342323,-0.01787016773268594,-0.010716439551228783,-0.011914812163129227,-0.01243357143720845,92.5827771460389
-0.013845995535943574,-0.011605211231478698,-0.012298893149807736,-0.024709387006963342,-0.024675064647285305,-0.025009920581160604,-0.012617042882925446,-0.014718694024814096,-0.017118049226199555,-0.009399891954742494,-0.011483835041306428,-0.011885180572932575,-0.013845995535943574,-0.011605211231478698,-0.012298893149807736,-0.024709387006963342,-0.024675064647285305,-0.025009920581160604,-0.012617042882925446,-0.014718694024814096,-0.017118049226199555,-0.009399891954742494,-0.011483835041306428,-0.011885180572932575,92.6481178151394
-0.011775131961924179,-0.010148941260368196,-0.010617260317342189,-0.021950789942833417,-0.02232386540158422,-0.0226267279446576,-0.011365527453793718,-0.013549259053636022,-0.015637377090261778,-0.007798251572796283,-0.010693628635761277,-0.0108073236879679,-0.011775131961924179,-0.010148941260368196,-0.010617260317342189,-0.021950789942833417,-0.02232386540158422,-0.0226267279446576,-0.011365527453793718,-0.013549259053636022,-0.015637377090261778,-0.007798251572796283,-0.010693628635761277,-0.0108073236879679,92.71199955143008
-0.009351768080853449,-0.008446177432499178,-0.008432423844836806,-0.018676031867112884,-0.019442703051920578,-0.019632878061024827,-0.009941143095366983,-0.012020844344489722,-0.013590400866463284,-0.006104157960088775,-0.00965810551640709,-0.009337991077494784,-0.009351768080853449,-0.008446177432499178,-0.008432423844836806,-0.018676031867112884,-0.019442703051920578,-0.019632878061024827,-0.009941143095366983,-0.012020844344489722,-0.013590400866463284,-0.006104157960088775,-0.00965810551640709,-0.009337991077494784,92.77442235491094
-0.00682984117466795,-0.006650004664051261,-0.005970539670702704,-0.015282374283254466,-0.016394216393861863,-0.016484774553176058,-0.008491947818683836,-0.010292629571147783,-0.011188530180104694,-0.004502801666921726,-0.008496151914527569,-0.007644689783095115,-0.00682984117466795,-0.006650004664051261,-0.005970539670702704,-0.015282374283254466,-0.016394216393861863,-0.016484774553176058,-0.008491947818683836,-0.010292629571147783,-0.011188530180104694,-0.004502801666921726,-0.008496151914527569,-0.007644689783095115,92.83538622558196
-0.004445301404642432,-0.0049003604498959645,-0.0034816834731844436,-0.012134797691804065,-0.013514729849961328,-0.013608057618108389,-0.007142002728784912,-0.008518354220039088,-0.008661636544324303,-0.0031455286625923823,-0.007313290712177215,-0.005899709123969225,-0.004445301404642432,-0.0049003604498959645,-0.0034816834731844436,-0.012134797691804065,-0.013514729849961328,-0.013608057618108389,-0.007142002728784912,-0.008518354220039088,-0.008661636544324303,-0.0031455286625923823,-0.007313290712177215,-0.005899709123969225,92.89489116344322
