0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0009155540860631577,-0.004079690054595779,-0.007218134977213668,-0.0026024703350830273,-0.004308264660224094,-0.006222881565214711,-0.00021089337229657532,-0.0020123403014698548,-0.006713492554804518,-0.0015505736354864464,-0.0032330046583360374,-0.00533165534751165,-0.0009155540860631577,-0.004079690054595779,-0.007218134977213668,-0.0026024703350830273,-0.004308264660224094,-0.006222881565214711,-0.00021089337229657532,-0.0020123403014698548,-0.006713492554804518,-0.0015505736354864464,-0.0032330046583360374,-0.00533165534751165,99.0
-0.0006574375556987324,-0.00334444494348645,-0.006058737344630015,-0.0019945515724233524,-0.004177737561431856,-0.005291838861082924,0.0006748200312871348,-0.0013182193009471407,-0.005621438295429505,-0.0008963810405454841,-0.0023399078150907644,-0.004110925197060486,-0.0006574375556987324,-0.00334444494348645,-0.006058737344630015,-0.0019945515724233524,-0.004177737561431856,-0.005291838861082924,0.0006748200312871348,-0.0013182193009471407,-0.005621438295429505,-0.0008963810405454841,-0.0023399078150907644,-0.004110925197060486,99.0
-0.0005069445858281807,-0.002430242839736303,-0.0044920268647200695,-0.001329025853661425,-0.0037973756405903533,-0.003994048628165486,0.001455468350469155,-0.0006296533772380887,-0.0041066215899120085,-0.0002558536422229118,-0.0013077670052456742,-0.00260646200581641,-0.0005069445858281807,-0.002430242839736303,-0.0044920268647200695,-0.001329025853661425,-0.0037973756405903533,-0.003994048628165486,0.001455468350469155,-0.0006296533772380887,-0.0041066215899120085,-0.0002558536422229118,-0.0013077670052456742,-0.00260646200581641,99.0
-0.0004625361588679762,-0.001405346634821417,-0.002626458441856124,-0.0006475830047205956,-0.003189281316658544,-0.002399262122655456,0.0020917433529249307,1.3744996360185157e-05,-0.002247624491802859,0.00032970348760792315,-0.0002284707929439306,-0.0009070481783988317,-0.0004625361588679762,-0.001405346634821417,-0.002626458441856124,-0.0006475830047205956,-0.003189281316658544,-0.002399262122655456,0.0020917433529249307,1.3744996360185157e-05,-0.002247624491802859,0.00032970348760792315,-0.0002284707929439306,-0.0009070481783988317,99.0
-0.0005126055915586324,-0.0003514888482303853,-0.0006122469388323667,2.7621996917426563e-06,-0.002405095638628235,-0.0006278649398707343,0.002558484975902976,0.0005773866987709909,-0.0001760727690937982,0.0008246516630233335,0.0007975498483159808,0.0008694022634283688,-0.0005126055915586324,-0.0003514888482303853,-0.0006122469388323667,2.7621996917426563e-06,-0.002405095638628235,-0.0006278649398707343,0.002558484975902976,0.0005773866987709909,-0.0001760727690937982,0.0008246516630233335,0.0007975498483159808,0.0008694022634283688,99.0
-0.0006377049025916174,0.0006439917094624775,0.0013736461483440244,0.0005734978484841175,-0.0015210204195054262,0.0011601818051272315,0.002846010628200578,0.0010351433177761358,0.0019370710665777293,0.0012016400011841488,0.0016724032031819247,0.002586470726747591,-0.0006377049025916174,0.0006439917094624775,0.0013736461483440244,0.0005734978484841175,-0.0015210204195054262,0.0011601818051272315,0.002846010628200578,0.0010351433177761358,0.0019370710665777293,0.0012016400011841488,0.0016724032031819247,0.002586470726747591,99.0
-0.0008130273481724793,0.0014969886310313614,0.0031470982688608807,0.001019371931214684,-0.0006289898978213071,0.0027837580278785683,0.002959564758230676,0.0013718090868334101,0.0039018482121235014,0.0014433123377411393,0.0023119733220296193,0.004103098024789646,-0.0008130273481724793,0.0014969886310313614,0.0031470982688608807,0.001019371931214684,-0.0006289898978213071,0.0027837580278785683,0.002959564758230676,0.0013718090868334101,0.0039018482121235014,0.0014433123377411393,0.0023119733220296193,0.004103098024789646,99.0
-0.0010108547864410896,0.0021354471334828254,0.004538610321567155,0.0013035551871324828,0.00017491618591291492,0.004064072387697775,0.0029170885805958583,0.0015842818803535853,0.00553361256623387,0.0015430194009512636,0.002655868376324774,0.005289163596719396,-0.0010108547864410896,0.0021354471334828254,0.004538610321567155,0.0013035551871324828,0.00017491618591291492,0.004064072387697775,0.0029170885805958583,0.0015842818803535853,0.00553361256623387,0.0015430194009512636,0.002655868376324774,0.005289163596719396,99.0
-0.0012027765447362444,0.0025071394675461453,0.005414482899493004,0.001402528663894876,0.0008032598357656402,0.004849975831351331,0.0027457349200145343,0.0016813297048263037,0.006677943051244564,0.0015045753370363617,0.002674769827666325,0.006040921878354591,-0.0012027765447362444,0.0025071394675461453,0.005414482899493004,0.001402528663894876,0.0008032598357656402,0.004849975831351331,0.0027457349200145343,0.0016813297048263037,0.006677943051244564,0.0015045753370363617,0.002674769827666325,0.006040921878354591,99.0
-0.0013615929368926557,0.0025854660559090853,0.005694521404627281,0.0013099517479874475,0.0011894218153573602,0.005041358777621961,0.002477704364969011,0.0016819947473393857,0.007232573866037385,0.001341196623014956,0.002374187238164862,0.006294328632420909,-0.0013615929368926557,0.0025854660559090853,0.005694521404627281,0.0013099517479874475,0.0011894218153573602,0.005041358777621961,0.002477704364969011,0.0016819947473393857,0.007232573866037385,0.001341196623014956,0.002374187238164862,0.006294328632420909,99.0
