0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0009975024548146952,0.001845464081341871,0.001966450952055919,0.0014320922860114385,0.0023903306011556547,0.0013615105667825467,0.0013249801909995503,0.0024484264809459845,0.000860005648862068,0.000930789872158672,0.0012612491720009622,0.0005929760141512476,0.0009975024548146952,0.001845464081341871,0.001966450952055919,0.0014320922860114385,0.0023903306011556547,0.0013615105667825467,0.0013249801909995503,0.0024484264809459845,0.000860005648862068,0.000930789872158672,0.0012612491720009622,0.0005929760141512476,99.0
0.001005648547777548,0.0024499741010587228,0.0016229835859039954,0.0009026939217585166,0.0023321595139728147,0.0005587948925641493,0.0011691335314844798,0.003234350112312747,0.00036953506693503867,0.0004498850810024546,0.0011937780077258466,-0.00035777976760059877,0.001005648547777548,0.0024499741010587228,0.0016229835859039954,0.0009026939217585166,0.0023321595139728147,0.0005587948925641493,0.0011691335314844798,0.003234350112312747,0.00036953506693503867,0.0004498850810024546,0.0011937780077258466,-0.00035777976760059877,99.0
0.00098224083810456,0.0029112200983330053,0.0012111239164227438,0.00039200654579690493,0.0022050248868995706,-0.00019873266026138422,0.0009210609302309356,0.003821399303630719,-0.00019574027649010506,3.9973521327491516e-05,0.001257234374518476,-0.0012335494201092942,0.00098224083810456,0.0029112200983330053,0.0012111239164227438,0.00039200654579690493,0.0022050248868995706,-0.00019873266026138422,0.0009210609302309356,0.003821399303630719,-0.00019574027649010506,3.9973521327491516e-05,0.001257234374518476,-0.0012335494201092942,99.0
0.000925966999881706,0.0031749384138843526,0.0007635983872108156,-8.137336694028863e-05,0.002003868217394031,-0.0008746397845529533,0.0005900771849676954,0.004175843139664748,-0.0008125193742255702,-0.0002735173030740625,0.0014352922769131505,-0.0019933581995817016,0.000925966999881706,0.0031749384138843526,0.0007635983872108156,-8.137336694028863e-05,0.002003868217394031,-0.0008746397845529533,0.0005900771849676954,0.004175843139664748,-0.0008125193742255702,-0.0002735173030740625,0.0014352922769131505,-0.0019933581995817016,99.0
0.0008376782193855663,0.0032067276996471904,0.00031985201257928806,-0.0005033193479296996,0.0017279365470854843,-0.0014423570484692822,0.00019470313429118774,0.004290829117330863,-0.0014495686675421793,-0.00048230411715500344,0.0016887627635656247,-0.002612892310063706,0.0008376782193855663,0.0032067276996471904,0.00031985201257928806,-0.0005033193479296996,0.0017279365470854843,-0.0014423570484692822,0.00019470313429118774,0.004290829117330863,-0.0014495686675421793,-0.00048230411715500344,0.0016887627635656247,-0.002612892310063706,99.0
0.0007204057372715109,0.0029965947074300807,-7.833998013945486e-05,-0.0008645793551837572,0.0013820637454383356,-0.0018865512858937117,-0.00023914275107202992,0.004185964973501399,-0.0020696807028724646,-0.0005958004511482563,0.001961028850882255,-0.003085239771125991,0.0007204057372715109,0.0029965947074300807,-7.833998013945486e-05,-0.0008645793551837572,0.0013820637454383356,-0.0018865512858937117,-0.00023914275107202992,0.004185964973501399,-0.0020696807028724646,-0.0005958004511482563,0.001961028850882255,-0.003085239771125991,99.0
0.0005791752925245466,0.0025603537220056775,-0.0003920120746313074,-0.0011607757001613351,0.0009773028874926115,-0.0022033997222530508,-0.000680916972628182,0.0039031905532297202,-0.0026328738412515927,-0.0006389946401665593,0.0021862348927581972,-0.0034192284270694903,0.0005791752925245466,0.0025603537220056775,-0.0003920120746313074,-0.0011607757001613351,0.0009773028874926115,-0.0022033997222530508,-0.000680916972628182,0.0039031905532297202,-0.0026328738412515927,-0.0006389946401665593,0.0021862348927581972,-0.0034192284270694903,99.0
0.0004206381039465881,0.0019376908177010407,-0.0005902024339781396,-0.0013920502096711784,0.0005307209701346314,-0.0023998365975261378,-0.0010988272357745467,0.003499623205848102,-0.003100508062403084,-0.0006479462164219561,0.002299051807968922,-0.003635730506001814,0.0004206381039465881,0.0019376908177010407,-0.0005902024339781396,-0.0013920502096711784,0.0005307209701346314,-0.0023998365975261378,-0.0010988272357745467,0.003499623205848102,-0.003100508062403084,-0.0006479462164219561,0.002299051807968922,-0.003635730506001814,99.0
0.00025256102449619635,0.0011871835808420108,-0.0006544420188252737,-0.0015624187535584044,6.430118015148026e-05,-0.0024919156588462895,-0.0014633626527659532,0.00303851628561003,-0.003439792350025207,-0.000663553318242408,0.0022445958964592565,-0.0037625785131343635,0.00025256102449619635,0.0011871835808420108,-0.0006544420188252737,-0.0015624187535584044,6.430118015148026e-05,-0.0024919156588462895,-0.0014633626527659532,0.00303851628561003,-0.003439792350025207,-0.000663553318242408,0.0022445958964592565,-0.0037625785131343635,99.0
8.323597078250904e-05,0.00037899926817732576,-0.0005818337331256009,-0.0016789059749916747,-0.0003969521730026153,-0.0025024819450083532,-0.001750503565980015,0.0025797458862085692,-0.003628032788275437,-0.0007245112321297986,0.0019870465535430292,-0.00382891164262467,8.323597078250904e-05,0.00037899926817732576,-0.0005818337331256009,-0.0016789059749916747,-0.0003969521730026153,-0.0025024819450083532,-0.001750503565980015,0.0025797458862085692,-0.003628032788275437,-0.0007245112321297986,0.0019870465535430292,-0.00382891164262467,99.0
