0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.024472637601218185,-0.01358881162482796,-0.00430270751599077,-0.02106241997378847,-0.01037261971743691,-0.0019498397401651409,-0.023967957513931125,-0.010755851124223774,-0.009949025321142778,-0.02151250017594331,-0.011473325813715657,-0.010096016499244442,-0.024472637601218185,-0.01358881162482796,-0.00430270751599077,-0.02106241997378847,-0.01037261971743691,-0.0019498397401651409,-0.023967957513931125,-0.010755851124223774,-0.009949025321142778,-0.02151250017594331,-0.011473325813715657,-0.010096016499244442,99.0
-0.025051534300123395,-0.01349854068871239,-0.004603446372612047,-0.022476564315839716,-0.011287337377504706,-0.0018935505851991393,-0.023555255326606177,-0.010258629824118532,-0.009247658551449938,-0.021790643225493008,-0.012171926494555082,-0.010284429663635656,-0.025051534300123395,-0.01349854068871239,-0.004603446372612047,-0.022476564315839716,-0.011287337377504706,-0.0018935505851991393,-0.023555255326606177,-0.010258629824118532,-0.009247658551449938,-0.021790643225493008,-0.012171926494555082,-0.010284429663635656,99.0
-0.024758987514502114,-0.01297853473887852,-0.004654289816524594,-0.02274829601496858,-0.011418231624586262,-0.0015096209865023513,-0.022549489531614026,-0.009557406274576082,-0.008443725760488867,-0.021202166484421872,-0.012134502698090991,-0.009947646119806738,-0.024758987514502114,-0.01297853473887852,-0.004654289816524594,-0.02274829601496858,-0.011418231624586262,-0.0015096209865023513,-0.022549489531614026,-0.009557406274576082,-0.008443725760488867,-0.021202166484421872,-0.012134502698090991,-0.009947646119806738,99.0
-0.02350229114767465,-0.01198730251400487,-0.004346374047173291,-0.021704844867436984,-0.010630278303937923,-0.0007449420774735549,-0.02091664399654268,-0.008629485258201149,-0.007528990717237377,-0.019674578094661502,-0.011279255902722128,-0.009074347029877156,-0.02350229114767465,-0.01198730251400487,-0.004346374047173291,-0.021704844867436984,-0.010630278303937923,-0.0007449420774735549,-0.02091664399654268,-0.008629485258201149,-0.007528990717237377,-0.019674578094661502,-0.011279255902722128,-0.009074347029877156,99.0
-0.021316757099575718,-0.01054175507295803,-0.003617814521905881,-0.019369502827017323,-0.00892910186793005,0.0003774881680002719,-0.018716155228466494,-0.0074917728059457475,-0.006508581972383661,-0.017281029300148024,-0.009648263247130544,-0.007726391002208653,-0.021316757099575718,-0.01054175507295803,-0.003617814521905881,-0.019369502827017323,-0.00892910186793005,0.0003774881680002719,-0.018716155228466494,-0.0074917728059457475,-0.006508581972383661,-0.017281029300148024,-0.009648263247130544,-0.007726391002208653,99.0
-0.018359460493981447,-0.008716958538260723,-0.0024657867588334693,-0.015953436831900883,-0.006457296084708319,0.0017635852209017002,-0.016091445069659153,-0.006196960619381604,-0.0054002641505738885,-0.014226506804486424,-0.0073975706419572955,-0.006028039640157063,-0.018359460493981447,-0.008716958538260723,-0.0024657867588334693,-0.015953436831900883,-0.006457296084708319,0.0017635852209017002,-0.016091445069659153,-0.006196960619381604,-0.0054002641505738885,-0.014226506804486424,-0.0073975706419572955,-0.006028039640157063,99.0
-0.014884332620277255,-0.006636965434094132,-0.000949999026105736,-0.011818736803019758,-0.0034700260627625345,0.00326517792613035,-0.013246228156058372,-0.00482349632974906,-0.004231536822440998,-0.010812952858504178,-0.004769898783454485,-0.004146065971580747,-0.014884332620277255,-0.006636965434094132,-0.000949999026105736,-0.011818736803019758,-0.0034700260627625345,0.00326517792613035,-0.013246228156058372,-0.00482349632974906,-0.004231536822440998,-0.010812952858504178,-0.004769898783454485,-0.004146065971580747,99.0
-0.011203222774946774,-0.004458311105486251,0.00081304249280238,-0.007419483463836855,-0.00029435657047809436,0.004705946451506766,-0.010411131475692762,-0.0034615281934424237,-0.0030354279246533437,-0.007389581031653163,-0.002054819430127824,-0.002264114399510254,-0.011203222774946774,-0.004458311105486251,0.00081304249280238,-0.007419483463836855,-0.00029435657047809436,0.004705946451506766,-0.010411131475692762,-0.0034615281934424237,-0.0030354279246533437,-0.007389581031653163,-0.002054819430127824,-0.002264114399510254,99.0
-0.007639576221180085,-0.0023488487638994478,0.0026642023944995663,-0.003230810040127295,0.0027208922962817096,0.005911839818169276,-0.007806617939776915,-0.0021975696924804093,-0.0018459828806620692,-0.004296831429320725,0.00045695336895611513,-0.0005554581613947555,-0.007639576221180085,-0.0023488487638994478,0.0026642023944995663,-0.003230810040127295,0.0027208922962817096,0.005911839818169276,-0.007806617939776915,-0.0021975696924804093,-0.0018459828806620692,-0.004296831429320725,0.00045695336895611513,-0.0005554581613947555,99.0
-0.004482260951180197,-0.00046523692489293134,0.004422288765321702,0.00032256212096573806,0.005256745493218024,0.006740848240537646,-0.005608599793670096,-0.001100674968120568,-0.0006943724051187211,-0.0018131608422222076,0.002517829663646027,0.0008415978823772356,-0.004482260951180197,-0.00046523692489293134,0.004422288765321702,0.00032256212096573806,0.005256745493218024,0.006740848240537646,-0.005608599793670096,-0.001100674968120568,-0.0006943724051187211,-0.0018131608422222076,0.002517829663646027,0.0008415978823772356,99.0
