0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.003393813488990622,-0.006542827582796423,-0.007268874068185306,0.003907462109912823,0.002914879608573819,0.009559197256254056,-0.0003113865995931036,-0.002039191748688996,0.005205184834336917,-0.0012403225252922048,-0.002683170051984964,0.0013835789155237053,-0.003393813488990622,-0.006542827582796423,-0.007268874068185306,0.003907462109912823,0.002914879608573819,0.009559197256254056,-0.0003113865995931036,-0.002039191748688996,0.005205184834336917,-0.0012403225252922048,-0.002683170051984964,0.0013835789155237053,95.0
-0.0026970259256092082,-0.0070247269864265735,-0.010069786403448865,0.0007314143075551195,7.766305647831498e-05,0.006051052021042873,0.0007052019091481493,-0.0006067598891351233,0.004018464711231547,0.0006840043824074943,-0.00018975272630969846,0.001889235857759206,-0.0026970259256092082,-0.0070247269864265735,-0.010069786403448865,0.0007314143075551195,7.766305647831498e-05,0.006051052021042873,0.0007052019091481493,-0.0006067598891351233,0.004018464711231547,0.0006840043824074943,-0.00018975272630969846,0.001889235857759206,95.02114456527168
-0.0018641246600198211,-0.0072997083695426615,-0.01226210041522044,-0.0021493061199636928,-0.002536407043419359,0.00232034803916972,0.0016355871766810842,0.0008146982113056254,0.0027297495360983385,0.002459865880163526,0.0020391580066991995,0.0022079492421790306,-0.0018641246600198211,-0.0072997083695426615,-0.01226210041522044,-0.0021493061199636928,-0.002536407043419359,0.00232034803916972,0.0016355871766810842,0.0008146982113056254,0.0027297495360983385,0.002459865880163526,0.0020391580066991995,0.0022079492421790306,95.04089914916096
-0.0009919445408323566,-0.007409220398802308,-0.013783774867534388,-0.004457783658820579,-0.0046801931556116,-0.0013731612387607361,0.0024478587423809217,0.002153464950791362,0.0014394055249310933,0.003949005473138533,0.0038279086806849963,0.0022881514986528083,-0.0009919445408323566,-0.007409220398802308,-0.013783774867534388,-0.004457783658820579,-0.0046801931556116,-0.0013731612387607361,0.0024478587423809217,0.002153464950791362,0.0014394055249310933,0.003949005473138533,0.0038279086806849963,0.0022881514986528083,95.0592637516678
-0.0001779580552986907,-0.007403117628929149,-0.014626913112155412,-0.00599039785891916,-0.006165041294162196,-0.004767098967614149,0.00312345103460271,0.0033459917443302966,0.0002504798794228872,0.005044424364425627,0.005057188205391411,0.0021075873543905527,-0.0001779580552986907,-0.007403117628929149,-0.014626913112155412,-0.00599039785891916,-0.006165041294162196,-0.004767098967614149,0.00312345103460271,0.0033459917443302966,0.0002504798794228872,0.005044424364425627,0.005057188205391411,0.0021075873543905527,95.07623837279232
0.0004922547714875602,-0.00733006135501625,-0.014830642467496926,-0.006641696745208986,-0.006884537753832885,-0.0076226307412204574,0.003655416340452499,0.004339778532858867,-0.0007438659860507459,0.005681024397122061,0.005675495107719081,0.0016771541279110187,0.0004922547714875602,-0.00733006135501625,-0.014830642467496926,-0.006641696745208986,-0.006884537753832885,-0.0076226307412204574,0.003655416340452499,0.004339778532858867,-0.0007438659860507459,0.005681024397122061,0.005675495107719081,0.0016771541279110187,95.09182301253436
0.0009555938840984649,-0.007228776073996886,-0.014470596279858914,-0.006416242495042867,-0.0068273769904054205,-0.009748999558070246,0.00404576089094393,0.005095620503170585,-0.0014718384729907454,0.005841281925944692,0.005701847137445422,0.0010400679220766446,0.0009555938840984649,-0.007228776073996886,-0.014470596279858914,-0.006416242495042867,-0.0068273769904054205,-0.009748999558070246,0.00404576089094393,0.005095620503170585,-0.0014718384729907454,0.005841281925944692,0.005701847137445422,0.0010400679220766446,95.10601767089406
0.0011786770521980527,-0.007121548609925728,-0.013646806097714572,-0.005425946602738939,-0.006077561528725169,-0.011023479577967692,0.0043025462191521625,0.005589315366342453,-0.0018916888978141534,0.005555321767949053,0.005219560443062916,0.00026644629341748604,0.0011786770521980527,-0.007121548609925728,-0.013646806097714572,-0.005425946602738939,-0.006077561528725169,-0.011023479577967692,0.0043025462191521625,0.005589315366342453,-0.0018916888978141534,0.005555321767949053,0.005219560443062916,0.00026644629341748604,95.1188223478713
0.0011608283853447945,-0.007010959174584759,-0.012471704615097197,-0.00387340615375154,-0.004801903656610389,-0.011404261116308184,0.004437381294769675,0.005812867782579259,-0.0019962989241603707,0.004895484834810723,0.004362149931216197,-0.0005559255378296008,0.0011608283853447945,-0.007010959174584759,-0.012471704615097197,-0.00387340615375154,-0.004801903656610389,-0.011404261116308184,0.004437381294769675,0.005812867782579259,-0.0019962989241603707,0.004895484834810723,0.004362149931216197,-0.0005559255378296008,95.13023704346618
0.0009325400675836241,-0.006880294068362777,-0.011059602942203487,-0.002023653269218793,-0.003226555532288704,-0.010934570538417222,0.004463743808521081,0.005775141214985416,-0.0018130192913840327,0.003966190540784883,0.003293464383037814,-0.001333317531905513,0.0009325400675836241,-0.006880294068362777,-0.011059602942203487,-0.002023653269218793,-0.003226555532288704,-0.010934570538417222,0.004463743808521081,0.005775141214985416,-0.0018130192913840327,0.003966190540784883,0.003293464383037814,-0.001333317531905513,95.14026175767869
0.0005497744933745879,-0.006697494238312488,-0.009518521571145638,-0.00016827226751118352,-0.001605811369847634,-0.009737356206052953,0.004396312212978796,0.00550182000335088,-0.0013988350886306037,0.0028904876431738863,0.0021849170700758264,-0.001978578656571642,0.0005497744933745879,-0.006697494238312488,-0.009518521571145638,-0.00016827226751118352,-0.001605811369847634,-0.009737356206052953,0.004396312212978796,0.00550182000335088,-0.0013988350886306037,0.0028904876431738863,0.0021849170700758264,-0.001978578656571642,95.14889649050872
8.504743275339e-05,-0.0064219346897812744,-0.007944720836601077,0.00141318593922369,-0.0001874887306320383,-0.008001010246343764,0.004251215404201623,0.005034484978391867,-0.0008316396520375174,0.0017950832841907868,0.001192999975073582,-0.0024226654603848852,8.504743275339e-05,-0.0064219346897812744,-0.007944720836601077,0.00141318593922369,-0.0001874887306320383,-0.008001010246343764,0.004251215404201623,0.005034484978391867,-0.0008316396520375174,0.0017950832841907868,0.001192999975073582,-0.0024226654603848852,95.1561412419564
-0.00038334569518785726,-0.006012891322672853,-0.0064197884326677584,0.0024892815752654324,0.0008203437349192756,-0.0059577029658051586,0.004046867654217982,0.004428598547334895,-0.00019897684027186894,0.0007957865076033027,0.0004401351149426056,-0.002623537830918996,-0.00038334569518785726,-0.006012891322672853,-0.0064197884326677584,0.0024892815752654324,0.0008203437349192756,-0.0059577029658051586,0.004046867654217982,0.004428598547334895,-0.00019897684027186894,0.0007957865076033027,0.0004401351149426056,-0.002623537830918996,95.16199601202165
