0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.003034601889109497,-0.005024951046084301,-0.00482658198992449,0.007505284528546754,0.004229024493155876,0.009324087154170133,-0.0006691053382962343,-0.001591091828366695,-0.0029917088538005533,0.0017703334195552445,0.002599754590705963,0.002463018631461541,-0.003034601889109497,-0.005024951046084301,-0.00482658198992449,0.007505284528546754,0.004229024493155876,0.009324087154170133,-0.0006691053382962343,-0.001591091828366695,-0.0029917088538005533,0.0017703334195552445,0.002599754590705963,0.002463018631461541,97.0
0.0011769490570725048,-0.0033190873022282017,-0.005214983555907718,0.013889366678497562,0.008169584968913776,0.01322393145165042,0.0009445956241456875,-0.002707811093778149,-0.007266766770177093,0.007385236812895952,0.005539863489783126,0.005359554450290789,0.0011769490570725048,-0.0033190873022282017,-0.005214983555907718,0.013889366678497562,0.008169584968913776,0.01322393145165042,0.0009445956241456875,-0.002707811093778149,-0.007266766770177093,0.007385236812895952,0.005539863489783126,0.005359554450290789,97.0
0.004927474380777747,-0.0017816771665080445,-0.005658098874606898,0.019435389314768955,0.011472617824607678,0.01626975190360484,0.0022551270029935603,-0.0038440999234824334,-0.011346149417730864,0.012525741730290814,0.008116630559794152,0.007964395181259113,0.004927474380777747,-0.0017816771665080445,-0.005658098874606898,0.019435389314768955,0.011472617824607678,0.01626975190360484,0.0022551270029935603,-0.0038440999234824334,-0.011346149417730864,0.012525741730290814,0.008116630559794152,0.007964395181259113,97.0
0.0078531624493398,-0.0005987119660625925,-0.006164523779635426,0.023776700843458648,0.013901555024266416,0.01824419539860078,0.003125800131538616,-0.004986196344776831,-0.014983384814578879,0.016794672361030688,0.01011001292787697,0.010071448445679015,0.0078531624493398,-0.0005987119660625925,-0.006164523779635426,0.023776700843458648,0.013901555024266416,0.01824419539860078,0.003125800131538616,-0.004986196344776831,-0.014983384814578879,0.016794672361030688,0.01011001292787697,0.010071448445679015,97.0
0.009679960264000694,8.547738131316067e-05,-0.00672141296314165,0.026672709094103755,0.015313986589717138,0.019050723707561976,0.0034688770409395013,-0.0061179434471552935,-0.017965545844054447,0.019883913422795444,0.011357196431322611,0.011523890605508428,0.009679960264000694,8.547738131316067e-05,-0.00672141296314165,0.026672709094103755,0.015313986589717138,0.019050723707561976,0.0034688770409395013,-0.0061179434471552935,-0.017965545844054447,0.019883913422795444,0.011357196431322611,0.011523890605508428,96.99999999999996
0.010259845395473378,0.00018941304612876973,-0.007293903234342408,0.02803029906929632,0.015675176527204036,0.018722215631728246,0.0032579450906371596,-0.007217093805870888,-0.02013140831264972,0.021607596682052924,0.01177537785123582,0.012230307410006065,0.010259845395473378,0.00018941304612876973,-0.007293903234342408,0.02803029906929632,0.015675176527204036,0.018722215631728246,0.0032579450906371596,-0.007217093805870888,-0.02013140831264972,0.021607596682052924,0.01177537785123582,0.012230307410006065,97.0
0.009591542875744957,-0.0002922715147300028,-0.007828795295765549,0.027906851019880545,0.015058134242219091,0.01741211045085401,0.002532615484819966,-0.008252523687159804,-0.021384226563448523,0.02192031212237739,0.011374602511435378,0.01217302893635944,0.009591542875744957,-0.0002922715147300028,-0.007828795295765549,0.027906851019880545,0.015058134242219091,0.01741211045085401,0.002532615484819966,-0.008252523687159804,-0.021384226563448523,0.02192031212237739,0.011374602511435378,0.01217302893635944,97.0
0.007822544035825748,-0.0012855685733029747,-0.008262014212458575,0.026494985824393646,0.013630576265771334,0.015369532911896518,0.0013947695033353009,-0.00918312224941635,-0.02169787290060372,0.020918154365691177,0.010258501884562113,0.01140779486692397,0.007822544035825748,-0.0012855685733029747,-0.008262014212458575,0.026494985824393646,0.013630576265771334,0.015369532911896518,0.0013947695033353009,-0.00918312224941635,-0.02169787290060372,0.020918154365691177,0.010258501884562113,0.01140779486692397,97.0
0.005231811943390367,-0.0026445019517471525,-0.008528664410622545,0.024091599304789598,0.011630847639619189,0.012902132643261347,-3.2706773105789343e-06,-0.009958846253758468,-0.021115868090969114,0.018822698076099292,0.008612468056833031,0.010054996500868366,0.005231811943390367,-0.0026445019517471525,-0.008528664410622545,0.024091599304789598,0.011630847639619189,0.012902132643261347,-3.2706773105789343e-06,-0.009958846253758468,-0.021115868090969114,0.018822698076099292,0.008612468056833031,0.010054996500868366,97.0
0.002195211105207393,-0.004168374103493523,-0.00857398386149092,0.021055774532668953,0.00933627555171793,0.010332101946416105,-0.0014771591993433004,-0.01052405951934658,-0.019743652993728485,0.015950247417317837,0.0066806024696446425,0.008283795815608449,0.002195211105207393,-0.004168374103493523,-0.00857398386149092,0.021055774532668953,0.00933627555171793,0.010332101946416105,-0.0014771591993433004,-0.01052405951934658,-0.019743652993728485,0.015950247417317837,0.0066806024696446425,0.008283795815608449,97.0
-0.0008619009358941467,-0.005626630622898803,-0.00836327863101021,0.017761504478338255,0.0070283120831248855,0.007951752498801697,-0.0028331352292794766,-0.010822869310177063,-0.017735212049837468,0.012670611296818842,0.004734417754196971,0.006291280446147917,-0.0008619009358941467,-0.005626630622898803,-0.00836327863101021,0.017761504478338255,0.0070283120831248855,0.007951752498801697,-0.0028331352292794766,-0.010822869310177063,-0.017735212049837468,0.012670611296818842,0.004734417754196971,0.006291280446147917,97.0
-0.003518680610415841,-0.006788030978404883,-0.007889028936839114,0.014551643290133085,0.004959080246177101,0.005985004083331098,-0.0038918487764676153,-0.01080579644979913,-0.015275763675206314,0.009360957039482322,0.003037506407414595,0.004279367735664527,-0.003518680610415841,-0.006788030978404883,-0.007889028936839114,0.014551643290133085,0.004959080246177101,0.005985004083331098,-0.0038918487764676153,-0.01080579644979913,-0.015275763675206314,0.009360957039482322,0.003037506407414595,0.004279367735664527,97.0
-0.005412221535644569,-0.0074501945998590785,-0.007173789480177774,0.011699086734242897,0.0033235531288323427,0.0045601795742916265,-0.004510264948604292,-0.010436835372758416,-0.012562608401721225,0.006360818134236986,0.0018110294127771224,0.002432356416327711,-0.005412221535644569,-0.0074501945998590785,-0.007173789480177774,0.011699086734242897,0.0033235531288323427,0.0045601795742916265,-0.004510264948604292,-0.010436835372758416,-0.012562608401721225,0.006360818134236986,0.0018110294127771224,0.002432356416327711,97.0
-0.006283265746266435,-0.007465529464216044,-0.0062681920329679345,0.009379945549716625,0.002240647754359314,0.003697761626650052,-0.0045987796248991375,-0.009699823162287777,-0.00978633223047368,0.0039340172512909105,0.0012048200468214993,0.0008978283148739798,-0.006283265746266435,-0.007465529464216044,-0.0062681920329679345,0.009379945549716625,0.002240647754359314,0.003697761626650052,-0.0045987796248991375,-0.009699823162287777,-0.00978633223047368,0.0039340172512909105,0.0012048200468214993,0.0008978283148739798,97.0
-0.006008121061673635,-0.006760054032734038,-0.0052441836502551175,0.007661620023638398,0.001745159245280957,0.0033145143893656276,-0.00413134674506758,-0.008603069074021075,-0.007114395814631382,0.0022421738727510915,0.0012781448995023833,-0.00022693592075830607,-0.006008121061673635,-0.006760054032734038,-0.0052441836502551175,0.007661620023638398,0.001745159245280957,0.0033145143893656276,-0.00413134674506758,-0.008603069074021075,-0.007114395814631382,0.0022421738727510915,0.0012781448995023833,-0.00022693592075830607,97.0
-0.004612593566354606,-0.005342618100646299,-0.00418445965895072,0.006506493891197444,0.0017909056988445963,0.00324294839814292,-0.0031473832287816895,-0.007181397483549201,-0.004678731675959583,0.0013327656299924637,0.001992821235293666,-0.000901659538162124,-0.004612593566354606,-0.005342618100646299,-0.00418445965895072,0.006506493891197444,0.0017909056988445963,0.00324294839814292,-0.0031473832287816895,-0.007181397483549201,-0.004678731675959583,0.0013327656299924637,0.001992821235293666,-0.000901659538162124,97.0
-0.0022662111904511854,-0.0033033680297818746,-0.003169734346729626,0.005789764513080587,0.002263928582663027,0.00326287068772518,-0.0017453429838937468,-0.0054951000928697355,-0.002568384560603486,0.001142655461098681,0.0032196511423799594,-0.0011424620349136134,-0.0022662111904511854,-0.0033033680297818746,-0.003169734346729626,0.005789764513080587,0.002263928582663027,0.00326287068772518,-0.0017453429838937468,-0.0054951000928697355,-0.002568384560603486,0.001142655461098681,0.0032196511423799594,-0.0011424620349136134,97.0
0.0007422923570972179,-0.000801792164427473,-0.0022659135257302584,0.005328029326174773,0.003003311893201755,0.003140044291916931,-6.897617412389793e-05,-0.003625727310659467,-0.0008275486996548301,0.0015158793997353491,0.004757251636253601,-0.0010144630620021943,0.0007422923570972179,-0.000801792164427473,-0.0022659135257302584,0.005328029326174773,0.003003311893201755,0.003140044291916931,-6.897617412389793e-05,-0.003625727310659467,-0.0008275486996548301,0.0015158793997353491,0.004757251636253601,-0.0010144630620021943,97.0
0.004044724817041913,0.001953891610076811,-0.0015133142914205363,0.004913916326382547,0.0038263149631364325,0.002666028924893144,0.0017117442938033025,-0.0016691087142598586,0.0005413260660371182,0.0022326096642386758,0.006360610480963233,-0.0006189561875409705,0.004044724817041913,0.001953891610076811,-0.0015133142914205363,0.004913916326382547,0.0038263149631364325,0.002666028924893144,0.0017117442938033025,-0.0016691087142598586,0.0005413260660371182,0.0022326096642386758,0.006360610480963233,-0.0006189561875409705,97.00000000000004
0.007242875538406843,0.00473308486154277,-0.0009197975997191296,0.004351448121322688,0.004554159559899884,0.001693217047161729,0.0034223733216856306,0.00027359173573941753,0.0015702797493969516,0.0030448204150474406,0.007775334636482283,-7.712771721964063e-05,0.007242875538406843,0.00473308486154277,-0.0009197975997191296,0.004351448121322688,0.004554159559899884,0.001693217047161729,0.0034223733216856306,0.00027359173573941753,0.0015702797493969516,0.0030448204150474406,0.007775334636482283,-7.712771721964063e-05,97.0
0.00996086959127716,0.007311241482153435,-0.00045907917970149824,0.003487020966280986,0.005034992594518978,0.00015991032466240008,0.004905472751157329,0.002105672653874331,0.0023157891462734816,0.0037134672212081944,0.008772778825299078,0.00048737753286321063,0.00996086959127716,0.007311241482153435,-0.00045907917970149824,0.003487020966280986,0.005034992594518978,0.00015991032466240008,0.004905472751157329,0.002105672653874331,0.0023157891462734816,0.0037134672212081944,0.008772778825299078,0.00048737753286321063,97.0
0.011893369200937623,0.00949652511313498,-7.465928564919708e-05,0.0022318005541437243,0.005161202796549873,-0.001898138336929309,0.006038991853574114,0.003744280411430657,0.002847484913733437,0.004042022989150743,0.00918115578826544,0.0009647332585128505,0.011893369200937623,0.00949652511313498,-7.465928564919708e-05,0.0022318005541437243,0.005161202796549873,-0.001898138336929309,0.006038991853574114,0.003744280411430657,0.002847484913733437,0.004042022989150743,0.00918115578826544,0.0009647332585128505,97.0
0.012843247794330444,0.011151169218197279,0.00031110315794754276,0.0005728190634464029,0.004879277852919823,-0.004351211106577907,0.006749230204057549,0.005128148994013893,0.003237199697504927,0.0039019607598124156,0.008908344793820015,0.0012720351691363283,0.012843247794330444,0.011151169218197279,0.00031110315794754276,0.0005728190634464029,0.004879277852919823,-0.004351211106577907,0.006749230204057549,0.005128148994013893,0.003237199697504927,0.0039019607598124156,0.008908344793820015,0.0012720351691363283,97.0
0.012743920550909513,0.01220484000888687,0.0007840994146248385,-0.0014281391423685032,0.004191578002320576,-0.006993371280385849,0.007016877638652186,0.0062226701735833495,0.003549690489156383,0.0032471042094528264,0.007953335437088309,0.0013617551537599701,0.012743920550909513,0.01220484000888687,0.0007840994146248385,-0.0014281391423685032,0.004191578002320576,-0.006993371280385849,0.007016877638652186,0.0062226701735833495,0.003549690489156383,0.0032471042094528264,0.007953335437088309,0.0013617551537599701,97.0
0.011663706843968743,0.012658481449573718,0.0014237378657205703,-0.003646932255524353,0.0031505865815251335,-0.009571596647101922,0.006875621988384637,0.007021628244768855,0.0038359962266490432,0.002115468315835451,0.006404886611583616,0.0012247717201933597,0.011663706843968743,0.012658481449573718,0.0014237378657205703,-0.003646932255524353,0.0031505865815251335,-0.009571596647101922,0.006875621988384637,0.007021628244768855,0.0038359962266490432,0.002115468315835451,0.006404886611583616,0.0012247717201933597,97.0
0.009792105450653923,0.01257848151438745,0.0022886762453439373,-0.005918194938078786,0.0018472036908649969,-0.011821792796726703,0.006403847881864654,0.007545389883456657,0.004129911493287283,0.0006190288887019048,0.004427803137909398,0.000887962458584879,0.009792105450653923,0.01257848151438745,0.0022886762453439373,-0.005918194938078786,0.0018472036908649969,-0.011821792796726703,0.006403847881864654,0.007545389883456657,0.004129911493287283,0.0006190288887019048,0.004427803137909398,0.000887962458584879,97.0
0.007410326338692132,0.012082342287915986,0.0034052848619102578,-0.008061520333856594,0.00039534034537294156,-0.013506246883851696,0.005710872531730874,0.007835827468621196,0.004447555771568797,-0.0010764722061072786,0.002238969436929814,0.00040705921444545844,0.007410326338692132,0.012082342287915986,0.0034052848619102578,-0.008061520333856594,0.00039534034537294156,-0.013506246883851696,0.005710872531730874,0.007835827468621196,0.004447555771568797,-0.0010764722061072786,0.002238969436929814,0.00040705921444545844,97.0
0.004850500888695546,0.011318173733299483,0.004760695287960942,-0.009908458647617956,-0.0010846317211518496,-0.014446977218298027,0.004919850923597205,0.00794870276733818,0.004789570305622348,-0.0027782897352000998,7.668208936538468e-05,-0.0001439551043370422,0.004850500888695546,0.011318173733299483,0.004760695287960942,-0.009908458647617956,-0.0010846317211518496,-0.014446977218298027,0.004919850923597205,0.00794870276733818,0.004789570305622348,-0.0027782897352000998,7.668208936538468e-05,-0.0001439551043370422,97.0
