0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0008419744737223696,0.002429802277250795,0.0028032043102291975,0.0004777624605466778,-0.0002297061007489162,-0.0008312569450859804,-0.0037778140369677496,-0.004612940553611138,-0.0029419755002703545,-0.0016350954521269058,-0.0026168089754113207,-0.0019263780936578422,-0.0008419744737223696,0.002429802277250795,0.0028032043102291975,0.0004777624605466778,-0.0002297061007489162,-0.0008312569450859804,-0.0037778140369677496,-0.004612940553611138,-0.0029419755002703545,-0.0016350954521269058,-0.0026168089754113207,-0.0019263780936578422,99.0
-0.0034150147327053726,0.0004907084365819101,-0.000589876113209778,-0.002483552790442266,-0.0029192144390285716,-0.0052785814919213605,-0.00717884395955067,-0.006864514681046871,-0.006635193244641586,-0.0012746292001433613,-0.0015284928857675656,-0.001955681059720348,-0.0034150147327053726,0.0004907084365819101,-0.000589876113209778,-0.002483552790442266,-0.0029192144390285716,-0.0052785814919213605,-0.00717884395955067,-0.006864514681046871,-0.006635193244641586,-0.0012746292001433613,-0.0015284928857675656,-0.001955681059720348,99.0
-0.005643354307229306,-0.0014216310043128537,-0.0038148497732490207,-0.0052287061001490154,-0.005325093726680075,-0.009184352778101666,-0.010182686004805755,-0.008799206048078339,-0.009967370446914143,-0.0008785003531402039,-0.0005791550218013626,-0.002004992071353837,-0.005643354307229306,-0.0014216310043128537,-0.0038148497732490207,-0.0052287061001490154,-0.005325093726680075,-0.009184352778101666,-0.010182686004805755,-0.008799206048078339,-0.009967370446914143,-0.0008785003531402039,-0.0005791550218013626,-0.002004992071353837,99.0
-0.007396440386999402,-0.003179785982808239,-0.006632342371283719,-0.0075691720174126,-0.00727056964600253,-0.012289492955620618,-0.012607035701790264,-0.010319798286321128,-0.012723759694554375,-0.00047894449319316955,0.00013918783981937437,-0.0020715212905222926,-0.007396440386999402,-0.003179785982808239,-0.006632342371283719,-0.0075691720174126,-0.00727056964600253,-0.012289492955620618,-0.012607035701790264,-0.010319798286321128,-0.012723759694554375,-0.00047894449319316955,0.00013918783981937437,-0.0020715212905222926,99.0
-0.008587882469993065,-0.004668099981851606,-0.008849018606628031,-0.009349892470069393,-0.00862059041479143,-0.014409798506761707,-0.014317396443298444,-0.011354496826196485,-0.01473569758774093,-0.00010906308822231213,0.0005681594088424925,-0.0021450443262376892,-0.008587882469993065,-0.004668099981851606,-0.008849018606628031,-0.009349892470069393,-0.00862059041479143,-0.014409798506761707,-0.014317396443298444,-0.011354496826196485,-0.01473569758774093,-0.00010906308822231213,0.0005681594088424925,-0.0021450443262376892,99.0
-0.009183387564403131,-0.005795582273108757,-0.010338877621579106,-0.010465387939164286,-0.009296030923076522,-0.015452104200897005,-0.015239161842403943,-0.011863296140771864,-0.015896029634896135,0.0002004684227288355,0.0006895670313883987,-0.002209983559760897,-0.009183387564403131,-0.005795582273108757,-0.010338877621579106,-0.010465387939164286,-0.009296030923076522,-0.015452104200897005,-0.015239161842403943,-0.011863296140771864,-0.015896029634896135,0.0002004684227288355,0.0006895670313883987,-0.002209983559760897,99.0
-0.0092028485630974,-0.006506109441526018,-0.011055543809731712,-0.010870910390340672,-0.009281969020437398,-0.015420868976266445,-0.015363594455556467,-0.011841833012653605,-0.016168429190046713,0.000424880249356501,0.0005266286217291121,-0.0022481229363773792,-0.0092028485630974,-0.006506109441526018,-0.011055543809731712,-0.010870910390340672,-0.009281969020437398,-0.015420868976266445,-0.015363594455556467,-0.011841833012653605,-0.016168429190046713,0.000424880249356501,0.0005266286217291121,-0.0022481229363773792,99.0
-0.008716355633156526,-0.006784501683654767,-0.011034006554637304,-0.010587144342996999,-0.008628907522375894,-0.01441450295687116,-0.014746929756375999,-0.011322054188205082,-0.015589464362779172,0.0005485006532331695,0.00013972347093363076,-0.0022415833561226024,-0.008716355633156526,-0.006784501683654767,-0.011034006554637304,-0.010587144342996999,-0.008628907522375894,-0.01441450295687116,-0.014746929756375999,-0.011322054188205082,-0.015589464362779172,0.0005485006532331695,0.00013972347093363076,-0.0022415833561226024,99.0
-0.007834659387445198,-0.0066575674213088226,-0.010381770550532899,-0.009697688864400483,-0.007446640158504171,-0.012611917935518904,-0.013502640860987071,-0.010369369300010027,-0.014263117802621019,0.0005671546465171907,-0.0003827317452880304,-0.002175670613688857,-0.007834659387445198,-0.0066575674213088226,-0.010381770550532899,-0.009697688864400483,-0.007446640158504171,-0.012611917935518904,-0.013502640860987071,-0.010369369300010027,-0.014263117802621019,0.0005671546465171907,-0.0003827317452880304,-0.002175670613688857,99.0
-0.006695310889235952,-0.00618989103306867,-0.009260887029530164,-0.008339422386766836,-0.005891360484585688,-0.010250903904792417,-0.011787731102226745,-0.009076390431101002,-0.012348377342783086,0.0004893140459639847,-0.0009370018054360236,-0.0020412405633346994,-0.006695310889235952,-0.00618989103306867,-0.009260887029530164,-0.008339422386766836,-0.005891360484585688,-0.010250903904792417,-0.011787731102226745,-0.009076390431101002,-0.012348377342783086,0.0004893140459639847,-0.0009370018054360236,-0.0020412405633346994,98.99999999999996
