0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0009722700156227607,-0.003454265755079282,-0.002764253433432154,-0.008430445428031796,-0.006210386507990567,-0.008650863102401072,-0.019589461997050552,-0.013770058507091875,-0.0147985998288119,-0.00030302632617117413,-0.00015762425038773562,-0.000755730178636277,0.0009722700156227607,-0.003454265755079282,-0.002764253433432154,-0.008430445428031796,-0.006210386507990567,-0.008650863102401072,-0.019589461997050552,-0.013770058507091875,-0.0147985998288119,-0.00030302632617117413,-0.00015762425038773562,-0.000755730178636277,98.0
0.0013935516862452464,-0.011047868929891362,-0.010336322142848796,-0.016282827592614853,-0.012645732970615055,-0.014435583234976703,-0.02467667882781994,-0.01806552575526758,-0.017425646593048648,-0.004507982579518371,-0.0041880248506243395,-0.004025730766358842,0.0013935516862452464,-0.011047868929891362,-0.010336322142848796,-0.016282827592614853,-0.012645732970615055,-0.014435583234976703,-0.02467667882781994,-0.01806552575526758,-0.017425646593048648,-0.004507982579518371,-0.0041880248506243395,-0.004025730766358842,98.0
0.0019860012884748467,-0.017802464558786,-0.01707447341300478,-0.02338348834303089,-0.018182866929384808,-0.019079606518419435,-0.02812752523359606,-0.02121405577696157,-0.01909205299506336,-0.008566542928748347,-0.007946625267408991,-0.007000914600397194,0.0019860012884748467,-0.017802464558786,-0.01707447341300478,-0.02338348834303089,-0.018182866929384808,-0.019079606518419435,-0.02812752523359606,-0.02121405577696157,-0.01909205299506336,-0.008566542928748347,-0.007946625267408991,-0.007000914600397194,98.0
0.0026208471958487013,-0.023354718233713406,-0.022624034328443867,-0.02915488594030214,-0.02246576854220089,-0.022380501165936685,-0.029783181230602217,-0.023043386094953582,-0.019701082232144482,-0.012136798560386143,-0.011141085683498943,-0.009463239528946952,0.0026208471958487013,-0.023354718233713406,-0.022624034328443867,-0.02915488594030214,-0.02246576854220089,-0.022380501165936685,-0.029783181230602217,-0.023043386094953582,-0.019701082232144482,-0.012136798560386143,-0.011141085683498943,-0.009463239528946952,98.0
0.003177371981838068,-0.027447433812055066,-0.02672999702772697,-0.03315236458398532,-0.025282717773474316,-0.024278879808493088,-0.029655285470915192,-0.023497155726211107,-0.01923552163010106,-0.014928169858096016,-0.01353635842298665,-0.011239766806427848,0.003177371981838068,-0.027447433812055066,-0.02672999702772697,-0.03315236458398532,-0.025282717773474316,-0.024278879808493088,-0.029655285470915192,-0.023497155726211107,-0.01923552163010106,-0.014928169858096016,-0.01353635842298665,-0.011239766806427848,98.0
0.0035602635980091827,-0.029945107783530593,-0.02925187080703668,-0.03510817083406756,-0.026577598049773447,-0.024848799941291713,-0.027907420563675737,-0.022628292432938058,-0.017751006558518013,-0.016729188136087616,-0.014973734491853184,-0.012214792389702956,0.0035602635980091827,-0.029945107783530593,-0.02925187080703668,-0.03510817083406756,-0.026577598049773447,-0.024848799941291713,-0.027907420563675737,-0.022628292432938058,-0.017751006558518013,-0.016729188136087616,-0.014973734491853184,-0.012214792389702956,98.00000000000004
0.0037122238894133626,-0.030836259812997188,-0.030166746173072016,-0.03495276825711398,-0.026440168815043293,-0.024271472454361842,-0.0248207380609197,-0.020581709141379825,-0.015362999695540358,-0.017425574005912225,-0.015380970511336826,-0.012335926214866951,0.0037122238894133626,-0.030836259812997188,-0.030166746173072016,-0.03495276825711398,-0.026440168815043293,-0.024271472454361842,-0.0248207380609197,-0.020581709141379825,-0.015362999695540358,-0.017425574005912225,-0.015380970511336826,-0.012335926214866951,98.0
0.003620146945890645,-0.03022320487487751,-0.029561148642605235,-0.03281167584137399,-0.025078132479738953,-0.022797358090300146,-0.020749563816989395,-0.01756957501066216,-0.012229804151444963,-0.017006897740691092,-0.014772990769520386,-0.01161408363278754,0.003620146945890645,-0.03022320487487751,-0.029561148642605235,-0.03281167584137399,-0.025078132479738953,-0.022797358090300146,-0.020749563816989395,-0.01756957501066216,-0.012229804151444963,-0.017006897740691092,-0.014772990769520386,-0.01161408363278754,98.0
0.003314178822814253,-0.028301451206867546,-0.027613557570335404,-0.028979419429691122,-0.022776374810327273,-0.02070322390469152,-0.016073749367152165,-0.01384307428277476,-0.008534272472335989,-0.01556158753265882,-0.0132438231634179,-0.010118047543653712,0.003314178822814253,-0.028301451206867546,-0.027613557570335404,-0.028979419429691122,-0.022776374810327273,-0.02070322390469152,-0.016073749367152165,-0.01384307428277476,-0.008534272472335989,-0.01556158753265882,-0.0132438231634179,-0.010118047543653712,98.0
0.0028600513311860688,-0.02533204562861257,-0.024570424387557084,-0.02387520405936397,-0.019850378506807664,-0.018251132784315324,-0.011154442682585555,-0.009664612301888333,-0.004466740524706146,-0.013261505055833723,-0.010951428164746816,-0.0079647933805567,0.0028600513311860688,-0.02533204562861257,-0.024570424387557084,-0.02387520405936397,-0.019850378506807664,-0.018251132784315324,-0.011154442682585555,-0.009664612301888333,-0.004466740524706146,-0.013261505055833723,-0.010951428164746816,-0.0079647933805567,98.0
