0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0006735345056392509,-0.0020530708625389324,0.004001628225771183,0.0012160114048408077,-0.0006399312024090262,-0.00032577452749556375,-0.002512455834776868,-0.004427416133644483,-0.004163714870547903,0.0004514995889792869,-0.001287004061592562,0.00023985569889216517,0.0006735345056392509,-0.0020530708625389324,0.004001628225771183,0.0012160114048408077,-0.0006399312024090262,-0.00032577452749556375,-0.002512455834776868,-0.004427416133644483,-0.004163714870547903,0.0004514995889792869,-0.001287004061592562,0.00023985569889216517,96.0
0.0011939635560476616,-0.0010909499149375991,0.004949189890066763,0.002777400398521819,0.0006119340121193936,0.0029541784828725904,-0.000698398285879242,-0.0037286771428732806,-0.0032096885845978524,0.001044934412155908,-0.0015760426479880037,0.0006526961249284189,0.0011939635560476616,-0.0010909499149375991,0.004949189890066763,0.002777400398521819,0.0006119340121193936,0.0029541784828725904,-0.000698398285879242,-0.0037286771428732806,-0.0032096885845978524,0.001044934412155908,-0.0015760426479880037,0.0006526961249284189,95.9530000005745
0.0016354401755989418,-0.0001059443086193966,0.005516276285970026,0.004206485769395489,0.0017880231117951978,0.006046444837605707,0.0010261394041700123,-0.0029759935619946337,-0.0023374654819233423,0.0015744922582979738,-0.0017706374864323742,0.0008873449302654225,0.0016354401755989418,-0.0001059443086193966,0.005516276285970026,0.004206485769395489,0.0017880231117951978,0.006046444837605707,0.0010261394041700123,-0.0029759935619946337,-0.0023374654819233423,0.0015744922582979738,-0.0017706374864323742,0.0008873449302654225,95.9070523164604
0.0019930467344092735,0.0008373173512504449,0.005707565916787131,0.005420129436172611,0.002821117815533896,0.008752637690095837,0.0025591257230235735,-0.0022067505829281896,-0.0014982204364452452,0.0020092007483533047,-0.0018608770169817738,0.0009530663697127973,0.0019930467344092735,0.0008373173512504449,0.005707565916787131,0.005420129436172611,0.002821117815533896,0.008752637690095837,0.0025591257230235735,-0.0022067505829281896,-0.0014982204364452452,0.0020092007483533047,-0.0018608770169817738,0.0009530663697127973,95.86215694765758
0.0022690420784374395,0.0016822742931306362,0.005559793159824576,0.006353536193057034,0.003660974551145106,0.010910908302666528,0.0038308594806855324,-0.0014431185874635728,-0.0006312116845806006,0.0023283958154130566,-0.0018426120349123464,0.0008829055829327185,0.0022690420784374395,0.0016822742931306362,0.005559793159824576,0.006353536193057034,0.003660974551145106,0.010910908302666528,0.0038308594806855324,-0.0014431185874635728,-0.0006312116845806006,0.0023283958154130566,-0.0018426120349123464,0.0008829055829327185,95.8183138941662
0.0024712467397447796,0.0023856657279250023,0.0051357739399908375,0.006966618027095717,0.00427949547779593,0.012411540521013247,0.004808696154113518,-0.0006913542404377098,0.00032184160512615265,0.0025231392252487586,-0.0017181171216659509,0.0007270342555241936,0.0024712467397447796,0.0023856657279250023,0.0051357739399908375,0.006966618027095717,0.00427949547779593,0.012411540521013247,0.004808696154113518,-0.0006913542404377098,0.00032184160512615265,0.0025231392252487586,-0.0017181171216659509,0.0007270342555241936,95.77552315598616
0.0026110414576499307,0.0029208481228827177,0.004516337572672284,0.007247713261383273,0.004673071451897092,0.013207117110513656,0.005496148367464719,5.5484381218348656e-05,0.0014028535752911497,0.0025961651589275353,-0.0014965212845105,0.0005438031800379322,0.0026110414576499307,0.0029208481228827177,0.004516337572672284,0.007247713261383273,0.004673071451897092,0.013207117110513656,0.005496148367464719,5.5484381218348656e-05,0.0014028535752911497,0.0025961651589275353,-0.0014965212845105,0.0005438031800379322,95.73378473311745
0.00270127608899907,0.003278876210975181,0.0037911504217385573,0.007214179405549409,0.004861738844716643,0.013316045582380049,0.005926838854945986,0.0008120169604336173,0.0026263037332178237,0.00256043050543154,-0.0011938375363144897,0.0003900010111892129,0.00270127608899907,0.003278876210975181,0.0037911504217385573,0.007214179405549409,0.004861738844716643,0.013316045582380049,0.005926838854945986,0.0008120169604336173,0.0026263037332178237,0.00256043050543154,-0.0011938375363144897,0.0003900010111892129,95.6930986255601
0.002754358967371241,0.003467348030835158,0.0030494398178239047,0.00690975248002303,0.004885230695477919,0.012818942213559966,0.006154558028420864,0.0015933251287381977,0.003972907466292187,0.002436530332702785,-0.0008324338758872439,0.0003118879661460758,0.002754358967371241,0.003467348030835158,0.0030494398178239047,0.00690975248002303,0.004885230695477919,0.012818942213559966,0.006154558028420864,0.0015933251287381977,0.003972907466292187,0.002436530332702785,-0.0008324338758872439,0.0003118879661460758,95.6534648333141
0.0027807357708634645,0.003507323856554334,0.0023715408579713868,0.006398962926348168,0.004796443135691689,0.011848175878443855,0.0062412354654045755,0.002407466139695156,0.0053891545662283396,0.0022493864431011616,-0.00043983986553455817,0.00033839207007435286,0.0027807357708634645,0.003507323856554334,0.0023715408579713868,0.006398962926348168,0.004796443135691689,0.011848175878443855,0.0062412354654045755,0.002407466139695156,0.0053891545662283396,0.0022493864431011616,-0.00043983986553455817,0.00033839207007435286,95.61488335637944
