0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.02822250918130222,0.03670781317092633,0.03743098833693081,-0.03578394727121562,-0.02382584585840448,-0.021191429570104045,-0.012619560609551517,-0.00930922791988994,-0.007673376299777729,0.002115930658697839,0.006611404756928301,0.01059275391344035,0.02822250918130222,0.03670781317092633,0.03743098833693081,-0.03578394727121562,-0.02382584585840448,-0.021191429570104045,-0.012619560609551517,-0.00930922791988994,-0.007673376299777729,0.002115930658697839,0.006611404756928301,0.01059275391344035,93.0
0.01341673722853014,0.02223500650643147,0.022019368769368906,-0.05317801731860368,-0.03997546188155014,-0.03795574889976005,-0.02828895419002475,-0.026015918332456357,-0.02638664073794841,-0.011774192750376772,-0.007230390943733375,-0.004721356739974376,0.01341673722853014,0.02223500650643147,0.022019368769368906,-0.05317801731860368,-0.03997546188155014,-0.03795574889976005,-0.02828895419002475,-0.026015918332456357,-0.02638664073794841,-0.011774192750376772,-0.007230390943733375,-0.004721356739974376,93.00010809390147
-0.0005145728995652472,0.008368633759244666,0.007314730317240962,-0.06864358301043304,-0.05465630822021181,-0.053525875362731797,-0.04260365296060219,-0.041258589113678926,-0.04360395175753596,-0.024575384888035748,-0.020113397241647697,-0.019119495912782926,-0.0005145728995652472,0.008368633759244666,0.007314730317240962,-0.06864358301043304,-0.05465630822021181,-0.053525875362731797,-0.04260365296060219,-0.041258589113678926,-0.04360395175753596,-0.024575384888035748,-0.020113397241647697,-0.019119495912782926,93.00020898954097
-0.012777130282323418,-0.004074313405240145,-0.005805536318133618,-0.0812302683706403,-0.06689345140378992,-0.06681271357187589,-0.054565145209480796,-0.05400639435123333,-0.058134321232092806,-0.03550014458410033,-0.031232358104208026,-0.031669566867051524,-0.012777130282323418,-0.004074313405240145,-0.005805536318133618,-0.0812302683706403,-0.06689345140378992,-0.06681271357187589,-0.054565145209480796,-0.05400639435123333,-0.058134321232092806,-0.03550014458410033,-0.031232358104208026,-0.031669566867051524,93.0003026869184
-0.022768921350199516,-0.01444844083178685,-0.016648913910894122,-0.0902664628635469,-0.0759577606433231,-0.07693236383295457,-0.06341200509645649,-0.06348887576267215,-0.06906298030726454,-0.043953076893877174,-0.039965664715946016,-0.04162916881307314,-0.022768921350199516,-0.01444844083178685,-0.016648913910894122,-0.0902664628635469,-0.0759577606433231,-0.07693236383295457,-0.06341200509645649,-0.06348887576267215,-0.06906298030726454,-0.043953076893877174,-0.039965664715946016,-0.04162916881307314,93.0003891860338
-0.03014039551669655,-0.022346146473329245,-0.024781359725146293,-0.09541897193978395,-0.08144001276166528,-0.08330229820576147,-0.06870953392303843,-0.06928305040750847,-0.07585643032460643,-0.04959179621915486,-0.04593881529076975,-0.048525773397400676,-0.03014039551669655,-0.022346146473329245,-0.024781359725146293,-0.09541897193978395,-0.08144001276166528,-0.08330229820576147,-0.06870953392303843,-0.06928305040750847,-0.07585643032460643,-0.04959179621915486,-0.04593881529076975,-0.048525773397400676,93.00046848688716
-0.034823985731856674,-0.027635031479576074,-0.030069564053580744,-0.09671157643980562,-0.08328504867099615,-0.08570204012553373,-0.07039855315044598,-0.07135670731523332,-0.07841990221181942,-0.05235719675776503,-0.04905798990293296,-0.052204431771107465,-0.034823985731856674,-0.027635031479576074,-0.030069564053580744,-0.09671157643980562,-0.08328504867099615,-0.08570204012553373,-0.07039855315044598,-0.07135670731523332,-0.07841990221181942,-0.05235719675776503,-0.04905798990293296,-0.052204431771107465,93.00054058947852
-0.037029361510730815,-0.03046190442700651,-0.03268636355753727,-0.09450130308346726,-0.08178197535287388,-0.08429029078387151,-0.06879615242619194,-0.07006183080165569,-0.07709907893479226,-0.052469321806245924,-0.04950964428666636,-0.052836609875152735,-0.037029361510730815,-0.03046190442700651,-0.03268636355753727,-0.09450130308346726,-0.08178197535287388,-0.08429029078387151,-0.06879615242619194,-0.07006183080165569,-0.07709907893479226,-0.052469321806245924,-0.04950964428666636,-0.052836609875152735,93.0006054938078
-0.0372053360204696,-0.03122312042898848,-0.03307867982157224,-0.08941673629572039,-0.07751233103606112,-0.0795761305186258,-0.06454783376311626,-0.06607893320507166,-0.07262557507416419,-0.050389646943158374,-0.04772651977595661,-0.05088892374094029,-0.0372053360204696,-0.03122312042898848,-0.03307867982157224,-0.08941673629572039,-0.07751233103606112,-0.0795761305186258,-0.06454783376311626,-0.06607893320507166,-0.07262557507416419,-0.050389646943158374,-0.04772651977595661,-0.05088892374094029,93.00066319987508
-0.035973760883267404,-0.03050540651339983,-0.031902346400554935,-0.08226753551697519,-0.07126377310678557,-0.07234801393249853,-0.05853732402565226,-0.06031990871509041,-0.06601347759677542,-0.046755074318834654,-0.04432490559580973,-0.04705595693793632,-0.035973760883267404,-0.03050540651339983,-0.031902346400554935,-0.08226753551697519,-0.07126377310678557,-0.07234801393249853,-0.05853732402565226,-0.06031990871509041,-0.06601347759677542,-0.046755074318834654,-0.04432490559580973,-0.04705595693793632,93.00071370768032
