0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.006758708531698293,0.006701504122507984,0.013786834415727884,-0.007387210592506358,-0.009062965535060205,-0.0041502889736191925,-0.003685823774670504,-0.004231388534301241,0.0001545225277909466,0.0007593657680236483,-0.00395294310558196,0.0017477391965822588,0.006758708531698293,0.006701504122507984,0.013786834415727884,-0.007387210592506358,-0.009062965535060205,-0.0041502889736191925,-0.003685823774670504,-0.004231388534301241,0.0001545225277909466,0.0007593657680236483,-0.00395294310558196,0.0017477391965822588,95.0
0.007146066345767447,0.006668936241733342,0.01368143572563852,-0.008141657763986163,-0.01003153375140403,-0.005272357689605614,-0.0038642991611647064,-0.0048809969302636555,0.00024266544409091875,0.0008011141092504587,-0.004897315852667228,0.0013184518127034978,0.007146066345767447,0.006668936241733342,0.01368143572563852,-0.008141657763986163,-0.01003153375140403,-0.005272357689605614,-0.0038642991611647064,-0.0048809969302636555,0.00024266544409091875,0.0008011141092504587,-0.004897315852667228,0.0013184518127034978,95.0
0.007365301166065049,0.006356110666398504,0.013132592764905459,-0.008556831740642484,-0.010677506145451772,-0.006009921397983555,-0.004020246969031172,-0.005483779140631685,0.00022282052268712794,0.0007092937651077769,-0.005592538295207531,0.0008808797065428168,0.007365301166065049,0.006356110666398504,0.013132592764905459,-0.008556831740642484,-0.010677506145451772,-0.006009921397983555,-0.004020246969031172,-0.005483779140631685,0.00022282052268712794,0.0007092937651077769,-0.005592538295207531,0.0008808797065428168,95.00000000000004
0.007399356562747258,0.005759418799332007,0.01213851914010583,-0.008579157539779472,-0.010920075504512097,-0.006269231250110766,-0.00413637930341502,-0.005969052642076872,0.00010581097807347108,0.0005114475106897372,-0.005944295346455441,0.000488310427333374,0.007399356562747258,0.005759418799332007,0.01213851914010583,-0.008579157539779472,-0.010920075504512097,-0.006269231250110766,-0.00413637930341502,-0.005969052642076872,0.00010581097807347108,0.0005114475106897372,-0.005944295346455441,0.000488310427333374,95.0
0.007244690957013931,0.004900608687347022,0.010735713750010282,-0.008203490207233094,-0.010727138769934901,-0.006023796978816311,-0.0042015430532144574,-0.0062859195359729406,-9.609038653636774e-05,0.0002333369993859408,-0.005908181110073203,0.00017342690475623677,0.007244690957013931,0.004900608687347022,0.010735713750010282,-0.008203490207233094,-0.010727138769934901,-0.006023796978816311,-0.0042015430532144574,-0.0062859195359729406,-9.609038653636774e-05,0.0002333369993859408,-0.005908181110073203,0.00017342690475623677,95.0
0.006912228080111808,0.0038264653074983027,0.008998128120857086,-0.007474159119006929,-0.010118961632316806,-0.005317065136842255,-0.004212235992322125,-0.0064096833041753535,-0.0003714615440128153,-0.00010448794682806047,-0.005494721333812103,-5.384292326672594e-05,0.006912228080111808,0.0038264653074983027,0.008998128120857086,-0.007474159119006929,-0.010118961632316806,-0.005317065136842255,-0.004212235992322125,-0.0064096833041753535,-0.0003714615440128153,-0.00010448794682806047,-0.005494721333812103,-5.384292326672594e-05,95.0
0.00642649968224382,0.002605457088567615,0.007031397794702102,-0.0064785933194779375,-0.009163962179673892,-0.004254711719930784,-0.004172435584393623,-0.00634357531128977,-0.0007107980922694573,-0.00048792972164240855,-0.004765980726943761,-0.00020441218951567814,0.00642649968224382,0.002605457088567615,0.007031397794702102,-0.0064785933194779375,-0.009163962179673892,-0.004254711719930784,-0.004172435584393623,-0.00634357531128977,-0.0007107980922694573,-0.00048792972164240855,-0.004765980726943761,-0.00020441218951567814,95.0
0.005823104581520675,0.0013215762599500546,0.004962757293942645,-0.005334510130724644,-0.007967448806207195,-0.0029878276579692153,-0.004091897662073926,-0.006115800005720448,-0.0011062519542420534,-0.0009083738396767794,-0.003824470731775694,-0.0003046878836916387,0.005823104581520675,0.0013215762599500546,0.004962757293942645,-0.005334510130724644,-0.007967448806207195,-0.0029878276579692153,-0.004091897662073926,-0.006115800005720448,-0.0011062519542420534,-0.0009083738396767794,-0.003824470731775694,-0.0003046878836916387,95.0
0.005144839258806261,6.60008442520566e-05,0.0029278925024116688,-0.004172656588767859,-0.006655233442660649,-0.001689660392699153,-0.003983362047455656,-0.005772670142924894,-0.0015502383450294395,-0.0013599320879891024,-0.002796250482160295,-0.0003889506585821972,0.005144839258806261,6.60008442520566e-05,0.0029278925024116688,-0.004172656588767859,-0.006655233442660649,-0.001689660392699153,-0.003983362047455656,-0.005772670142924894,-0.0015502383450294395,-0.0013599320879891024,-0.002796250482160295,-0.0003889506585821972,95.0
0.0044370282977136055,-0.0010724613388482336,0.001056435541360754,-0.0031177801205491225,-0.005354795674659712,-0.0005295330328699559,-0.0038592890430453604,-0.00536920323744199,-0.0020333517774262394,-0.0018356661375674354,-0.001810973845200687,-0.0004909335186536567,0.0044370282977136055,-0.0010724613388482336,0.001056435541360754,-0.0031177801205491225,-0.005354795674659712,-0.0005295330328699559,-0.0038592890430453604,-0.00536920323744199,-0.0020333517774262394,-0.0018356661375674354,-0.001810973845200687,-0.0004909335186536567,95.0
0.003742675605507424,-0.0020169741560787584,-0.0005419909009252258,-0.002270764538596922,-0.004176984067774353,0.0003520505903204401,-0.0037288150072021,-0.004958898386389675,-0.002542186118078074,-0.002323753488114715,-0.0009820503092535945,-0.0006361236698521648,0.003742675605507424,-0.0020169741560787584,-0.0005419909009252258,-0.002270764538596922,-0.004176984067774353,0.0003520505903204401,-0.0037288150072021,-0.004958898386389675,-0.002542186118078074,-0.002323753488114715,-0.0009820503092535945,-0.0006361236698521648,95.0
0.003098060109118808,-0.002711092408450142,-0.0017893475565290697,-0.0016946622809653874,-0.0032010694110013315,0.0008633452168254877,-0.00359554972064907,-0.004584463243522687,-0.0030576903838900027,-0.00280456737061364,-0.0003900004572986424,-0.0008361076336193558,0.003098060109118808,-0.002711092408450142,-0.0017893475565290697,-0.0016946622809653874,-0.0032010694110013315,0.0008633452168254877,-0.00359554972064907,-0.004584463243522687,-0.0030576903838900027,-0.00280456737061364,-0.0003900004572986424,-0.0008361076336193558,95.00000000000004
0.0025293167466598106,-0.0031248868795643683,-0.0026468748603279634,-0.001406720606629806,-0.0024653502807468223,0.0009733975546618968,-0.0034566585875226387,-0.004271018515180173,-0.0035546040871471335,-0.003249468952402728,-7.152055790413461e-05,-0.0010858634616541258,0.0025293167466598106,-0.0031248868795643683,-0.0026468748603279634,-0.001406720606629806,-0.0024653502807468223,0.0009733975546618968,-0.0034566585875226387,-0.004271018515180173,-0.0035546040871471335,-0.003249468952402728,-7.152055790413461e-05,-0.0010858634616541258,95.0
0.002050391487361839,-0.0032579388032576645,-0.003117959019318157,-0.0013775425949264417,-0.001964564024692201,0.0007144892073723994,-0.003303414059089659,-0.004022823189641859,-0.004002318117015993,-0.0036217860099445128,-1.582251194969652e-05,-0.0013643532836050047,0.002050391487361839,-0.0032579388032576645,-0.003117959019318157,-0.0013775425949264417,-0.001964564024692201,0.0007144892073723994,-0.003303414059089659,-0.004022823189641859,-0.004002318117015993,-0.0036217860099445128,-1.582251194969652e-05,-0.0013643532836050047,95.0
0.0016625631346080996,-0.003138767476394306,-0.0032458823055762287,-0.0015373979962865752,-0.00165423644307599,0.00017481357067832432,-0.0031231112021176686,-0.0038239261780861774,-0.004367233265851762,-0.0038800347462392094,-0.00016864006538864509,-0.0016381816250765366,0.0016625631346080996,-0.003138767476394306,-0.0032458823055762287,-0.0015373979962865752,-0.00165423644307599,0.00017481357067832432,-0.0031231112021176686,-0.0038239261780861774,-0.004367233265851762,-0.0038800347462392094,-0.00016864006538864509,-0.0016381816250765366,95.0
0.0013555146190045331,-0.0028207247775839947,-0.003106862484725247,-0.0017885840209785303,-0.0014609953218680525,-0.0005172747710004865,-0.002901974720592012,-0.0036424691086907475,-0.0046163862130547805,-0.003983003817917925,-0.0004430776632042886,-0.0018675598843696953,0.0013555146190045331,-0.0028207247775839947,-0.003106862484725247,-0.0017885840209785303,-0.0014609953218680525,-0.0005172747710004865,-0.002901974720592012,-0.0036424691086907475,-0.0046163862130547805,-0.003983003817917925,-0.0004430776632042886,-0.0018675598843696953,95.0
0.0011097419284647827,-0.002374864322085937,-0.0027994001010111106,-0.0020218079986377047,-0.0012969542771379885,-0.0012148163574969668,-0.0026284870253274564,-0.003437753842821871,-0.00472183567549152,-0.0038959383922867507,-0.0007354153139675918,-0.0020134412074129973,0.0011097419284647827,-0.002374864322085937,-0.0027994001010111106,-0.0020218079986377047,-0.0012969542771379885,-0.0012148163574969668,-0.0026284870253274564,-0.003437753842821871,-0.00472183567549152,-0.0038959383922867507,-0.0007354153139675918,-0.0020134412074129973,95.0
0.0008999347085212353,-0.0018807032447049165,-0.002431404225021679,-0.0021339667226604494,-0.001075686840395472,-0.0017761313244164052,-0.002296474415083452,-0.0031687449573132684,-0.004665100231916724,-0.0035968042750846936,-0.0009432351987632081,-0.002044521294013838,0.0008999347085212353,-0.0018807032447049165,-0.002431404225021679,-0.0021339667226604494,-0.001075686840395472,-0.0017761313244164052,-0.002296474415083452,-0.0031687449573132684,-0.004665100231916724,-0.0035968042750846936,-0.0009432351987632081,-0.002044521294013838,95.0
0.0006988660084762246,-0.001416081963950604,-0.0021067992622340577,-0.002044521186745945,-0.000727141885900818,-0.0020872534073323543,-0.001907317745271478,-0.0028024696864803315,-0.004440853310272766,-0.003081524479736743,-0.0009829153326404664,-0.0019428614401486126,0.0006988660084762246,-0.001416081963950604,-0.0021067992622340577,-0.002044521186745945,-0.000727141885900818,-0.0020872534073323543,-0.001907317745271478,-0.0028024696864803315,-0.004440853310272766,-0.003081524479736743,-0.0009829153326404664,-0.0019428614401486126,95.0
0.00048129717166526257,-0.0010474498917140544,-0.001913304471969358,-0.0017079324611320916,-0.00020911623562630427,-0.0020794272495219626,-0.0014708005010924028,-0.0023208330717652123,-0.004059131013375414,-0.002367181575720059,-0.0008036856365512627,-0.001707163268205166,0.00048129717166526257,-0.0010474498917140544,-0.001913304471969358,-0.0017079324611320916,-0.00020911623562630427,-0.0020794272495219626,-0.0014708005010924028,-0.0023208330717652123,-0.004059131013375414,-0.002367181575720059,-0.0008036856365512627,-0.001707163268205166,95.0
0.00022743532518073274,-0.0008218447159229672,-0.0019128377208519152,-0.0011202863188253293,0.00048645615657452344,-0.00173901425062265,-0.001004346013119384,-0.0017246682577098638,-0.0035454936062664006,-0.00149245610062857,-0.0003960313846913367,-0.0013531577898261656,0.00022743532518073274,-0.0008218447159229672,-0.0019128377208519152,-0.0011202863188253293,0.00048645615657452344,-0.00173901425062265,-0.001004346013119384,-0.0017246682577098638,-0.0035454936062664006,-0.00149245610062857,-0.0003960313846913367,-0.0013531577898261656,95.0
-7.443507925766834e-05,-0.0007615978166203422,-0.0021355723625684163,-0.000319180744573584,0.0013332314443146216,-0.0011083850184409035,-0.0005306857015542014,-0.0010343352692142788,-0.0029388775953206013,-0.0005149823902670768,0.00020684090751227094,-0.0009110867721485314,-7.443507925766834e-05,-0.0007615978166203422,-0.0021355723625684163,-0.000319180744573584,0.0013332314443146216,-0.0011083850184409035,-0.0005306857015542014,-0.0010343352692142788,-0.0029388775953206013,-0.0005149823902670768,0.00020684090751227094,-0.0009110867721485314,95.0
-0.00042640479584887245,-0.0008624220061547041,-0.0025781417462730927,0.0006229720266126096,0.002276015773617124,-0.0002778124203852369,-7.429170556165227e-05,-0.00028678085998071597,-0.0022872388116346844,0.000494216003082101,0.0009346401625857203,-0.00042076199764121906,-0.00042640479584887245,-0.0008624220061547041,-0.0025781417462730927,0.0006229720266126096,0.002276015773617124,-0.0002778124203852369,-7.429170556165227e-05,-0.00028678085998071597,-0.0022872388116346844,0.000494216003082101,0.0009346401625857203,-0.00042076199764121906,95.0
-0.0008205963750808549,-0.001095073775096139,-0.0032059224235850966,0.0016110409731888158,0.0032410168803835653,0.0006302086225357452,0.0003428506029897732,0.00047042334619898775,-0.001641461028315972,0.0014585751826338511,0.0016917632214822637,7.489853319734245e-05,-0.0008205963750808549,-0.001095073775096139,-0.0032059224235850966,0.0016110409731888158,0.0032410168803835653,0.0006302086225357452,0.0003428506029897732,0.00047042334619898775,-0.001641461028315972,0.0014585751826338511,0.0016917632214822637,7.489853319734245e-05,95.0
-0.0012400072097122003,-0.0014102965097591796,-0.003958816016054159,0.0025426492841290763,0.004148903940543891,0.001481619784191655,0.0007054047303128046,0.0011870363183886718,-0.001048328224101401,0.002305097469155766,0.0023732699068637238,0.0005367077700611885,-0.0012400072097122003,-0.0014102965097591796,-0.003958816016054159,0.0025426492841290763,0.004148903940543891,0.001481619784191655,0.0007054047303128046,0.0011870363183886718,-0.001048328224101401,0.002305097469155766,0.0023732699068637238,0.0005367077700611885,95.0
-0.0016603996239657477,-0.0017463121961463822,-0.004759558624127009,0.0033245055817743615,0.004928380585705962,0.002153094745556191,0.0010080243142887798,0.0018187333933947657,-0.0005435757684702307,0.0029734464168170464,0.002882475151813839,0.0009352223897752352,-0.0016603996239657477,-0.0017463121961463822,-0.004759558624127009,0.0033245055817743615,0.004928380585705962,0.002153094745556191,0.0010080243142887798,0.0018187333933947657,-0.0005435757684702307,0.0029734464168170464,0.002882475151813839,0.0009352223897752352,95.0
