0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0006241210675927288,-0.0014490931836412938,-0.0007772599599284743,-2.1102198886064927e-05,-0.0011711077608126251,-0.0010918941333893726,-0.0009883402315983645,-0.0023401291034334196,-0.0012017325566680284,-0.0007637510610029764,-0.00047426436225554686,-0.0006847759448215463,-0.0006241210675927288,-0.0014490931836412938,-0.0007772599599284743,-2.1102198886064927e-05,-0.0011711077608126251,-0.0010918941333893726,-0.0009883402315983645,-0.0023401291034334196,-0.0012017325566680284,-0.0007637510610029764,-0.00047426436225554686,-0.0006847759448215463,99.0
-0.00023488400836370655,-0.0013576814506001899,-0.0009902793804307081,-0.0001311787132119887,-0.002573523156624807,-0.001675147938076109,-0.0012203307609269063,-0.0024530143254299654,-0.001259346508810286,-0.001183840335435778,-0.001115514743409919,-0.0009159233728936733,-0.00023488400836370655,-0.0013576814506001899,-0.0009902793804307081,-0.0001311787132119887,-0.002573523156624807,-0.001675147938076109,-0.0012203307609269063,-0.0024530143254299654,-0.001259346508810286,-0.001183840335435778,-0.001115514743409919,-0.0009159233728936733,99.0
0.00021795697621146122,-0.0012669228307030061,-0.0011285262102344843,-0.00025669275632830146,-0.003882769887350853,-0.0021682414298265064,-0.0013711968478235408,-0.002459553872179263,-0.0012513190886353346,-0.0015493429466834946,-0.0017559237413166755,-0.0011301075757577737,0.00021795697621146122,-0.0012669228307030061,-0.0011285262102344843,-0.00025669275632830146,-0.003882769887350853,-0.0021682414298265064,-0.0013711968478235408,-0.002459553872179263,-0.0012513190886353346,-0.0015493429466834946,-0.0017559237413166755,-0.0011301075757577737,99.0
0.000712171667320166,-0.001182484429271482,-0.0011483586356824632,-0.0004091880985847918,-0.004973651213751827,-0.0025307337156314437,-0.0014296176466034663,-0.0023655530443463303,-0.001175946343119764,-0.0018384820099614902,-0.002338990563687197,-0.001307981761459028,0.000712171667320166,-0.001182484429271482,-0.0011483586356824632,-0.0004091880985847918,-0.004973651213751827,-0.0025307337156314437,-0.0014296176466034663,-0.0023655530443463303,-0.001175946343119764,-0.0018384820099614902,-0.002338990563687197,-0.001307981761459028,99.0
0.00122001455611085,-0.0011077694511716061,-0.0010214512224194809,-0.0005936914184319174,-0.005746183388891129,-0.002741875979733456,-0.0013928315235996087,-0.002189811496404046,-0.0010411917597457714,-0.002035702743280392,-0.002812911440372163,-0.0014340300584944465,0.00122001455611085,-0.0011077694511716061,-0.0010214512224194809,-0.0005936914184319174,-0.005746183388891129,-0.002741875979733456,-0.0013928315235996087,-0.002189811496404046,-0.0010411917597457714,-0.002035702743280392,-0.002812911440372163,-0.0014340300584944465,99.0
0.0017103025401630752,-0.0010430365684084755,-0.0007395781427281183,-0.0008067112854750337,-0.006137087594674743,-0.0028015722081867482,-0.0012667165262322088,-0.0019615521784919657,-0.0008638306980162464,-0.0021334297223168826,-0.0031369638133094463,-0.0014986734932200593,0.0017103025401630752,-0.0010430365684084755,-0.0007395781427281183,-0.0008067112854750337,-0.006137087594674743,-0.0028015722081867482,-0.0012667165262322088,-0.0019615521784919657,-0.0008638306980162464,-0.0021334297223168826,-0.0031369638133094463,-0.0014986734932200593,99.0
0.002150912235093461,-0.0009850165151010911,-0.00031678077903584474,-0.0010356281563604595,-0.006126275609585304,-0.0027281810884975423,-0.0010650207886866512,-0.0017161667574660316,-0.0006672882656661782,-0.002133014601289725,-0.003286467345565065,-0.0014995648649898257,0.002150912235093461,-0.0009850165151010911,-0.00031678077903584474,-0.0010356281563604595,-0.006126275609585304,-0.0027281810884975423,-0.0010650207886866512,-0.0017161667574660316,-0.0006672882656661782,-0.002133014601289725,-0.003286467345565065,-0.0014995648649898257,99.0
0.0025114541924485976,-0.0009271426579060362,0.00021145999601931766,-0.0012596603949639946,-0.005737563507779626,-0.0025536381619590907,-0.0008078720041319404,-0.001489895519056323,-0.0004784983550718524,-0.0020446713891562576,-0.003255608122551335,-0.00144187356335385,0.0025114541924485976,-0.0009271426579060362,0.00021145999601931766,-0.0012596603949639946,-0.005737563507779626,-0.0025536381619590907,-0.0008078720041319404,-0.001489895519056323,-0.0004784983550718524,-0.0020446713891562576,-0.003255608122551335,-0.00144187356335385,99.0
0.0027658651627071344,-0.000860404728406335,0.0007920290797570167,-0.0014523440925299394,-0.005033666456599445,-0.0023167806473271516,-0.0005197570676361206,-0.0013142341718068871,-0.0003242471374675142,-0.0018863216011913992,-0.003057713763052273,-0.0013375028813384818,0.0027658651627071344,-0.000860404728406335,0.0007920290797570167,-0.0014523440925299394,-0.005033666456599445,-0.0023167806473271516,-0.0005197570676361206,-0.0013142341718068871,-0.0003242471374675142,-0.0018863216011913992,-0.003057713763052273,-0.0013375028813384818,99.0
0.002894670570982383,-0.0007747206832002868,0.0013605334100188766,-0.0015852182084798293,-0.004106325493895039,-0.002056015961678258,-0.00022719773179111718,-0.0012109152066062615,-0.00022752719687111478,-0.0016814231741005398,-0.0027229355890104204,-0.0012033351421827851,0.002894670570982383,-0.0007747206832002868,0.0013605334100188766,-0.0015852182084798293,-0.004106325493895039,-0.002056015961678258,-0.00022719773179111718,-0.0012109152066062615,-0.00022752719687111478,-0.0016814231741005398,-0.0027229355890104204,-0.0012033351421827851,99.0
