0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.002439260642553902,-8.939074122022026e-05,0.0008113447120921114,-0.2992625524436249,-0.29412041512556575,-0.2933165748072879,0.020076166036202273,0.02377149456101153,0.022630873906147632,-0.01092412380293374,-0.011425329152967355,-0.010253799928199045,-0.002439260642553902,-8.939074122022026e-05,0.0008113447120921114,-0.2992625524436249,-0.29412041512556575,-0.2933165748072879,0.020076166036202273,0.02377149456101153,0.022630873906147632,-0.01092412380293374,-0.011425329152967355,-0.010253799928199045,94.0
0.0054459140062287454,0.009306974137198729,0.010001791676358378,-0.1303216048690094,-0.12508467644230922,-0.12476701936935658,0.028614071362796336,0.03414161564415497,0.035184125014615576,0.0004089900028533441,0.003644449608772814,0.004611000936831715,0.0054459140062287454,0.009306974137198729,0.010001791676358378,-0.1303216048690094,-0.12508467644230922,-0.12476701936935658,0.028614071362796336,0.03414161564415497,0.035184125014615576,0.0004089900028533441,0.003644449608772814,0.004611000936831715,93.99999946340272
0.012459232245860381,0.017491613105442776,0.01797608384071208,0.024079139361032863,0.029116942966643914,0.029116462769467125,0.03533486135240618,0.04238490862135916,0.04527695862851543,0.01068447744149681,0.01727496091492895,0.01796222922946397,0.012459232245860381,0.017491613105442776,0.01797608384071208,0.024079139361032863,0.029116942966643914,0.029116462769467125,0.03533486135240618,0.04238490862135916,0.04527695862851543,0.01068447744149681,0.01727496091492895,0.01796222922946397,93.99999896064016
0.01800187486694742,0.023819244183391434,0.024066832277639442,0.15110040157761978,0.1556963670408126,0.15554031345795777,0.03991088183617058,0.04804645271968648,0.05244763181697421,0.01912205413604449,0.028445378964996177,0.028810255291971332,0.01800187486694742,0.023819244183391434,0.024066832277639442,0.15110040157761978,0.1556963670408126,0.15554031345795777,0.03991088183617058,0.04804645271968648,0.05244763181697421,0.01912205413604449,0.028445378964996177,0.028810255291971332,93.99999849171228
0.02162471167535124,0.027830321778799027,0.027805420723914172,0.2417237581653903,0.24569949659758242,0.24551314131316196,0.04217096523702622,0.05087537417379462,0.05644389211958851,0.025138572754933808,0.03639838363486451,0.03643412547523282,0.02162471167535124,0.027830321778799027,0.027805420723914172,0.2417237581653903,0.24569949659758242,0.24551314131316196,0.04217096523702622,0.05087537417379462,0.05644389211958851,0.025138572754933808,0.03639838363486451,0.03643412547523282,93.99999805661916
0.023070341214717478,0.029289898008763537,0.028960624804558414,0.29162345393309747,0.29487095165989824,0.29471970582568424,0.04210285479846472,0.05083612089766696,0.057221851280359844,0.028397411660701175,0.040707468946987846,0.04044131762559082,0.023070341214717478,0.029289898008763537,0.028960624804558414,0.29162345393309747,0.29487095165989824,0.29471970582568424,0.04210285479846472,0.05083612089766696,0.057221851280359844,0.028397411660701175,0.040707468946987846,0.04044131762559082,93.99999765536069
0.02229305036641345,0.02820163733406796,0.02754983808513041,0.3014136602142138,0.30389389922344623,0.3037734892227594,0.03984277786702966,0.04809969641602503,0.054930737671975295,0.028830067408646663,0.04130607896509487,0.04079001175982653,0.02229305036641345,0.02820163733406796,0.02754983808513041,0.3014136602142138,0.30389389922344623,0.3037734892227594,0.03984277786702966,0.04809969641602503,0.054930737671975295,0.028830067408646663,0.04130607896509487,0.04079001175982653,93.99999728793694
0.019454754953033747,0.024796030468964756,0.023822816178204875,0.2762534660321542,0.2779881187925754,0.27782874069885966,0.03565393115142018,0.04301629651899335,0.04988650931214382,0.02662827480582612,0.03847598524684098,0.037772526285076234,0.019454754953033747,0.024796030468964756,0.023822816178204875,0.2762534660321542,0.2779881187925754,0.27782874069885966,0.03565393115142018,0.04301629651899335,0.04988650931214382,0.02662827480582612,0.03847598524684098,0.037772526285076234,93.99999695434788
0.014897991220863143,0.01949492679333356,0.018221167112815167,0.22488094051585306,0.22593849571038785,0.22562176585121185,0.029896499531299924,0.03607270515962349,0.04253756530143002,0.022208506762259043,0.03279737360404192,0.03196326801840192,0.014897991220863143,0.01949492679333356,0.018221167112815167,0.22488094051585306,0.22593849571038785,0.22562176585121185,0.029896499531299924,0.03607270515962349,0.04253756530143002,0.022208506762259043,0.03279737360404192,0.03196326801840192,93.99999665459352
0.009099853350002489,0.012857251059650977,0.011319574685821277,0.1582256597684265,0.15870404844603836,0.15808940494420207,0.02299238792431548,0.02783933795128248,0.03342568678999163,0.016153943074495174,0.025067780574325658,0.024138713663384173,0.009099853350002489,0.012857251059650977,0.011319574685821277,0.1582256597684265,0.15870404844603836,0.15808940494420207,0.02299238792431548,0.02783933795128248,0.03342568678999163,0.016153943074495174,0.025067780574325658,0.024138713663384173,93.9999963886739
0.0026130464577945552,0.0055128530416470095,0.0037566156626543546,0.08780485712490077,0.08781310335613175,0.08676875971933784,0.015388081930809837,0.018912802980516088,0.023145011765016543,0.009141540943366512,0.01620070487740695,0.015180061750665287,0.0026130464577945552,0.0055128530416470095,0.0037566156626543546,0.08780485712490077,0.08781310335613175,0.08676875971933784,0.015388081930809837,0.018912802980516088,0.023145011765016543,0.009141540943366512,0.01620070487740695,0.015180061750665287,93.999996156589
