0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.003923460617512208,0.005917923000176852,0.00540478709486772,-0.014324249433595304,-0.018451977347972104,-0.018515021523270482,-0.00045113306151267754,0.0002212084366772819,0.003640431081160809,-0.001562214304116838,-0.0009957636307646105,0.0008986088066070637,0.003923460617512208,0.005917923000176852,0.00540478709486772,-0.014324249433595304,-0.018451977347972104,-0.018515021523270482,-0.00045113306151267754,0.0002212084366772819,0.003640431081160809,-0.001562214304116838,-0.0009957636307646105,0.0008986088066070637,97.0
0.006674137117063499,0.00668144907462801,0.004255333056067576,-0.023937446445899957,-0.03223318753846987,-0.028465159777221645,-0.0028931711610651494,-0.00460024277017871,-0.002823387467643311,-0.0008308001714782931,-0.0017839064611322366,-0.0006544406389840907,0.006674137117063499,0.00668144907462801,0.004255333056067576,-0.023937446445899957,-0.03223318753846987,-0.028465159777221645,-0.0028931711610651494,-0.00460024277017871,-0.002823387467643311,-0.0008308001714782931,-0.0017839064611322366,-0.0006544406389840907,96.99766196151307
0.008992371074591323,0.006974284737522687,0.002566536223978682,-0.03192195373941625,-0.043816158237918214,-0.036389028289470056,-0.005231144946197422,-0.00927150923326209,-0.008904739232758082,-9.903191510112042e-05,-0.002610164889989755,-0.002337093254845623,0.008992371074591323,0.006974284737522687,0.002566536223978682,-0.03192195373941625,-0.043816158237918214,-0.036389028289470056,-0.005231144946197422,-0.00927150923326209,-0.008904739232758082,-9.903191510112042e-05,-0.002610164889989755,-0.002337093254845623,96.9954176913244
0.010730803962599391,0.0068096094216285805,0.00054703214931165,-0.0376584500181623,-0.05234731986706481,-0.042013155943794775,-0.007310942586241718,-0.013456931425686153,-0.014210865999471847,0.0005830297672985341,-0.003398927482205273,-0.004007655034021484,0.010730803962599391,0.0068096094216285805,0.00054703214931165,-0.0376584500181623,-0.05234731986706481,-0.042013155943794775,-0.007310942586241718,-0.013456931425686153,-0.014210865999471847,0.0005830297672985341,-0.003398927482205273,-0.004007655034021484,96.9932671894338
0.011799533836507534,0.006242342087861836,-0.0015522362988073964,-0.04076010042358855,-0.05729690186593501,-0.04530999113812266,-0.008993995783689373,-0.016861039859506703,-0.018433523732096117,0.0011766243299430094,-0.004072543966680972,-0.005517834391267829,0.011799533836507534,0.006242342087861836,-0.0015522362988073964,-0.04076010042358855,-0.05729690186593501,-0.04530999113812266,-0.008993995783689373,-0.016861039859506703,-0.018433523732096117,0.0011766243299430094,-0.004072543966680972,-0.005517834391267829,96.9912104558414
0.012174484325380312,0.005360127108442267,-0.0034701491465929466,-0.04111040369584946,-0.05851139225914351,-0.046473223736124475,-0.010170880587889754,-0.019258564602561125,-0.021373996052805076,0.0016580509470981144,-0.004561672037080433,-0.0067312093758885765,0.012174484325380312,0.005360127108442267,-0.0034701491465929466,-0.04111040369584946,-0.05851139225914351,-0.046473223736124475,-0.010170880587889754,-0.019258564602561125,-0.021373996052805076,0.0016580509470981144,-0.004561672037080433,-0.0067312093758885765,96.98924749054711
0.011897758279686008,0.004271020977533617,-0.00496884200596031,-0.038867219755918926,-0.05621769765168044,-0.04586518137466723,-0.010772396561597305,-0.02051643250606289,-0.02295493702980779,0.0020198578871996995,-0.004814720089955967,-0.007540602344031269,0.011897758279686008,0.004271020977533617,-0.00496884200596031,-0.038867219755918926,-0.05621769765168044,-0.04586518137466723,-0.010772396561597305,-0.02051643250606289,-0.02295493702980779,0.0020198578871996995,-0.004814720089955967,-0.007540602344031269,96.98737829355105
0.011069987058191273,0.003089627162751724,-0.0058637969534422445,-0.034433249404018436,-0.05097935472274695,-0.04394563408587035,-0.010776760467924359,-0.020605204174191503,-0.023218428379913433,0.0022694373122018495,-0.004804966938971063,-0.007881847385280293,0.011069987058191273,0.003089627162751724,-0.0058637969534422445,-0.034433249404018436,-0.05097935472274695,-0.04394563408587035,-0.010776760467924359,-0.020605204174191503,-0.023218428379913433,0.0022694373122018495,-0.004804966938971063,-0.007881847385280293,96.98560286485308
0.009835786133619996,0.0019235693965679573,-0.006046447856126083,-0.028397747848022535,-0.04361178103570099,-0.04119377509890324,-0.010211974064002094,-0.0195987594537383,-0.022311353472104143,0.0024254222532477374,-0.00453427105837486,-0.007741916776357168,0.009835786133619996,0.0019235693965679573,-0.006046447856126083,-0.028397747848022535,-0.04361178103570099,-0.04119377509890324,-0.010211974064002094,-0.0195987594537383,-0.022311353472104143,0.0024254222532477374,-0.00453427105837486,-0.007741916776357168,96.98392120445328
0.008364368727234315,0.0008620682104853199,-0.0054962689819186275,-0.021458004304689002,-0.035069095187671546,-0.03803569434475472,-0.009152980996651496,-0.017662526899908552,-0.020460666780056494,0.002512625231784842,-0.004032785985410084,-0.007160172333204678,0.008364368727234315,0.0008620682104853199,-0.0054962689819186275,-0.021458004304689002,-0.035069095187671546,-0.03803569434475472,-0.009152980996651496,-0.017662526899908552,-0.020460666780056494,0.002512625231784842,-0.004032785985410084,-0.007160172333204678,96.9823333123516
