0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0014051282544631286,-0.0007577242747409801,-0.001059259532060406,0.0010283849859125684,0.00041601459169654433,0.001678710342092283,-0.0003287393162815173,0.0010756947400084778,0.0015705005164816821,-0.0031971352932559385,-0.002928789027035989,-0.003746394805048916,-0.0014051282544631286,-0.0007577242747409801,-0.001059259532060406,0.0010283849859125684,0.00041601459169654433,0.001678710342092283,-0.0003287393162815173,0.0010756947400084778,0.0015705005164816821,-0.0031971352932559385,-0.002928789027035989,-0.003746394805048916,98.0
-0.0037920047665233724,-0.0006269223461713861,-0.0017090036421948157,-0.003275662028963955,-0.0023155624425022846,-0.00104399123234901,-0.005878512578534222,-0.0022545474837655866,-0.002706183394421063,-0.008820954027400045,-0.007097204850401652,-0.008319183966634147,-0.0037920047665233724,-0.0006269223461713861,-0.0017090036421948157,-0.003275662028963955,-0.0023155624425022846,-0.00104399123234901,-0.005878512578534222,-0.0022545474837655866,-0.002706183394421063,-0.008820954027400045,-0.007097204850401652,-0.008319183966634147,98.0
-0.006293003767454451,-0.0006413572281227961,-0.0023760808468898924,-0.0076390573909896516,-0.004840089907702808,-0.003482059650765911,-0.01126225248899814,-0.005314534395954434,-0.006706809495323629,-0.01407683673349924,-0.010725098425834387,-0.012303157858803012,-0.006293003767454451,-0.0006413572281227961,-0.0023760808468898924,-0.0076390573909896516,-0.004840089907702808,-0.003482059650765911,-0.01126225248899814,-0.005314534395954434,-0.006706809495323629,-0.01407683673349924,-0.010725098425834387,-0.012303157858803012,98.00000000000004
-0.008738661370724321,-0.000830071636613434,-0.003020494524896468,-0.011738141283939399,-0.007005811770038619,-0.005482625633587493,-0.016122585600042108,-0.007904200452848984,-0.010163412929413,-0.018603064153190425,-0.013579974600130919,-0.015437426510019598,-0.008738661370724321,-0.000830071636613434,-0.003020494524896468,-0.011738141283939399,-0.007005811770038619,-0.005482625633587493,-0.016122585600042108,-0.007904200452848984,-0.010163412929413,-0.018603064153190425,-0.013579974600130919,-0.015437426510019598,98.00000000000004
-0.010950893166504645,-0.0011954905551227492,-0.0035978958740262327,-0.015265003250532004,-0.008695703438294905,-0.006943715987735674,-0.020140965088892928,-0.009873844154711032,-0.01286359499730033,-0.02210034797868413,-0.01550764301291856,-0.0175433703368894,-0.010950893166504645,-0.0011954905551227492,-0.0035978958740262327,-0.015265003250532004,-0.008695703438294905,-0.006943715987735674,-0.020140965088892928,-0.009873844154711032,-0.01286359499730033,-0.02210034797868413,-0.01550764301291856,-0.0175433703368894,98.0
-0.012759328964558673,-0.0017107599441802616,-0.0040614238664437256,-0.017960412165908532,-0.009837171941862864,-0.007822422520714144,-0.02306780293781696,-0.011136957870519491,-0.014670163616932491,-0.024360676190808016,-0.016445122277014782,-0.018540015410603284,-0.012759328964558673,-0.0017107599441802616,-0.0040614238664437256,-0.017960412165908532,-0.009837171941862864,-0.007822422520714144,-0.02306780293781696,-0.011136957870519491,-0.014670163616932491,-0.024360676190808016,-0.016445122277014782,-0.018540015410603284,98.0
-0.014017652610502614,-0.0023214667328926323,-0.004364811905936895,-0.01964130653735756,-0.010406837843791207,-0.008135633181879893,-0.024745560251143852,-0.011675536731322518,-0.015531858180678749,-0.025285902100117098,-0.01642274746661395,-0.018448194152583846,-0.014017652610502614,-0.0023214667328926323,-0.004364811905936895,-0.01964130653735756,-0.010406837843791207,-0.008135633181879893,-0.024745560251143852,-0.011675536731322518,-0.015531858180678749,-0.025285902100117098,-0.01642274746661395,-0.018448194152583846,98.0
-0.014618169610937095,-0.0029517124330302636,-0.004466720729638222,-0.020219463298094646,-0.010430034053628844,-0.00795358001083323,-0.025122142296929353,-0.011537509115141075,-0.015484054962473886,-0.024894042090716578,-0.015555560599952603,-0.017383322348338753,-0.014618169610937095,-0.0029517124330302636,-0.004466720729638222,-0.020219463298094646,-0.010430034053628844,-0.00795358001083323,-0.025122142296929353,-0.011537509115141075,-0.015484054962473886,-0.024894042090716578,-0.015555560599952603,-0.017383322348338753,98.0
-0.014502961341705489,-0.003513825848460419,-0.004335924999131369,-0.01970909974945681,-0.009975269897922058,-0.007387391215214446,-0.02425309333075846,-0.010826926605945099,-0.014639648214984865,-0.023312796635715387,-0.014025426142764806,-0.015538032150999713,-0.014502961341705489,-0.003513825848460419,-0.004335924999131369,-0.01970909974945681,-0.009975269897922058,-0.007387391215214446,-0.02425309333075846,-0.010826926605945099,-0.014639648214984865,-0.023312796635715387,-0.014025426142764806,-0.015538032150999713,98.0
-0.013670319683165646,-0.003920399380484951,-0.003956671269062812,-0.01822259321379358,-0.009144475594180223,-0.0065725671511854995,-0.02229243732830259,-0.009688436577344924,-0.01317156065920124,-0.020761398513436058,-0.012056449655129184,-0.013157112803153827,-0.013670319683165646,-0.003920399380484951,-0.003956671269062812,-0.01822259321379358,-0.009144475594180223,-0.0065725671511854995,-0.02229243732830259,-0.009688436577344924,-0.01317156065920124,-0.020761398513436058,-0.012056449655129184,-0.013157112803153827,98.0
-0.012175655267357102,-0.004096916848248553,-0.0033333075598990652,-0.015955031201695412,-0.008060297484538057,-0.005650739941863564,-0.019473387876862317,-0.008288219767289084,-0.011289381586544979,-0.017523308786679,-0.009887039105193444,-0.010508072512298171,-0.012175655267357102,-0.004096916848248553,-0.0033333075598990652,-0.015955031201695412,-0.008060297484538057,-0.005650739941863564,-0.019473387876862317,-0.008288219767289084,-0.011289381586544979,-0.017523308786679,-0.009887039105193444,-0.010508072512298171,98.00000000000004
-0.01012667967900589,-0.003993080472037388,-0.002493216676879265,-0.013159723537576764,-0.006852007708967319,-0.004752176610345046,-0.016081371168779803,-0.0067939259035919315,-0.009213318795595941,-0.013913339212082586,-0.007742242086866489,-0.007851043787363335,-0.01012667967900589,-0.003993080472037388,-0.002493216676879265,-0.013159723537576764,-0.006852007708967319,-0.004752176610345046,-0.016081371168779803,-0.0067939259035919315,-0.009213318795595941,-0.013913339212082586,-0.007742242086866489,-0.007851043787363335,98.0
-0.007673305466833011,-0.0035910739064775464,-0.0014871990118653367,-0.010117925458493878,-0.005641693350522109,-0.003981248148539938,-0.012422707571483553,-0.005356144604936762,-0.007148891352913845,-0.010243345862950063,-0.005809792550652575,-0.0054116717993362455,-0.007673305466833011,-0.0035910739064775464,-0.0014871990118653367,-0.010117925458493878,-0.005641693350522109,-0.003981248148539938,-0.012422707571483553,-0.005356144604936762,-0.007148891352913845,-0.010243345862950063,-0.005809792550652575,-0.0054116717993362455,98.0
-0.0049933100866785,-0.0029094052572388655,-0.000386745597603281,-0.007106689069351784,-0.004532292523972808,-0.0034065610538876103,-0.008792759860522218,-0.004093617296940193,-0.005265557664340319,-0.006790649576341617,-0.004222651336032718,-0.0033600792820908322,-0.0049933100866785,-0.0029094052572388655,-0.000386745597603281,-0.007106689069351784,-0.004532292523972808,-0.0034065610538876103,-0.008792759860522218,-0.004093617296940193,-0.005265557664340319,-0.006790649576341617,-0.004222651336032718,-0.0033600792820908322,98.0
