0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.0005446479484344955,-0.0008388387192662021,-0.0027652498698985135,-0.001356278991676264,-0.0006315527497354724,-0.0023044069519881395,-0.0012244548727422034,-0.002243186310348664,-0.002495227834755023,0.00048396229468344355,-4.290490290321229e-05,0.0007611157694970015,-0.0005446479484344955,-0.0008388387192662021,-0.0027652498698985135,-0.001356278991676264,-0.0006315527497354724,-0.0023044069519881395,-0.0012244548727422034,-0.002243186310348664,-0.002495227834755023,0.00048396229468344355,-4.290490290321229e-05,0.0007611157694970015,98.0
-0.002110116960382049,-0.0020620455294105156,-0.004800651709900421,-0.0028526078567351894,-0.0023111430974888754,-0.004158340679201661,-0.002136702879546621,-0.0036832798971628824,-0.004067163543959593,-0.00011242127918851072,-0.0006771864897345228,0.0014524275179251458,-0.002110116960382049,-0.0020620455294105156,-0.004800651709900421,-0.0028526078567351894,-0.0023111430974888754,-0.004158340679201661,-0.002136702879546621,-0.0036832798971628824,-0.004067163543959593,-0.00011242127918851072,-0.0006771864897345228,0.0014524275179251458,98.0
-0.00355174809564986,-0.0031086829487442734,-0.0065218886516598944,-0.004158826025194017,-0.003912092685104666,-0.005779670045313366,-0.002859082876908432,-0.004905322509508034,-0.005352361150077835,-0.0006764745713083307,-0.0013446870961456977,0.00209668184812489,-0.00355174809564986,-0.0031086829487442734,-0.0065218886516598944,-0.004158826025194017,-0.003912092685104666,-0.005779670045313366,-0.002859082876908432,-0.004905322509508034,-0.005352361150077835,-0.0006764745713083307,-0.0013446870961456977,0.00209668184812489,98.0
-0.004778340406463452,-0.003916395849659078,-0.007841708632638767,-0.005189098343803225,-0.00533446204372502,-0.007051009789135074,-0.0033417726811481563,-0.005828928588378771,-0.006281634545953128,-0.001182791374611845,-0.0019989701229690543,0.0026327570462762063,-0.004778340406463452,-0.003916395849659078,-0.007841708632638767,-0.005189098343803225,-0.00533446204372502,-0.007051009789135074,-0.0033417726811481563,-0.005828928588378771,-0.006281634545953128,-0.001182791374611845,-0.0019989701229690543,0.0026327570462762063,98.0
-0.0057193018634381565,-0.0044462948085683745,-0.008710184579150296,-0.005884314193331358,-0.006490709122863016,-0.007882169755252333,-0.0035594220725632354,-0.006401904773022716,-0.006826359515080264,-0.0016111936807624665,-0.0025931673065581516,0.003010208740079034,-0.0057193018634381565,-0.0044462948085683745,-0.008710184579150296,-0.005884314193331358,-0.006490709122863016,-0.007882169755252333,-0.0035594220725632354,-0.006401904773022716,-0.006826359515080264,-0.0016111936807624665,-0.0025931673065581516,0.003010208740079034,98.0
-0.00633081380545504,-0.004686201448684354,-0.009117312491543203,-0.006216419558385447,-0.007312963375424092,-0.008217877374589498,-0.0035136438288365227,-0.00660466043436178,-0.006999580498219881,-0.0019477700511666186,-0.003084946570836827,0.003195218087328347,-0.00633081380545504,-0.004686201448684354,-0.009117312491543203,-0.006216419558385447,-0.007312963375424092,-0.008217877374589498,-0.0035136438288365227,-0.00660466043436178,-0.006999580498219881,-0.0019477700511666186,-0.003084946570836827,0.003195218087328347,98.0
-0.00659881145909373,-0.0046507902564031514,-0.00909120315249071,-0.006189252955196368,-0.00775833828438112,-0.008042197814500536,-0.003232200320623956,-0.006450754383586632,-0.0068513276514128845,-0.002185362204529466,-0.0034408806398136655,0.0031745167827967333,-0.00659881145909373,-0.0046507902564031514,-0.00909120315249071,-0.006189252955196368,-0.00775833828438112,-0.008042197814500536,-0.003232200320623956,-0.006450754383586632,-0.0068513276514128845,-0.002185362204529466,-0.0034408806398136655,0.0031745167827967333,98.0
-0.0065385283442249455,-0.004378642083946316,-0.008692283871110687,-0.005835984231374262,-0.007811786241228568,-0.007379309677102853,-0.0027650215633417555,-0.005983645551487929,-0.006458977735065961,-0.002323484605760284,-0.003639675991200783,0.0029567501845666247,-0.0065385283442249455,-0.004378642083946316,-0.008692283871110687,-0.005835984231374262,-0.007811786241228568,-0.007379309677102853,-0.0027650215633417555,-0.005983645551487929,-0.006458977735065961,-0.002323484605760284,-0.003639675991200783,0.0029567501845666247,98.0
-0.006190806922592969,-0.00392662981970499,-0.008004408122207034,-0.005213655097636589,-0.007486284129343891,-0.006290668091532736,-0.0021776180432674925,-0.005270208827854459,-0.00591423385764783,-0.0023677147593600496,-0.00367388823305274,0.0025710707220622667,-0.006190806922592969,-0.00392662981970499,-0.008004408122207034,-0.005213655097636589,-0.007486284129343891,-0.006290668091532736,-0.0021776180432674925,-0.005270208827854459,-0.00591423385764783,-0.0023677147593600496,-0.00367388823305274,0.0025710707220622667,98.0
-0.00561579300663096,-0.0033624060230813494,-0.007124118184199149,-0.004395636073799425,-0.006820439539956205,-0.004868943728339883,-0.0015427953722317875,-0.0043919761117162245,-0.0053087890051235,-0.0023286398179851874,-0.0035499628242847006,0.0020631205366409473,-0.00561579300663096,-0.0033624060230813494,-0.007124118184199149,-0.004395636073799425,-0.006820439539956205,-0.004868943728339883,-0.0015427953722317875,-0.0043919761117162245,-0.0053087890051235,-0.0023286398179851874,-0.0035499628242847006,0.0020631205366409473,98.0
