0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.028582175496414404,-0.01955784451479093,-0.009682030026750199,-0.02937392694852879,-0.01767156498593908,-0.007594338505171926,-0.030391648148922507,-0.017224440774033633,-0.011486812775726172,-0.026918934580322174,-0.018637455445355406,-0.006988195290144805,-0.028582175496414404,-0.01955784451479093,-0.009682030026750199,-0.02937392694852879,-0.01767156498593908,-0.007594338505171926,-0.030391648148922507,-0.017224440774033633,-0.011486812775726172,-0.026918934580322174,-0.018637455445355406,-0.006988195290144805,97.0
-0.030803459619086305,-0.020865710138009304,-0.010729424149663965,-0.031290793452120734,-0.018730736160204153,-0.008110884447301408,-0.03259313241095082,-0.018773287709290647,-0.013355692017667821,-0.028592950960027952,-0.019609983034873314,-0.008061407074508767,-0.030803459619086305,-0.020865710138009304,-0.010729424149663965,-0.031290793452120734,-0.018730736160204153,-0.008110884447301408,-0.03259313241095082,-0.018773287709290647,-0.013355692017667821,-0.028592950960027952,-0.019609983034873314,-0.008061407074508767,97.0
-0.03291040534724375,-0.021970692318564182,-0.011686614936840804,-0.032955841956930784,-0.019620639092235253,-0.00868389913647287,-0.03456904627768659,-0.02020135454981133,-0.0152143282323384,-0.03010681067653137,-0.020315129405244107,-0.009057318342770697,-0.03291040534724375,-0.021970692318564182,-0.011686614936840804,-0.032955841956930784,-0.019620639092235253,-0.00868389913647287,-0.03456904627768659,-0.02020135454981133,-0.0152143282323384,-0.03010681067653137,-0.020315129405244107,-0.009057318342770697,97.0
-0.03447032704376636,-0.022656498692309426,-0.012391228787734377,-0.03397177845591229,-0.020159245222548968,-0.00921423514791172,-0.03588294807476978,-0.021256256041740754,-0.016801442418674276,-0.031067644852220737,-0.020568320490184942,-0.009872802616374493,-0.03447032704376636,-0.022656498692309426,-0.012391228787734377,-0.03397177845591229,-0.020159245222548968,-0.00921423514791172,-0.03588294807476978,-0.021256256041740754,-0.016801442418674276,-0.031067644852220737,-0.020568320490184942,-0.009872802616374493,97.0
-0.03511860156391134,-0.022763244851207294,-0.012724238217614191,-0.03402589410282614,-0.020210196198370153,-0.009603573820699884,-0.03618266882774998,-0.021730448972906675,-0.01788105322918368,-0.031158006969438868,-0.020230598655728942,-0.010419844383457683,-0.03511860156391134,-0.022763244851207294,-0.012724238217614191,-0.03402589410282614,-0.020210196198370153,-0.009603573820699884,-0.03618266882774998,-0.021730448972906675,-0.01788105322918368,-0.031158006969438868,-0.020230598655728942,-0.010419844383457683,97.0
-0.03462243983348377,-0.02221545131225271,-0.012628707602991592,-0.03294435315222005,-0.01970730974350069,-0.00977150887499423,-0.035260924756319645,-0.02149578809615395,-0.018282048986023633,-0.030190639471495438,-0.019231908767608934,-0.010637743308195675,-0.03462243983348377,-0.02221545131225271,-0.012628707602991592,-0.03294435315222005,-0.01970730974350069,-0.00977150887499423,-0.035260924756319645,-0.02149578809615395,-0.018282048986023633,-0.030190639471495438,-0.019231908767608934,-0.010637743308195675,97.0
-0.03292048148812653,-0.021034792493965327,-0.01211642786603577,-0.030721413564916193,-0.01866614732874294,-0.009667712784059668,-0.03309024058553116,-0.020524118922241846,-0.017927375088886328,-0.028139444811592106,-0.017582610832847016,-0.010501649193326985,-0.03292048148812653,-0.021034792493965327,-0.01211642786603577,-0.030721413564916193,-0.01866614732874294,-0.009667712784059668,-0.03309024058553116,-0.020524118922241846,-0.017927375088886328,-0.028139444811592106,-0.017582610832847016,-0.010501649193326985,97.0
-0.03013180524488102,-0.019335550462369285,-0.01126161634537681,-0.027519045086804934,-0.017180850458212604,-0.009277479273005549,-0.029826598468909164,-0.018890744512844095,-0.016847982879108638,-0.025141956225254565,-0.015371651420811082,-0.010026158685844319,-0.03013180524488102,-0.019335550462369285,-0.01126161634537681,-0.027519045086804934,-0.017180850458212604,-0.009277479273005549,-0.029826598468909164,-0.018890744512844095,-0.016847982879108638,-0.025141956225254565,-0.015371651420811082,-0.010026158685844319,97.0
-0.02653335904569967,-0.01730375560308106,-0.010183217715273083,-0.02363762116242712,-0.015407076886656617,-0.008620296685018625,-0.02578165979990638,-0.016760572912167968,-0.015179188074399044,-0.021473626934114625,-0.0127521511567478,-0.009263458698959476,-0.02653335904569967,-0.01730375560308106,-0.010183217715273083,-0.02363762116242712,-0.015407076886656617,-0.008620296685018625,-0.02578165979990638,-0.016760572912167968,-0.015179188074399044,-0.021473626934114625,-0.0127521511567478,-0.009263458698959476,97.0
-0.022510293835443694,-0.015163823157935496,-0.009019391264009774,-0.019463350202212352,-0.01353429422185163,-0.00774242543563465,-0.021368779660033598,-0.014359684788232472,-0.013139965323156342,-0.01749909936239912,-0.009917280159591953,-0.008296316992438841,-0.022510293835443694,-0.015163823157935496,-0.009019391264009774,-0.019463350202212352,-0.01353429422185163,-0.00774242543563465,-0.021368779660033598,-0.014359684788232472,-0.013139965323156342,-0.01749909936239912,-0.009917280159591953,-0.008296316992438841,97.0
