0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0004981000081836686,0.001836764687407505,0.000267819092300189,0.0004796684141954994,0.0013487693128672955,0.00121726769409207,-8.68842228995979e-06,0.0018338224225906228,0.0008917378008516623,4.171685494607673e-05,0.0009226951322225744,0.0002938948081540403,0.0004981000081836686,0.001836764687407505,0.000267819092300189,0.0004796684141954994,0.0013487693128672955,0.00121726769409207,-8.68842228995979e-06,0.0018338224225906228,0.0008917378008516623,4.171685494607673e-05,0.0009226951322225744,0.0002938948081540403,99.0
-0.0015715278797420154,-0.0004923908893040012,-0.003964863302361504,0.0003520551739004558,0.0021176596045650903,0.001288270714401555,-0.0001373251157257954,0.002634395720973601,0.0016230437722797068,-0.0013074227101198363,-0.00039062955473707103,-0.001530906832207436,-0.0015715278797420154,-0.0004923908893040012,-0.003964863302361504,0.0003520551739004558,0.0021176596045650903,0.001288270714401555,-0.0001373251157257954,0.002634395720973601,0.0016230437722797068,-0.0013074227101198363,-0.00039062955473707103,-0.001530906832207436,99.0
-0.0034638650737202075,-0.0025891102493182214,-0.007753124399899481,0.00023838037045852627,0.002791440419750942,0.0012823927785166112,-0.000280367730480722,0.003335000138688131,0.0022389722293110928,-0.002492986546193936,-0.0014994117975323834,-0.003087056245823191,-0.0034638650737202075,-0.0025891102493182214,-0.007753124399899481,0.00023838037045852627,0.002791440419750942,0.0012823927785166112,-0.000280367730480722,0.003335000138688131,0.0022389722293110928,-0.002492986546193936,-0.0014994117975323834,-0.003087056245823191,99.0
-0.005047078210884855,-0.004313418295171847,-0.010831145869420073,0.00013895287356619558,0.003314311447900563,0.001208385803202969,-0.00042937452117407395,0.0038789080919227727,0.002697943333200827,-0.003441965975733293,-0.002346762678287781,-0.004271836173433259,-0.005047078210884855,-0.004313418295171847,-0.010831145869420073,0.00013895287356619558,0.003314311447900563,0.001208385803202969,-0.00042937452117407395,0.0038789080919227727,0.002697943333200827,-0.003441965975733293,-0.002346762678287781,-0.004271836173433259,99.0
-0.00622277828121087,-0.00557051818737786,-0.013016304204313777,5.003944540940426e-05,0.0036408325154043968,0.0010810173370525795,-0.0005743624849166916,0.004223744994437066,0.0029713885263210264,-0.004108577116390369,-0.002912024429746673,-0.005027808359370671,-0.00622277828121087,-0.00557051818737786,-0.013016304204313777,5.003944540940426e-05,0.0036408325154043968,0.0010810173370525795,-0.0005743624849166916,0.004223744994437066,0.0029713885263210264,-0.004108577116390369,-0.002912024429746673,-0.005027808359370671,99.0
-0.00693638862486412,-0.006318749796468139,-0.014226688101527024,-3.482572452976105e-05,0.0037415500701715025,0.0009182978912521411,-0.0007054285093796958,0.004346493950711301,0.0030458164389989264,-0.004477150754871913,-0.003209739935383512,-0.005347700935431362,-0.00693638862486412,-0.006318749796468139,-0.014226688101527024,-3.482572452976105e-05,0.0037415500701715025,0.0009182978912521411,-0.0007054285093796958,0.004346493950711301,0.0030458164389989264,-0.004477150754871913,-0.003209739935383512,-0.005347700935431362,99.0
-0.007181838568161759,-0.0065709046994634635,-0.014485597415614244,-0.0001230345931094803,0.0036070841038176532,0.0007383561442855416,-0.0008142354593209956,0.004246202650691903,0.002923531616981755,-0.004561205297056802,-0.0032838015260839427,-0.005272801705030255,-0.007181838568161759,-0.0065709046994634635,-0.014485597415614244,-0.0001230345931094803,0.0036070841038176532,0.0007383561442855416,-0.0008142354593209956,0.004246202650691903,0.002923531616981755,-0.004561205297056802,-0.0032838015260839427,-0.005272801705030255,99.0
-0.007000000826907049,-0.006388932139247385,-0.013912716879716276,-0.00022094832792762144,0.0032500565134288895,0.0005564627453456385,-0.000895106797470819,0.003944005685537076,0.002621989117742561,-0.0043990228203907595,-0.003197843200673575,-0.004885141842236647,-0.007000000826907049,-0.006388932139247385,-0.013912716879716276,-0.00022094832792762144,0.0032500565134288895,0.0005564627453456385,-0.000895106797470819,0.003944005685537076,0.002621989117742561,-0.0043990228203907595,-0.003197843200673575,-0.004885141842236647,99.0
-0.006471189161960118,-0.005872938822784721,-0.01270348577089351,-0.0003321562809150309,0.0027045008904723823,0.0003826794486225934,-0.0009455607568243036,0.0034804277366749636,0.0021718876324489165,-0.004046518525583604,-0.0030234633086689234,-0.004294612506785986,-0.006471189161960118,-0.005872938822784721,-0.01270348577089351,-0.0003321562809150309,0.0027045008904723823,0.0003826794486225934,-0.0009455607568243036,0.0034804277366749636,0.0021718876324489165,-0.004046518525583604,-0.0030234633086689234,-0.004294612506785986,99.0
-0.005702880572877542,-0.005146117560490758,-0.011099772773769882,-0.00045627391659529705,0.002022714319812726,0.00022051353694100203,-0.0009662295509820569,0.002910296085656081,0.001614208670882394,-0.0035685364305053442,-0.0028281397722887476,-0.0036228548474520113,-0.005702880572877542,-0.005146117560490758,-0.011099772773769882,-0.00045627391659529705,0.002022714319812726,0.00022051353694100203,-0.0009662295509820569,0.002910296085656081,0.001614208670882394,-0.0035685364305053442,-0.0028281397722887476,-0.0036228548474520113,99.0
-0.004814494505900531,-0.004337734574837967,-0.009356087191963134,-0.0005885042713446368,0.0012698504138654134,6.680218048995988e-05,-0.0009602285346801031,0.0022959142879789207,0.0009964920803939522,-0.003029871146839404,-0.002664688705465491,-0.002986199386487239,-0.004814494505900531,-0.004337734574837967,-0.009356087191963134,-0.0005885042713446368,0.0012698504138654134,6.680218048995988e-05,-0.0009602285346801031,0.0022959142879789207,0.0009964920803939522,-0.003029871146839404,-0.002664688705465491,-0.002986199386487239,99.0
-0.003921449128370221,-0.0035664964042143375,-0.00770605789165401,-0.0007200513879181097,0.0005168620149373974,-8.713958717482144e-05,-0.0009321422383739944,0.001699386979628928,0.0003686934831024592,-0.0024872864073620824,-0.002563825311141017,-0.00248003932184789,-0.003921449128370221,-0.0035664964042143375,-0.00770605789165401,-0.0007200513879181097,0.0005168620149373974,-8.713958717482144e-05,-0.0009321422383739944,0.001699386979628928,0.0003686934831024592,-0.0024872864073620824,-0.002563825311141017,-0.00248003932184789,99.0
-0.0031207646683646634,-0.002926482456374921,-0.006333727897417317,-0.0008393239081054563,-0.00016736271329971115,-0.0002532720476647363,-0.0008868602336367709,0.0011751042596759198,-0.0002210060284495983,-0.0019835851481511974,-0.002530861574415466,-0.0021667873695613202,-0.0031207646683646634,-0.002926482456374921,-0.006333727897417317,-0.0008393239081054563,-0.00016736271329971115,-0.0002532720476647363,-0.0008868602336367709,0.0011751042596759198,-0.0002210060284495983,-0.0019835851481511974,-0.002530861574415466,-0.0021667873695613202,99.0
-0.002480192033454614,-0.002477393450148788,-0.005353385123962341,-0.0009337282511444532,-0.0007237006084362428,-0.0004438265193945648,-0.000828514399361363,0.0007633749238136256,-0.0007300744490571339,-0.001544421185743443,-0.002546902130408682,-0.0020690218866522853,-0.002480192033454614,-0.002477393450148788,-0.005353385123962341,-0.0009337282511444532,-0.0007237006084362428,-0.0004438265193945648,-0.000828514399361363,0.0007633749238136256,-0.0007300744490571339,-0.001544421185743443,-0.002546902130408682,-0.0020690218866522853,99.0
-0.0020322606754605834,-0.0022401975455516305,-0.0048003126185023285,-0.000991746989312656,-0.0011093623980773836,-0.0006680135319525678,-0.0007597380067083401,0.0004860422403040178,-0.001124861636402747,-0.0011780887733901472,-0.0025741835642978665,-0.0021686558037481317,-0.0020322606754605834,-0.0022401975455516305,-0.0048003126185023285,-0.000991746989312656,-0.0011093623980773836,-0.0006680135319525678,-0.0007597380067083401,0.0004860422403040178,-0.001124861636402747,-0.0011780887733901472,-0.0025741835642978665,-0.0021686558037481317,99.0
