0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.03251688957444832,0.035567252596395094,0.03496409950688433,-0.0026764652633498236,-0.0019155696792539556,0.0015532554483469606,0.0038920784511685736,0.005609260777828716,0.0036204289306089503,0.0022920475323015186,0.0023613521693369366,0.0003762108123843517,0.03251688957444832,0.035567252596395094,0.03496409950688433,-0.0026764652633498236,-0.0019155696792539556,0.0015532554483469606,0.0038920784511685736,0.005609260777828716,0.0036204289306089503,0.0022920475323015186,0.0023613521693369366,0.0003762108123843517,96.14248266458657
0.03588248490039714,0.04007495748860045,0.03874020200683241,-0.003281317065759691,-0.0024377436055659264,0.0017650916398671518,0.004422507266885987,0.006802430007665972,0.004362831412319941,0.002300042514336739,0.0022859033420579013,0.00033491101773819873,0.03588248490039714,0.04007495748860045,0.03874020200683241,-0.003281317065759691,-0.0024377436055659264,0.0017650916398671518,0.004422507266885987,0.006802430007665972,0.004362831412319941,0.002300042514336739,0.0022859033420579013,0.00033491101773819873,96.17188698179348
0.040086389502297794,0.04574730800676835,0.04343783815866455,-0.003607667880994768,-0.0027315305635679174,0.0019542989535870276,0.00506287255116799,0.008235082252664118,0.005336715549098578,0.0025044374522715136,0.0024254370699324755,0.0004702103173460336,0.040086389502297794,0.04574730800676835,0.04343783815866455,-0.003607667880994768,-0.0027315305635679174,0.0019542989535870276,0.00506287255116799,0.008235082252664118,0.005336715549098578,0.0025044374522715136,0.0024254370699324755,0.0004702103173460336,96.2026069284056
0.04496679453190216,0.052278097259804215,0.04890562023881183,-0.0038394982267576268,-0.0029356228967437757,0.002016941868233933,0.005703078449965183,0.009678943534222691,0.006359908251386766,0.002804447730673332,0.0026868922756751123,0.0007124791317619949,0.04496679453190216,0.052278097259804215,0.04890562023881183,-0.0038394982267576268,-0.0029356228967437757,0.002016941868233933,0.005703078449965183,0.009678943534222691,0.006359908251386766,0.002804447730673332,0.0026868922756751123,0.0007124791317619949,96.234642504423
0.050184191466365755,0.05915423520231237,0.05479274636436222,-0.00416630264984856,-0.003184677862655847,0.001869712147438502,0.006236753125169258,0.010911022599201648,0.00725290564107867,0.003082340362485181,0.0029586833167324056,0.0009797840187494556,0.050184191466365755,0.05915423520231237,0.05479274636436222,-0.00416630264984856,-0.003184677862655847,0.001869712147438502,0.006236753125169258,0.010911022599201648,0.00725290564107867,0.003082340362485181,0.0029586833167324056,0.0009797840187494556,96.2679937098456
0.05528109023643228,0.06574323376877843,0.06061181823301523,-0.00474659674175191,-0.0035841088297741274,0.0014640437021415601,0.006579526780591186,0.011751617269377977,0.007871551998132543,0.003225903330574896,0.003133072632076771,0.0011937380419199508,0.05528109023643228,0.06574323376877843,0.06061181823301523,-0.00474659674175191,-0.0035841088297741274,0.0014640437021415601,0.006579526780591186,0.011751617269377977,0.007871551998132543,0.003225903330574896,0.003133072632076771,0.0011937380419199508,96.30266054467344
0.059760559986422435,0.0713993537128761,0.06582432325018293,-0.005678176849882205,-0.004191657536385377,0.0007944955396032166,0.006682136767450473,0.01209319644417041,0.00813204355234283,0.0031493716474109736,0.00312729809649592,0.0012943513297008083,0.059760559986422435,0.0713993537128761,0.06582432325018293,-0.005678176849882205,-0.004191657536385377,0.0007944955396032166,0.006682136767450473,0.01209319644417041,0.00813204355234283,0.0031493716474109736,0.00312729809649592,0.0012943513297008083,96.33864300890652
0.0631699623242245,0.07557019407267242,0.06993355784181125,-0.006980158173364944,-0.0050087478686983485,-9.9918894038845e-05,0.006536401182415616,0.011915521797172722,0.008024114109472657,0.0028092295915466193,0.002899653940198462,0.0012512495415976609,0.0631699623242245,0.07557019407267242,0.06993355784181125,-0.006980158173364944,-0.0050087478686983485,-9.9918894038845e-05,0.006536401182415616,0.011915521797172722,0.008024114109472657,0.0028092295915466193,0.002899653940198462,0.0012512495415976609,96.37594110254484
0.0651757021611661,0.07788578166420347,0.07256880372859038,-0.0085896548001211,-0.00598279199601175,-0.0011416252448033437,0.0061734548181683994,0.011284873752503878,0.007610409878452955,0.0022122365008799276,0.002457646452359128,0.0010692729793211093,0.0651757021611661,0.07788578166420347,0.07256880372859038,-0.0085896548001211,-0.00598279199601175,-0.0011416252448033437,0.0061734548181683994,0.011284873752503878,0.007610409878452955,0.0022122365008799276,0.002457646452359128,0.0010692729793211093,96.41455482558835
0.06561666921360103,0.07821552184564586,0.07354639731475705,-0.010373369808758085,-0.007019643528320422,-0.002226614649313302,0.005655031399151965,0.010338038622445112,0.007012495288330192,0.0014143870251188792,0.0018567659614905595,0.0007874517631756032,0.06561666921360103,0.07821552184564586,0.07354639731475705,-0.010373369808758085,-0.007019643528320422,-0.002226614649313302,0.005655031399151965,0.010338038622445112,0.007012495288330192,0.0014143870251188792,0.0018567659614905595,0.0007874517631756032,96.45448417803716
