0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.00018306405171538602,0.0004764673065912688,0.0012869673003598936,0.0026828186989057254,0.004383088843753774,0.012208944335324542,2.2896257594443682e-05,-0.0005864013385079756,0.0013149151742953757,-0.000189530768112019,0.0005094504361462337,0.0012786449328925837,-0.00018306405171538602,0.0004764673065912688,0.0012869673003598936,0.0026828186989057254,0.004383088843753774,0.012208944335324542,2.2896257594443682e-05,-0.0005864013385079756,0.0013149151742953757,-0.000189530768112019,0.0005094504361462337,0.0012786449328925837,99.0
-0.002637853589575137,-0.008167417613399864,-0.006745727181725417,0.0008623492011037927,0.0018326557687608968,0.011766321144850461,-0.0008707454642722149,-0.003511252996037943,-9.80912090924826e-05,-0.0004292952784458094,-0.0020213970669868643,0.00014085820243973468,-0.002637853589575137,-0.008167417613399864,-0.006745727181725417,0.0008623492011037927,0.0018326557687608968,0.011766321144850461,-0.0008707454642722149,-0.003511252996037943,-9.80912090924826e-05,-0.0004292952784458094,-0.0020213970669868643,0.00014085820243973468,99.00000000000004
-0.004937942256716714,-0.01617419121892956,-0.014077650578155049,-0.0010465241737093653,-0.0006168938998207749,0.011017385829040436,-0.0017010588422522197,-0.006086426087220317,-0.0013554443901119132,-0.0007495911653333727,-0.004479291274819256,-0.0010043406938514655,-0.004937942256716714,-0.01617419121892956,-0.014077650578155049,-0.0010465241737093653,-0.0006168938998207749,0.011017385829040436,-0.0017010588422522197,-0.006086426087220317,-0.0013554443901119132,-0.0007495911653333727,-0.004479291274819256,-0.0010043406938514655,99.0
-0.006919486119941423,-0.022971391590629123,-0.020170859283068103,-0.002920771601350253,-0.0028189960619276998,0.009980029602628714,-0.002405838676095928,-0.008130290011067604,-0.0023129919008679244,-0.001117270302456713,-0.006701675162016624,-0.0020803346092340266,-0.006919486119941423,-0.022971391590629123,-0.020170859283068103,-0.002920771601350253,-0.0028189960619276998,0.009980029602628714,-0.002405838676095928,-0.008130290011067604,-0.0023129919008679244,-0.001117270302456713,-0.006701675162016624,-0.0020803346092340266,99.0
-0.008451583155079417,-0.028111247196676185,-0.024622572398451142,-0.004635451377639312,-0.0046533828891806165,0.008687710244839589,-0.0029346262389175217,-0.00951584718687022,-0.002859983215501933,-0.0014966242509621658,-0.008550619558809354,-0.003022113205461607,-0.008451583155079417,-0.028111247196676185,-0.024622572398451142,-0.004635451377639312,-0.0046533828891806165,0.008687710244839589,-0.0029346262389175217,-0.00951584718687022,-0.002859983215501933,-0.0014966242509621658,-0.008550619558809354,-0.003022113205461607,99.0
-0.009449958067020637,-0.031315790430632845,-0.02720691380485302,-0.0060767751764360355,-0.006037029605183795,0.007189154680590576,-0.0032544518321964244,-0.010182834003853556,-0.0029339475357886453,-0.001853500279295962,-0.0099254067419847,-0.003781992572955878,-0.009449958067020637,-0.031315790430632845,-0.02720691380485302,-0.0060767751764360355,-0.006037029605183795,0.007189154680590576,-0.0032544518321964244,-0.010182834003853556,-0.0029339475357886453,-0.001853500279295962,-0.0099254067419847,-0.003781992572955878,99.0
-0.009884789278098265,-0.032501268418157696,-0.027894396216655137,-0.007154075755060573,-0.006930681680820988,0.005546607317846699,-0.0033535603222949965,-0.010142045638158726,-0.0025297173084699045,-0.002158746647896819,-0.010770549143674946,-0.004332808287117086,-0.009884789278098265,-0.032501268418157696,-0.027894396216655137,-0.007154075755060573,-0.006930681680820988,0.005546607317846699,-0.0033535603222949965,-0.010142045638158726,-0.0025297173084699045,-0.002158746647896819,-0.010770549143674946,-0.004332808287117086,99.0
-0.009781740440452201,-0.03177910805995295,-0.026846965310138037,-0.007809131290103148,-0.007340213361540961,0.003832634005978457,-0.003242579875853474,-0.009471349973960815,-0.0017010956630144022,-0.0023905530816030205,-0.011078373388266196,-0.0046682944220862955,-0.009781740440452201,-0.03177910805995295,-0.026846965310138037,-0.007809131290103148,-0.007340213361540961,0.003832634005978457,-0.003242579875853474,-0.009471349973960815,-0.0017010956630144022,-0.0023905530816030205,-0.011078373388266196,-0.0046682944220862955,99.0
-0.009216184441990747,-0.029433806377013674,-0.02438975214821676,-0.008021653922876485,-0.007312759700470335,0.0021256820484732257,-0.002952931291934949,-0.008303934603489995,-0.0005546874503695492,-0.0025354590812464092,-0.010886030495290081,-0.004800776357892968,-0.009216184441990747,-0.029433806377013674,-0.02438975214821676,-0.008021653922876485,-0.007312759700470335,0.0021256820484732257,-0.002952931291934949,-0.008303934603489995,-0.0005546874503695492,-0.0025354590812464092,-0.010886030495290081,-0.004800776357892968,99.0
-0.008301528446773858,-0.025881143539421884,-0.020963810848421593,-0.007810272982455044,-0.0069282631348216595,0.0005047660708035223,-0.002532650303411086,-0.0068103476086439005,0.0007634572962499167,-0.0025880361040681154,-0.010267534550270196,-0.0047566907093476865,-0.008301528446773858,-0.025881143539421884,-0.020963810848421593,-0.007810272982455044,-0.0069282631348216595,0.0005047660708035223,-0.002532650303411086,-0.0068103476086439005,0.0007634572962499167,-0.0025880361040681154,-0.010267534550270196,-0.0047566907093476865,99.0
